id	text
ParlaMint-UA_2006-12-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2006-12-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-12-19-m0.u1.p1.sent3	Ввімкніть систему „Рада”, реєструємося.
ParlaMint-UA_2006-12-19-m0.u1.p2.sent1	В сесійній залі зареєстровано 437 народних депутатів.
ParlaMint-UA_2006-12-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2006-12-19-m0.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2006-12-19-m0.u1.p3.sent2	15 грудня 2006 року Центральна виборча комісія зареєструвала народного депутата України, обраного 26 березня нинішнього року в багатомандатному загальнодержавному виборчому окрузі, Сокола Андрія Олексійовича, включеного до виборчого списку Партії регіонів.
ParlaMint-UA_2006-12-19-m0.u1.p3.sent3	Відповідно до статті 79 Конституції України, перед вступом на посаду народні депутати України складають Присягу перед Верховною Радою України.
ParlaMint-UA_2006-12-19-m0.u1.p3.sent4	Для складення Присяги на трибуну запрошується народний депутат України Сокіл Андрій Олексійович, будь ласка.
ParlaMint-UA_2006-12-19-m0.u2.p1.sent1	Присягаю на вірність Україні, зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2006-12-19-m0.u2.p2.sent1	Присягаю додержуватися Конституції України та Законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2006-12-19-m0.u3.p1.sent1	Так, вітаємо вас.
ParlaMint-UA_2006-12-19-m0.u3.p2.sent1	Шановні колеги!
ParlaMint-UA_2006-12-19-m0.u3.p2.sent2	Відповідно до 25 статті Регламенту у вівторок ми маємо 30 хвилин для виступів представників фракцій з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2006-12-19-m0.u3.p2.sent3	Прошу представників фракцій записатися на виступи.
ParlaMint-UA_2006-12-19-m0.u3.p3.sent1	Так, запис здійснено.
ParlaMint-UA_2006-12-19-m0.u3.p4.sent1	Оскільки у нас відведено 30 хвилин, а 5 фракцій, то є пропозиція проголосувати за те, щоб надати можливість виступити по 5 хвилин, я ставлю цю пропозицію на голосування, щоб представники фракцій виступали не три хвилин, як в Регламенті, а по 5 хвилин.
ParlaMint-UA_2006-12-19-m0.u3.p4.sent2	Прошу проголосувати.
ParlaMint-UA_2006-12-19-m0.u3.p5.sent1	За-312
ParlaMint-UA_2006-12-19-m0.u3.p6.sent1	Рішення прийнято тобто час виступів представників від фракцій 5 хвилин.
ParlaMint-UA_2006-12-19-m0.u3.p6.sent2	Будь ласка, Ярослав Мендусь, фракція соціалістів, підготуватися Давимука передає Жебрівському.
ParlaMint-UA_2006-12-19-m0.u3.p6.sent3	Будь ласка, Бокому Івану Сидоровичу слово, прошу.
ParlaMint-UA_2006-12-19-m0.u4.p1.sent1	Іван Бокий, фракція соціалістів.
ParlaMint-UA_2006-12-19-m0.u4.p1.sent2	Мені доручено виголосити заяву антикризової коаліції депутатських фракцій у Верховній Раді п’ятого скликання.
ParlaMint-UA_2006-12-19-m0.u4.p2.sent1	Напередодні повторного розгляду Закону України „Про Державний бюджет України на 2007 рік” антикризова коаліція депутатських фракція заявляє:
ParlaMint-UA_2006-12-19-m0.u4.p3.sent1	Уряд максимально врахував усі конструктивні пропозиції глави держави.
ParlaMint-UA_2006-12-19-m0.u4.p3.sent2	Тому затягування з його підписанням – це ніщо інше, як прагнення будь-якою ціною погіршити економічну ситуацію в країні, викликати соціальне напруження і невдоволення людей з метою дискредитувати уряд і правлячу парламентську коаліцію.
ParlaMint-UA_2006-12-19-m0.u4.p4.sent1	Кому це вигідно?
ParlaMint-UA_2006-12-19-m0.u4.p4.sent2	Напевно не суспільство, яке хотіло б зустріти Новий рік і відсвяткувати Різдво Христове з хорошим святковим настроєм, не затьмареним загрозою повернення нестабільності та непевності в завтрашньому дні.
ParlaMint-UA_2006-12-19-m0.u4.p5.sent1	Тим часом оточення президента радить главі держави зробити народу саме такий „подарунок” під ялинку.
ParlaMint-UA_2006-12-19-m0.u4.p5.sent2	Радники глави держави ніби то щиро прагнуть підвищити добробут наших громадян.
ParlaMint-UA_2006-12-19-m0.u4.p6.sent1	Однак, якби це було справді так, президент повинен був би першим підтримати бюджет, сформований не за принципом „якось воно буде”, а з метою витягнути економічну політику України з популістського болота.
ParlaMint-UA_2006-12-19-m0.u4.p7.sent1	Будучи прихильником реалізації євро інтеграційних устремлінь України, президент повинен був би вітати дії уряду, спрямовані не на проїдання бюджетних грошей, а на розширення виробництва, впровадження нових технологій, створення конкурентно спроможної економіки.
ParlaMint-UA_2006-12-19-m0.u4.p7.sent2	Він мав би брати до уваги досвіт держав Центрально-Східної Європи, зокрема Польщі, провідні політики якої рішуче відкинули будь-який популізм.
ParlaMint-UA_2006-12-19-m0.u4.p7.sent3	Вони розуміли, що для виведення економіки зі стану стагнації, потрібні політична воля і час.
