id	text
ParlaMint-UA_2006-10-19-m0.u1.p1.sent1	Добрий день, шановні депутати, журналісти, гості Верховної Ради.
ParlaMint-UA_2006-10-19-m0.u1.p1.sent2	Я прошу депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-10-19-m0.u1.p1.sent3	Сідайте на місця.
ParlaMint-UA_2006-10-19-m0.u1.p1.sent4	Сідайте, сідайте, підготуйтеся до реєстрації.
ParlaMint-UA_2006-10-19-m0.u1.p1.sent5	Увімкніть систему „Рада”.
ParlaMint-UA_2006-10-19-m0.u1.p2.sent1	Фіксується присутність 388 народних депутатів.
ParlaMint-UA_2006-10-19-m0.u1.p3.sent1	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2006-10-19-m0.u1.p4.sent1	Сьогодні день народження народних депутатів України Кузьменка Петра Павловича і Самойленка Юрія Павловича.
ParlaMint-UA_2006-10-19-m0.u1.p4.sent2	Давайте привітаємо їх із цією датою.
ParlaMint-UA_2006-10-19-m0.u1.p4.sent3	І побажаємо успіхів у всіх їхніх справах і доброго здоров’я при тому.
ParlaMint-UA_2006-10-19-m0.u1.p5.sent1	На підставі особистих заяв народних депутатів України Єгоренко Тамари Василівни та Петрика Петра Пантелеймоновича, членів депутатської фракції Партії регіонів інформую про їхнє входження до антикризової коаліції депутатської фракції Партії регіонів, Соціалістичної партії та Комуністичної партії України у Верховній Раді України.
ParlaMint-UA_2006-10-19-m0.u1.p6.sent1	Шановні депутати, нам треба порадитися з приводу процедурних моментів.
ParlaMint-UA_2006-10-19-m0.u1.p6.sent2	Сьогодні вранці до 12 години організоване прощання із колегою нашим Юрієм Оробцем і в зв’язку із тим, тут зараз стоїть автобус, хто має бажання, може.
ParlaMint-UA_2006-10-19-m0.u1.p7.sent1	Зауваження, що я тихо говорю.
ParlaMint-UA_2006-10-19-m0.u1.p7.sent2	Я прошу говоріть ви тихіше – буде чути краще.
ParlaMint-UA_2006-10-19-m0.u1.p7.sent3	Будь ласка, та я не до вас.
ParlaMint-UA_2006-10-19-m0.u1.p7.sent4	Сідайте, будь ласка, всі.
ParlaMint-UA_2006-10-19-m0.u1.p7.sent5	Будь ласка, сідайте.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent1	В мене така пропозиція, в зв’язку із тим, що з 10 до 12 години продовжується прощання із Юрієм Оробцем нашим колегою, це буде.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent2	Це робиться у Будинку вчителя.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent3	Зараз тут біля Верховної Ради, хто може скористатися такою нагодою, є автобуси, можна під’їхати попрощатися.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent4	Але основна маса, очевидно, бажаючих взяти участь у цьому ритуалі буде з 11 години.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent5	Тому є пропозиція, щоб, тут будуть автобуси, чотири автобуси, з 11 години зробити перерву для цієї процедури.
ParlaMint-UA_2006-10-19-m0.u1.p8.sent6	Якщо ви не будете заперечувати, тоді я не буду ставити на голосування цю пропозицію.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent1	І очевидно, я так прекрасно розумію, що це буде певною мірою дезорганізовувати роботу самого сесійного залу, то я би не ставив, так як планувалося, в обідню перерву голосування членів Вищої ради юстиції.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent2	Оскільки це таємне голосування, і тут важливо, щоб були усі присутні депутати.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent3	Тому я хотів би, ми це питання перенесемо потім на наступний сесійний тиждень чи сесійний день.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent4	Якщо це так, то тоді ми вважаємо, що погоджено питання, якщо немає заперечень.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent5	І зараз приступаємо до розгляду тих питань, які у нас у порядку дня.
ParlaMint-UA_2006-10-19-m0.u1.p9.sent6	Спасибі.
ParlaMint-UA_2006-10-19-m0.u1.p10.sent1	Є проект постанови у нас у плані роботи про внесення змін до Постанови Верховної Ради „Про обрання голів, перших заступників, заступників голів, секретарів, членів комітетів Верховної Ради України п’ятого скликання та обрання голови, першого заступника, заступників голови, секретаря та членів Спеціальної контрольної комісії Верховної Ради України з питань приватизації".
ParlaMint-UA_2006-10-19-m0.u1.p10.sent2	Доповідає це питання Єфремов Олександр Сергійович.
ParlaMint-UA_2006-10-19-m0.u2.p1.sent1	Шановний Олександре Олександровичу, шановні колеги.
ParlaMint-UA_2006-10-19-m0.u2.p1.sent2	Комітет розглянув 11 жовтня подання голови депутатської фракції Партії регіонів у Верховній Раді України Богатирьової від 06.10.2006 року та проект постанови, реєстраційний номер 2306, внесений народним депутатом Кисельовим з пропозицію обрати народного депутата України Мельника Петра Володимировича, члена депутатської фракції Партії регіонів заступником голови Комітету Верховної Ради України з питань бюджету, увільнивши від обов’язків члена Комітету Верховної Ради України з питань законодавчого забезпечення правоохоронної діяльності.
