id	text
ParlaMint-UA_2006-11-02-m0.u1.p1.sent1	Доброго дня, шановні народні депутат, журналісти, запрошені, радіослухачі, телеглядачі!
ParlaMint-UA_2006-11-02-m0.u1.p2.sent1	Прошу депутатів зайняти свої місця, підготуватися до реєстрації.
ParlaMint-UA_2006-11-02-m0.u1.p3.sent1	Проводиться поіменна реєстрація.
ParlaMint-UA_2006-11-02-m0.u1.p4.sent1	Встигли зафіксувати свою присутність у залі 397 народних депутатів.
ParlaMint-UA_2006-11-02-m0.u1.p4.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent1	Шановні депутати, давайте привітаємо з днем народження Анатолія Олександровича Бугайця.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent2	Це – корифей енергомашинобудування, генеральний директор „Турбоатому”, його всі знають в Україні і не тільки в Україні.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent3	Менше знають Табунську Анжеліку Вікторівну, але у неї теж сьогодні день народження і давайте побажаємо їй успіхів у всіх її справах.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent4	Також поздоровимо Лісіна Миколу Павловича, якому сьогодні виповнюється день народження.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent5	І Шаманова Валерія Вікторовича – теж іменинника на сьогоднішній день.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent6	Привітаємо його.
ParlaMint-UA_2006-11-02-m0.u1.p5.sent7	Я сподіваюсь, що така кількість іменинників не завадить нам конструктивно працювати над проектом законів, які винесені в порядок денний сьогодні.
ParlaMint-UA_2006-11-02-m0.u1.p6.sent1	Переходимо до розгляду питань, які запропоновані вам у порядку денному.
ParlaMint-UA_2006-11-02-m0.u1.p6.sent2	Перше питання „Про дострокове припинення повноважень народного депутата України А.Деркача”.
ParlaMint-UA_2006-11-02-m0.u1.p7.sent1	Доповідає Єфремов Олександр Сергійович, будь ласка, голова профільного комітету.
ParlaMint-UA_2006-11-02-m0.u2.p1.sent1	Уважаемый Александр Александрович!
ParlaMint-UA_2006-11-02-m0.u2.p1.sent2	Уважаемые коллеги!
ParlaMint-UA_2006-11-02-m0.u2.p2.sent1	Комітет на своєму засіданні 1 листопада розглянув заяву народного депутата України Деркача Андрія Леонідовича про дострокове припинення повноважень народного депутата України у зв’язку з його призначенням президентом Державного підприємства „Національна атомна енергогенеруюча компанія „Енергоатом”.
ParlaMint-UA_2006-11-02-m0.u2.p3.sent1	Відповідно до вимог частини 1 статті 5 Закону України „Про статус народного депутата України” народні депутати України члени комітету внесли на розгляд Верховної Ради України проект постанови „Про дострокове припинення повноважень народного депутата України Деркача Андрія Леонідовича”.
ParlaMint-UA_2006-11-02-m0.u2.p3.sent2	Просимо розглянути.
ParlaMint-UA_2006-11-02-m0.u2.p3.sent3	Постанова 2454.
ParlaMint-UA_2006-11-02-m0.u3.p1.sent1	Запитань немає до доповідача.
ParlaMint-UA_2006-11-02-m0.u3.p1.sent2	У вас є запитання?
ParlaMint-UA_2006-11-02-m0.u3.p1.sent3	Запишіться на запитання.
ParlaMint-UA_2006-11-02-m0.u3.p1.sent4	Три хвилини буквально.
ParlaMint-UA_2006-11-02-m0.u3.p1.sent5	Буряк.
ParlaMint-UA_2006-11-02-m0.u3.p1.sent6	Ключковський.
ParlaMint-UA_2006-11-02-m0.u3.p2.sent1	Ружицький.
ParlaMint-UA_2006-11-02-m0.u3.p2.sent2	Вибачте, Ружицький.
ParlaMint-UA_2006-11-02-m0.u4.p1.sent1	Антон Ружицький, партія „Християнсько-демократичний союз”.
ParlaMint-UA_2006-11-02-m0.u4.p1.sent2	Прошу передати слово Борису Беспалому, будь ласка.
ParlaMint-UA_2006-11-02-m0.u5.p1.sent1	Будь ласка.
ParlaMint-UA_2006-11-02-m0.u6.p1.sent1	Борис Беспалий, "Наша Україна".
ParlaMint-UA_2006-11-02-m0.u6.p2.sent1	Я думаю, треба відзначити і подякувати ну і пану Андрію Деркачу, який так оперативно проявив відповідальність і реакцію і зразу подав таку заяву, і комітет розглянув.
ParlaMint-UA_2006-11-02-m0.u6.p2.sent2	Це один з тих прикладів, які гідні наслідування.
ParlaMint-UA_2006-11-02-m0.u6.p3.sent1	З іншого боку, ми маємо інші приклади.
ParlaMint-UA_2006-11-02-m0.u6.p3.sent2	З 25 травня є сумісництво дуже шановної людини – Ніни Іванівни Карпачової.
ParlaMint-UA_2006-11-02-m0.u6.p3.sent3	Ми її всі знаємо, поважаємо, але, мабуть, їй дуже важко працювати на двох посадах і так далі.
ParlaMint-UA_2006-11-02-m0.u6.p3.sent4	Тобто я хочу задати питання уже, я думаю, вам і як голові: які ви вживаєте заходи для того, щоб це суміщення було припинено?
