id	text
ParlaMint-UA_2006-09-22-m0.u1.p1.sent1	Доброго ранку шановні депутати, журналісти, гості Верховної Ради, радіослухачі і телеглядачі!
ParlaMint-UA_2006-09-22-m0.u1.p1.sent2	Сьогодні п’ятниця, 22 число.
ParlaMint-UA_2006-09-22-m0.u1.p2.sent1	Я прошу підготуватися до реєстрації депутатів.
ParlaMint-UA_2006-09-22-m0.u1.p2.sent2	Сядьте на місця, вставте картки, зосередьтеся.
ParlaMint-UA_2006-09-22-m0.u1.p2.sent3	Проводиться поіменна реєстрація.
ParlaMint-UA_2006-09-22-m0.u1.p3.sent1	Зареєструвалося -407
ParlaMint-UA_2006-09-22-m0.u1.p4.sent1	Встигли депутати вставити 407 карток.
ParlaMint-UA_2006-09-22-m0.u1.p4.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2006-09-22-m0.u1.p5.sent1	Шановні депутати, сьогодні день народження Рефата Абдурахмановича Чубарова.
ParlaMint-UA_2006-09-22-m0.u1.p5.sent2	Давайте привітаємо його, побажаємо йому успіхів у здійсненні тієї високої місії, яку він представляє в парламенті і не тільки.
ParlaMint-UA_2006-09-22-m0.u1.p6.sent1	Відповідно до 25 статті Регламенту сьогодні є час для оголошення запитів і обговорення відповідей на запити народних депутатів.
ParlaMint-UA_2006-09-22-m0.u1.p6.sent2	Я оголошую, що відповідно до статті 13 Закону „Про статус народного депутата України„ та статті 59 Регламенту Верховної Ради України до фракції "Наша Україна" увійшли народні депутати Козаченко Олексій Олексійович та Шкляр Володимир Борисович.
ParlaMint-UA_2006-09-22-m0.u1.p7.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2006-09-22-m0.u1.p8.sent1	Олександра АБДУЛЛІНА до Прем’єр-міністра України, міністра транспорту та зв’язку, міністра внутрішніх справ про неналежний розгляд депутатських звернень із фактами численних порушень та зловживань при проведенні конкурсів на перевезення пасажирів та здійсненні пасажирських перевезень за міжміськими маршрутами.
ParlaMint-UA_2006-09-22-m0.u1.p8.sent2	Я сподіваюсь на те, що Секретаріат, реєструючи цей запит, вияснив, що він вже з зверненням до цих адресатів звертався.
ParlaMint-UA_2006-09-22-m0.u1.p8.sent3	І тому коли не було там реакції відповідної або коли була незадовільна реакція, то він тоді дає відповідний запит.
ParlaMint-UA_2006-09-22-m0.u1.p9.sent1	Євген КИРИЛЬЧУК так само звертається до Прем’єр-міністра України про необґрунтоване перенесення коштів загального фонду Державного бюджету по програмі “Власний дім – “надання державних пільгових кредитів індивідуальним сільським забудовникам” з серпня, вересня, жовтня на листопад – грудень в обсязі 7,5 млн.грн.
ParlaMint-UA_2006-09-22-m0.u1.p10.sent1	Так само Євгена КИРИЛЬЧУКА та Арнольда РАДОВЦЯ до Прем’єр-міністра про необґрунтовані наміри Кабінету Міністрів щодо вилучення з проекту Державного бюджету на наступний рік програми „Власний дім” по наданню державних пільгових кредитів індивідуальним сільським забудовникам”.
ParlaMint-UA_2006-09-22-m0.u1.p11.sent1	Я думаю, що правильно ці запити зроблені, але ж Євген.
ParlaMint-UA_2006-09-22-m0.u1.p11.sent2	Я звертаюся до Євгена Кирильчука.
ParlaMint-UA_2006-09-22-m0.u1.p11.sent3	Ви ввійдіть в робочу групу, яку очолює Адам Іванович і Микола Янович, і мабуть там відстойте цю абсолютно важливу позицію.
ParlaMint-UA_2006-09-22-m0.u1.p12.sent1	Олександра ЛЕДИДИ до Генерального прокурора про вжиття заходів щодо безпідставного звинувачення членів Партії регіонів Закарпатської області у викраденні комп’ютерної техніки.
ParlaMint-UA_2006-09-22-m0.u1.p13.sent1	Святослава ОЛІЙНИКА та Андрія ПОРТНОВА до Генерального прокурора щодо припинення порушень прав людини посадовими особами Генеральної прокуратури.
ParlaMint-UA_2006-09-22-m0.u1.p14.sent1	Станіслава ДОВГОГО до Генерального прокурора, міністра внутрішніх справ щодо повторного звернення громадянина Силантьєва з приводу неналежного розслідування трагічної загибелі його сина, яке триває понад два роки.
ParlaMint-UA_2006-09-22-m0.u1.p15.sent1	групи депутатів до Генерального прокурора про безпідставне знищення парку в центрі міста Кременчук.
ParlaMint-UA_2006-09-22-m0.u1.p16.sent1	Володимира СТРЕТОВИЧА до Генерального прокурора щодо перевірки фактів правомірності отримання згоди на будівництво по вулиці Богдана Хмельницького, 72-74 у місті Києві.
ParlaMint-UA_2006-09-22-m0.u1.p17.sent1	Олександра ЛЕДИДИ до Генерального прокурора щодо захисту прав власників майнових паїв – жителів сіл Довге Поле, Підгорб, Барвінок, Баранинці Закарпатської області.
ParlaMint-UA_2006-09-22-m0.u1.p18.sent1	групи депутатів до Генерального прокурора щодо повернення Остерській гімназії імені чуваського поета М.Сеспеля.
ParlaMint-UA_2006-09-22-m0.u1.p19.sent1	Миколи КОМАРА до Генерального прокурора щодо погашення заборгованості із заробітної плати державним підприємствам “Техбудскло” та заводу “Автоскло ім. К.Т.
ParlaMint-UA_2006-09-22-m0.u1.p19.sent2	Бондарева” м.Костянтинівка Донецької області.
ParlaMint-UA_2006-09-22-m0.u1.p20.sent1	І Алли АЛЕКСАНДРОВСЬКОЇ до президента Національної атомної енергогенеруючої компанії “Енергоатом” стосовно оплати заборгованості виробничо-торгівельному підприємству “Харківелектромонтаж” за поставлене на Запорізьку АЕС обладнання.
ParlaMint-UA_2006-09-22-m0.u1.p21.sent1	Відповідей на запити депутатів поки що не було і обговорювати їх немає сенсу, тому ми переходимо до розгляду тих питань, які передбачені порядком денним.
ParlaMint-UA_2006-09-22-m0.u1.p21.sent2	Цей порядок у вас є.
ParlaMint-UA_2006-09-22-m0.u1.p21.sent3	І першим стоїть питання там, за визначенням Погоджувальної ради, звіт Тимчасової слідчої комісії з питань розслідування звинувачень у підкупі народних депутатів України.
ParlaMint-UA_2006-09-22-m0.u1.p21.sent4	Доповідь за головою комісії Борщевським Віктором Валентиновичем.
ParlaMint-UA_2006-09-22-m0.u1.p22.sent1	Регламент пропонується: для доповіді – 10 хвилин, відповіді на запитання – 10 хвилин, виступи народних депутатів в обговоренні – до 15 хвилин і заключне слово голови комісії – три хвилин.
ParlaMint-UA_2006-09-22-m0.u1.p22.sent2	Таким чином, десь за 35 – 38 хвилин треба розглянути це питання.
ParlaMint-UA_2006-09-22-m0.u1.p22.sent3	Прошу.
ParlaMint-UA_2006-09-22-m0.u2.p1.sent1	Шановний Олександре Олександровичу, шановні колеги, шановні виборці!
ParlaMint-UA_2006-09-22-m0.u2.p2.sent1	Мета розслідування Тимчасової слідчої комісії – перевірка, доведення або спростування звинувачень у підкупі народних депутатів України, надання відповідної політико-правової оцінки.
ParlaMint-UA_2006-09-22-m0.u2.p3.sent1	Станом на 20 вересня 2006 року в провадженні Тимчасової слідчої комісії знаходяться дві справи.
ParlaMint-UA_2006-09-22-m0.u2.p3.sent2	Перша: про звинувачення у підкупі народних депутатів України, оприлюднені народним депутатом України Ляшком.
ParlaMint-UA_2006-09-22-m0.u2.p3.sent3	Друге: про звинувачення у підкупі народних депутатів, оприлюднені народним депутатом України Тимошенко.
ParlaMint-UA_2006-09-22-m0.u2.p4.sent1	З моменту створення комісії проведено три засідання.
ParlaMint-UA_2006-09-22-m0.u2.p4.sent2	Стосовно першої справи - про звинувачення у підкупі народних депутатів України, оприлюднені народним депутатом України Ляшком, - зроблено наступне: направлено 12 звернень, на які станом на 20 вересня 2006 року отримано дев’ять відповідей, а саме: Генеральному прокурору України, голови Служби Безпеки України, голові Служби зовнішньої розвідки України, міністру транспорту та зв’язку України, віце-прем’єр-міністру з питань ПЕКу, Голові Верховної Ради України, народному депутату України Ляшку.
ParlaMint-UA_2006-09-22-m0.u2.p4.sent3	Запрошено народного депутата України Ляшка на засідання ТСК 14 вересня 2006 року, де він надав свої свідчення та пояснення стосовно питань розслідування комісії.
ParlaMint-UA_2006-09-22-m0.u2.p4.sent4	Запрошено уповноваженого представника Генеральної прокуратури України на засідання ТСК 20 вересня 2006 року, де надана інформація стосовно звернення народного депутата Ляшка та обґрунтування позиції Генеральної прокуратури України з цього питання, безпосередньо на засіданні комісії в присутності депутата України Ляшка.
ParlaMint-UA_2006-09-22-m0.u2.p4.sent5	Тимчасова слідча комісії в процесі розслідування виявила наступні факти.
ParlaMint-UA_2006-09-22-m0.u2.p5.sent1	Народним депутатом України Ляшком 20-го вересня 2006 року не надано ніяких підтверджуючих доказів, документів, магнітних, цифрових та інших носіїв інформації, записуючих пристроїв, або інших для підтвердження звинувачень у підкупі народних депутатів України, оприлюднених на засіданні Верховної Ради України 26 липня 2006 року.
ParlaMint-UA_2006-09-22-m0.u2.p5.sent2	Хоча в своїх поясненнях Ляшко, наданих на засіданні ТСК 14 вересня 2006 року, зобов’язався подати докази своїх звинувачень протягом двох днів.
ParlaMint-UA_2006-09-22-m0.u2.p6.sent1	Сформульована позиція Генеральної прокуратури з цього питання.
ParlaMint-UA_2006-09-22-m0.u2.p6.sent2	3 серпня 2006 року до Генеральної прокуратури України надійшло звернення народного депутата України Ляшка, в якому вимагається перевірити всі повідомлення в засобах масової інформації, в тому числі і розповсюджених і через мережу Internet, а також заяви і повідомлення всіх осіб, які висували припущення, або називали конкретні факти щодо протиправних дій з боку деяких представників Партії регіонів України та Соціалістичної партії України та порушити кримінальну справу за фактом одержання хабара в розмірі 300 мільйонів доларів США членами депутатської фракції Соціалістичної партії України та особисто її керівником – Морозом від представників Партії регіонів України з метою зміни політичних результатів виборів та політичного курсу держави.
ParlaMint-UA_2006-09-22-m0.u2.p7.sent1	Але при цьому до звернення не долучено жодних додатків, в тому числі і записів телефонних розмов, або інших матеріалів.
ParlaMint-UA_2006-09-22-m0.u2.p7.sent2	А в самому зверненні в загалі немає жодного посилання на те, що в розпорядженні Ляшка є, або перебували будь-які записи телефонних розмов, або інші матеріали, які б підтверджували факт підкупу Мороза та які ніби-то передав 24 липня до Генеральної прокуратури України.
ParlaMint-UA_2006-09-22-m0.u2.p8.sent1	У зверненні Ляшка до ГПУ увага акцентується виключно на тому, що повідомлення або припущення про отримання Соціалістичною партією України та особисто Морозом від 100 до 300 мільйонів доларів США з’явилися сам у засобах масової інформації, хоча, фактично, всі ці публікації містять обов’язкове посилання на відповідні заяви самого Ляшка під час його прес-конференції у Верховній Раді 24 липня та його наступні виступи з цього приводу.
ParlaMint-UA_2006-09-22-m0.u2.p9.sent1	З метою всебічного, об’єктивного розгляду звернення Ляшка та конкретизації викладених у ньому доводів, останнього було запрошено до Генеральної прокуратури для надання в установленому законом порядку пояснень з цього приводу.
ParlaMint-UA_2006-09-22-m0.u2.p9.sent2	Проте Ляшко відмовився від явки до Генеральної прокуратури України.
ParlaMint-UA_2006-09-22-m0.u2.p10.sent1	З таких обставин, оскільки у зверненні народного депутата України не було зазначено жодних відомостей, які відповідно до чинного законодавства потребують перевірки у порядку статті 97 КПК України, Генеральна прокуратура України не вибачає підстав для її проведення та прийняття відповідного рішення.
