id	text
ParlaMint-UA_2006-09-19-m0.u1.p1.sent1	Доброго ранку шановні народні депутати!, запрошені та гості Верховної Ради!
ParlaMint-UA_2006-09-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-09-19-m0.u1.p2.sent1	Ввімкніть систему „Рада”.
ParlaMint-UA_2006-09-19-m0.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2006-09-19-m0.u1.p3.sent1	В сесійній залі зареєстровано 421 народний депутат.
ParlaMint-UA_2006-09-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2006-09-19-m0.u1.p4.sent1	Шановні колеги, сьогодні відзначає свій день народження Володимир Георгійович Карпук.
ParlaMint-UA_2006-09-19-m0.u1.p4.sent2	Давайте щиро його привітаємо.
ParlaMint-UA_2006-09-19-m0.u1.p5.sent1	Так, будь ласка, послухайте оголошення.
ParlaMint-UA_2006-09-19-m0.u1.p5.sent2	На підставі особистих заяв народних депутатів України Демидка Володимира Миколайовича, Димчишина Василя Васильовича, Литвинова Володимира Григоровича, Мітрошкіна Ігоря Олександровича, Розгоняєва Михайла Васильовича, Фалька Володимира Івановича, Якименка Миколи Євгенійовича , а також Богачука Василя Степановича, Зубка Юрія Григоровича інформую про їхнє входження до Антикризової коаліції депутатських фракцій – Партії регіонів, Соціалістичної партії України та Комуністичної партії України у Верховній Раді України.
ParlaMint-UA_2006-09-19-m0.u1.p6.sent1	Шановні колеги, я прошу, особливо звертаюсь до керівників, до голів депутатських фракцій, бо були певні зауваження до головуючих, і я думаю, вони мають сенс, що давайте ми будемо керуватися Регламентом, де говориться про те, що оголошення, повідомлення робляться перед початком ранкового засідання.
ParlaMint-UA_2006-09-19-m0.u1.p6.sent2	Тобто не наполягайте в наступному, щоб подібного роду оголошення головуючі на засіданні Верховної Ради робили це в ході уже самого засідання.
ParlaMint-UA_2006-09-19-m0.u1.p6.sent3	Будемо чекати наступного пленарного початку дня і це робити.
ParlaMint-UA_2006-09-19-m0.u1.p7.sent1	Погоджувальна рада визначилась щодо розкладу засідань на пленарний тиждень щодо цього 19-22 вересня, він вам розданий.
ParlaMint-UA_2006-09-19-m0.u1.p7.sent2	Відповідно до нього ми будемо з вами і працювати.
ParlaMint-UA_2006-09-19-m0.u1.p7.sent3	Відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступу уповноважених представників фракцій з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2006-09-19-m0.u1.p8.sent1	Я інформую вас, шановні колеги, що вчора на засіданні Погоджувальної ради було піднято питання про те, що, оскільки у нас у регламенті відводиться на виступи представників фракцій 30 хвилин, коли ми з вами приймали в попередньому скликанні Регламент, ми ще не могли передбачити скільки буде фракцій, а їх у нас сьогодні 5, то дійшли висновку про те, щоб внести відповідні зміни, я думаю, ми потім внесемо, щоб збільшити регламент виступу у вівторок від фракцій по 5 хвилин.
ParlaMint-UA_2006-09-19-m0.u1.p8.sent2	Тому що 5 на це 25, відхід-відхід і якраз буде становити цю цифру 30, яка зафіксована в Регламенті.
ParlaMint-UA_2006-09-19-m0.u1.p8.sent3	Але оскільки цих змін ще немає, то я ставлю на голосування.
ParlaMint-UA_2006-09-19-m0.u1.p8.sent4	Хто за те, щоб надати можливість сьогодні представникам фракцій виступити по 5 хвилин, прошу проголосувати.
ParlaMint-UA_2006-09-19-m0.u1.p9.sent1	За-401
ParlaMint-UA_2006-09-19-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2006-09-19-m0.u1.p11.sent1	Прошу представників фракцій записатися на виступ з трибуни.
ParlaMint-UA_2006-09-19-m0.u1.p11.sent2	Іде запис.
ParlaMint-UA_2006-09-19-m0.u1.p11.sent3	Так, дякую.
ParlaMint-UA_2006-09-19-m0.u1.p11.sent4	Будь ласка, Стретович Володимир Миколайович.
ParlaMint-UA_2006-09-19-m0.u1.p11.sent5	Висвітліть на табло.
ParlaMint-UA_2006-09-19-m0.u1.p12.sent1	Стретович, ви готові?
ParlaMint-UA_2006-09-19-m0.u1.p12.sent2	Кому передаєте слово?
ParlaMint-UA_2006-09-19-m0.u1.p12.sent3	Будь ласка.
ParlaMint-UA_2006-09-19-m0.u2.p1.sent1	Заява фракції "Наша Україна".
ParlaMint-UA_2006-09-19-m0.u2.p2.sent1	Фракція "Наша Україна" висловлює обурення спробою фінансово-соціального блоку уряду Януковича переглянути одне з головних соціальних завоювань Помаранчевої революції високий розмір допомоги при народженні дитини.
ParlaMint-UA_2006-09-19-m0.u2.p2.sent2	Запровадження гідного розміру допомоги при народженні дитини було одним із ключових положень виборчої програми Президента Віктора Ющенка.
ParlaMint-UA_2006-09-19-m0.u2.p2.sent3	І це положення було реалізовано.
ParlaMint-UA_2006-09-19-m0.u2.p2.sent4	З першого квітня 2005 року допомогу при народженні дитини було збільшено в 11 разів.
