id	text
ParlaMint-UA_2006-05-25-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2006-05-25-m0.u2.p1.sent1	Любіть Україну, як сонце любіть, як роси і трави, і води.
ParlaMint-UA_2006-05-25-m0.u2.p2.sent1	Любіть Україну у радісну мить, любіть же і в годину негоди.
ParlaMint-UA_2006-05-25-m0.u2.p3.sent1	Любіть Україну у сні й наяву вишневу, свою Україну,
ParlaMint-UA_2006-05-25-m0.u2.p4.sent1	Красу її вічно живу і нову і мову її солов’їну любіть.
ParlaMint-UA_2006-05-25-m0.u2.p5.sent1	Любіть Україну і мову її солов’їну,
ParlaMint-UA_2006-05-25-m0.u2.p6.sent1	Любіть для нас вона в світі єдина, одна.
ParlaMint-UA_2006-05-25-m0.u2.p7.sent1	В просторах, солодкому чарі,
ParlaMint-UA_2006-05-25-m0.u2.p8.sent1	Вона у калині, у тополях, вона і в кожному серця ударі.
ParlaMint-UA_2006-05-25-m0.u2.p9.sent1	Юначе, хай буде для неї твій сміх і праця, і любов до загину.
ParlaMint-UA_2006-05-25-m0.u2.p10.sent1	Не можна любити народів других, якщо ти не любиш вкраїну.
ParlaMint-UA_2006-05-25-m0.u2.p11.sent1	Дівчино, як небо її голубе, люби її кожну хвилину,
ParlaMint-UA_2006-05-25-m0.u2.p12.sent1	Коханий любить хай не схоче тебе, якщо ти не любиш вкраїну.
ParlaMint-UA_2006-05-25-m0.u2.p13.sent1	Мужі, і ви любіть у труді, у бою, як пісню, що лине зорею,
ParlaMint-UA_2006-05-25-m0.u2.p14.sent1	Всім серцем любіть, любіть Україну свою, і вічні ми будемо з нею.
ParlaMint-UA_2006-05-25-m0.u2.p15.sent1	Орися ж ти моя ниво, долом та горою
ParlaMint-UA_2006-05-25-m0.u2.p16.sent1	Та засійся, чорна ниво, волею ясною,
ParlaMint-UA_2006-05-25-m0.u2.p17.sent1	Орися ж ти, розвернися, полем розстелися
ParlaMint-UA_2006-05-25-m0.u2.p18.sent1	Та засійся добрим житом, долею полийся,
