id	text
ParlaMint-UA_2021-12-16-m1.u1.p1.sent1	Шановні колеги, шановні депутати, у зв’язку з вимогою 156 народних депутатів України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради, ми сьогодні проводимо позачергове пленарне засідання Верховної Ради для розгляду законопроекту реєстраційний номер 5891-1 – про внесення змін до Закону України "Про Державний бюджет України на 2021 рік" (щодо погашення заборгованості та виплати поточної заробітної плати працівникам державних вугледобувних підприємств).
ParlaMint-UA_2021-12-16-m1.u1.p1.sent2	А також відповідно до вимог частини четвертої статті 110 Регламенту Верховної Ради України ми повинні одночасно розглянути проект Закону реєстраційний номер 5891.
ParlaMint-UA_2021-12-16-m1.u1.p2.sent1	Прошу народних депутатів підготуватися до електронної реєстрації.
ParlaMint-UA_2021-12-16-m1.u1.p2.sent2	Нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "за" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-12-16-m1.u1.p2.sent3	Прошу народних депутатів України реєструватися.
ParlaMint-UA_2021-12-16-m1.u1.p3.sent1	За – 321.
ParlaMint-UA_2021-12-16-m1.u1.p3.sent2	Рішення прийнято.
ParlaMint-UA_2021-12-16-m1.u1.p4.sent1	Позачергове пленарне засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2021-12-16-m1.u1.p5.sent1	Шановні колеги, в нас є два із заміною на виступ.
ParlaMint-UA_2021-12-16-m1.u1.p5.sent2	Будь ласка, спочатку Шкрум, і після цього від "Слуги народу" буде.
ParlaMint-UA_2021-12-16-m1.u1.p5.sent3	Да, будь ласка.
ParlaMint-UA_2021-12-16-m1.u2.p1.sent1	Доброго дня, колеги!
ParlaMint-UA_2021-12-16-m1.u2.p1.sent2	Шкрум Альона, фракція "Батьківщина".
