id	text
ParlaMint-UA_2021-11-02-m1.u1.p1.sent1	Шановні народні депутати, прошу запрошувати колег до зали.
ParlaMint-UA_2021-11-02-m1.u1.p2.sent1	Повідомляю вас, що у зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2021-11-02-m1.u1.p2.sent2	Перелік питань, які передбачені для розгляду на позачерговому засіданні, вам надано, ви мали можливість ознайомитися з ними.
ParlaMint-UA_2021-11-02-m1.u1.p2.sent3	Тому прошу народних депутатів підготуватися до електронної реєстрації.
ParlaMint-UA_2021-11-02-m1.u1.p2.sent4	Нагадую вам, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати її до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-11-02-m1.u1.p3.sent1	Шановні колеги, ви готові реєструватися?
ParlaMint-UA_2021-11-02-m1.u1.p3.sent2	Готові реєструватися?
ParlaMint-UA_2021-11-02-m1.u1.p3.sent3	Прошу реєструватися.
ParlaMint-UA_2021-11-02-m1.u1.p4.sent1	У залі зареєстровано 250 народних депутатів.
ParlaMint-UA_2021-11-02-m1.u1.p4.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-11-02-m1.u1.p5.sent1	Шановні колеги, перед тим, як ми перейдемо до розгляду питань порядку денного, надійшла заява від двох фракцій, від фракції "Слуга народу" і фракції "Довіра", з перервою із заміною на виступ.
ParlaMint-UA_2021-11-02-m1.u1.p6.sent1	Я надаю слово народному депутату України Жупанину Андрію Вікторовичу.
ParlaMint-UA_2021-11-02-m1.u1.p6.sent2	Будь ласка.
ParlaMint-UA_2021-11-02-m1.u2.p1.sent1	Добрий день, шановні колеги!
ParlaMint-UA_2021-11-02-m1.u2.p1.sent2	Андрій Жупанин, фракція "Слуга народу".
ParlaMint-UA_2021-11-02-m1.u2.p1.sent3	Сьогодні доволі об’ємний перелік питань для позачергового засідання парламенту.
ParlaMint-UA_2021-11-02-m1.u2.p1.sent4	Однак я б хотів звернути вашу увагу на законопроект під номером 2553.
ParlaMint-UA_2021-11-02-m1.u2.p1.sent5	Це законопроект, який ми розробляли з командою з Міністерства енергетики, також з НАК "Нафтогаз України".
ParlaMint-UA_2021-11-02-m1.u2.p1.sent6	Його основна мета – це ввести на ринку природного газу облік та розрахунки за обсягами газу в одиницях енергії.
ParlaMint-UA_2021-11-02-m1.u2.p1.sent7	Сьогодні поважний колега з фракції "Батьківщина" говорив, що законопроекти повинні бути людиноцентристськими, в центрі кожного законопроекту повинна бути людина.
ParlaMint-UA_2021-11-02-m1.u2.p1.sent8	Так ось в центрі нашого законопроекту є споживач природного газу.
