id	text
ParlaMint-UA_2021-06-16-m0.u1.p1.sent1	Добрий день, шановні колеги!
ParlaMint-UA_2021-06-16-m0.u1.p1.sent2	Добрий день, шановні представники засобів масової інформації!
ParlaMint-UA_2021-06-16-m0.u1.p1.sent3	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2021-06-16-m0.u1.p2.sent1	Шановні колеги, готові реєструватись?
ParlaMint-UA_2021-06-16-m0.u1.p2.sent2	Нагадую: реєстрація відбувається шляхом натискання кнопки "за", першої зліва або зеленої.
ParlaMint-UA_2021-06-16-m0.u1.p2.sent3	Готові?
ParlaMint-UA_2021-06-16-m0.u1.p2.sent4	Прошу реєструватись.
ParlaMint-UA_2021-06-16-m0.u1.p3.sent1	У залі зареєстровано 222 народних депутати України.
ParlaMint-UA_2021-06-16-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-06-16-m0.u1.p4.sent1	Шановні колеги, сьогодні у нас також є іменинники: Юлія Миколаївна Гришина , Андрій Володимирович Іванчук і Кальцев Володимир Федорович .
ParlaMint-UA_2021-06-16-m0.u1.p4.sent2	Бажаю наснаги, здоров'я, успіхів, перемог, квітів у вашому житті, багато-багато досягнень!
ParlaMint-UA_2021-06-16-m0.u1.p5.sent1	Переходимо до нашої роботи.
ParlaMint-UA_2021-06-16-m0.u1.p5.sent2	Відповідно статті 25 Регламенту Верховної Ради України у середу ми маємо 30 хвилин на виступи народних депутатів України з оголошенням заяв, повідомлень та виступів.
ParlaMint-UA_2021-06-16-m0.u1.p5.sent3	Будь ласка, запишіться на виступи від народних депутатів України.
ParlaMint-UA_2021-06-16-m0.u1.p6.sent1	Крулько Іван Іванович.
ParlaMint-UA_2021-06-16-m0.u1.p6.sent2	Немає.
ParlaMint-UA_2021-06-16-m0.u1.p7.sent1	Соболєв Сергій Владиславович.
ParlaMint-UA_2021-06-16-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги!
ParlaMint-UA_2021-06-16-m0.u2.p1.sent2	Я думаю, що минулий тиждень був дуже показовим, яким чином народ України буде далі контролювати владу – і президентську, і урядову, і парламентську.
ParlaMint-UA_2021-06-16-m0.u2.p1.sent3	Те, що сталося в Центральній виборчій комісії, коли представники навіть тих партій, які тут криком кричали, що вони не допустять розпродажу земель, тихенько, опустивши очі, відмовили в реєстрації групи, яка складалася з 11 з лишнім тисяч людей.
