id	text
ParlaMint-UA_2021-06-30-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2021-06-30-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2021-06-30-m0.u1.p1.sent3	Будь ласка, запросіть народних депутатів до зали і підготуйтесь до реєстрації.
ParlaMint-UA_2021-06-30-m0.u1.p1.sent4	Як завжди, нагадую, реєстрація відбувається шляхом натискання кнопки "за", першої зліва, або зеленої.
ParlaMint-UA_2021-06-30-m0.u1.p2.sent1	Шановні колеги, готові реєструватись?
ParlaMint-UA_2021-06-30-m0.u1.p2.sent2	Бачу, вчора був футбол.
ParlaMint-UA_2021-06-30-m0.u1.p2.sent3	Прошу реєструватись.
ParlaMint-UA_2021-06-30-m0.u1.p3.sent1	В залі зареєстрований 151 народний депутат України.
ParlaMint-UA_2021-06-30-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-06-30-m0.u1.p3.sent3	Я бачу, що вам вже зупиняють.
ParlaMint-UA_2021-06-30-m0.u1.p4.sent1	Ну, по-перше, я хотів всіх привітати з перемогою, подякувати нашим футболістам за вчорашній вечір!
ParlaMint-UA_2021-06-30-m0.u1.p4.sent2	Я думаю, що вони його зробили всім.
ParlaMint-UA_2021-06-30-m0.u2.p1.sent1	Героям слава!
ParlaMint-UA_2021-06-30-m0.u2.p2.sent1	І повертаємось до нашої роботи.
ParlaMint-UA_2021-06-30-m0.u2.p2.sent2	Шановні колеги, відповідно до статті 25 Регламенту Верховної Ради України у середу ми маємо до 30 хвилин на виступи від народних депутатів з внесенням пропозицій, оголошенням заяв та повідомлень.
ParlaMint-UA_2021-06-30-m0.u2.p3.sent1	Будь ласка, запишіться на виступи від народних депутатів України.
ParlaMint-UA_2021-06-30-m0.u2.p4.sent1	Маслов Денис Вячеславович.
ParlaMint-UA_2021-06-30-m0.u3.p1.sent1	Доброго дня, шановні народні депутати, пане Голово, шановний український народе!
ParlaMint-UA_2021-06-30-m0.u3.p1.sent2	Вже завтра вступає ринок землі.
ParlaMint-UA_2021-06-30-m0.u3.p1.sent3	І це добре насправді.
ParlaMint-UA_2021-06-30-m0.u3.p1.sent4	Але що відбувається?
ParlaMint-UA_2021-06-30-m0.u3.p1.sent5	Нам варто спілкуватися із людьми, які працюють на цій землі.
ParlaMint-UA_2021-06-30-m0.u3.p1.sent6	Я в чергове був на своїй рідній Дніпропетровщині і чергові невтішні звістки звідти маю.
ParlaMint-UA_2021-06-30-m0.u3.p2.sent1	Так, наприклад, у селі Казхначеївка Магдалинівського району Дніпропетровської області фактично одній особі була передана величезна кількість землі, до цього перевівши цю землю, змінивши цільове призначення на сінокосіння та випасання худоби.
ParlaMint-UA_2021-06-30-m0.u3.p2.sent2	Ця земля буде просто розорана.
ParlaMint-UA_2021-06-30-m0.u3.p2.sent3	І фактично у людей ця земля забирається.
ParlaMint-UA_2021-06-30-m0.u3.p3.sent1	Ще один трюк, який відбувся.
ParlaMint-UA_2021-06-30-m0.u3.p3.sent2	Поблизу села Спаське було передано під особисте селянське господарство земельну ділянку, на якій знаходиться водний об’єкт, на якій знаходиться канал.
ParlaMint-UA_2021-06-30-m0.u3.p4.sent1	Про що це свідчить, власне?
ParlaMint-UA_2021-06-30-m0.u3.p4.sent2	А це свідчить лише про те, що земельні ділянки передаються без будь-якого виходу, а просто в кабінетах, навіть незважаючи на всі ті порушення, на ті погодження, які мали бути отримані.
ParlaMint-UA_2021-06-30-m0.u3.p4.sent3	Просто коли дізналися про те, що ми, ця Верховна Рада все ж таки прийме закон і не дозволить без конкурсів передавати земельні ділянки, дозволить розпоряджатися земельними ділянками громадам, за останні півроку фактично по всій території України було просто вкрадено в людей тисячі гектарів землі.
ParlaMint-UA_2021-06-30-m0.u3.p4.sent4	Ми не можемо на це дивитися спокійно.
