id	text
ParlaMint-UA_2021-05-20-m1.u1.p1.sent1	Ще раз добрий день, шановні колеги!
ParlaMint-UA_2021-05-20-m1.u1.p1.sent2	Будь ласка, запросіть народних депутатів до зали.
ParlaMint-UA_2021-05-20-m1.u1.p1.sent3	Поки що добрий день!
ParlaMint-UA_2021-05-20-m1.u1.p1.sent4	Поки що добрий день!
ParlaMint-UA_2021-05-20-m1.u1.p2.sent1	У зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2021-05-20-m1.u1.p2.sent2	Перелік питань, які передбачені до розгляду на позачерговому засіданні, вам надано.
ParlaMint-UA_2021-05-20-m1.u1.p3.sent1	Прошу народних депутатів підготуватись до реєстрації.
ParlaMint-UA_2021-05-20-m1.u1.p3.sent2	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки першої зліва, кнопки "за", з застосуванням сенсорної кнопки.
ParlaMint-UA_2021-05-20-m1.u1.p3.sent3	Готові реєструватися?
ParlaMint-UA_2021-05-20-m1.u1.p3.sent4	Запросіть, будь ласка, колег, тому що буде пропонуватися розглянути питання за скороченою процедурою, але якщо не буде 150 голосів, може бути за повною.
ParlaMint-UA_2021-05-20-m1.u1.p4.sent1	Готові реєструватися?
ParlaMint-UA_2021-05-20-m1.u1.p4.sent2	Прошу реєструватися.
ParlaMint-UA_2021-05-20-m1.u1.p5.sent1	В залі зареєстровано 163 народних депутатів України і цього достатньо для того, щоб розпочати позачергове засідання Верховної Ради України.
ParlaMint-UA_2021-05-20-m1.u1.p6.sent1	Обов’язково починаємо.
ParlaMint-UA_2021-05-20-m1.u1.p6.sent2	Але поки наші колеги підходять, я хотів би зазначити, що першим питанням поряду денного є проект Закону про внесення змін до статті 188 прим.
ParlaMint-UA_2021-05-20-m1.u1.p6.sent3	32 Кодексу України про адміністративні правопорушення щодо відповідальності за невиконання законних вимог дисциплінарного інспектора Вищої ради правосуддя (реєстраційний номер 5069).
ParlaMint-UA_2021-05-20-m1.u1.p7.sent1	Перечитайте, якщо я пропустив одне слово.
ParlaMint-UA_2021-05-20-m1.u1.p7.sent2	За скороченою процедурою, обов’язково.
