id	text
ParlaMint-UA_2021-09-10-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2021-09-10-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2021-09-10-m0.u1.p1.sent3	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2021-09-10-m0.u1.p1.sent4	Нагадую, як завжди, реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва.
ParlaMint-UA_2021-09-10-m0.u1.p1.sent5	Готові реєструватись?
ParlaMint-UA_2021-09-10-m0.u1.p2.sent1	Прошу реєструватись.
ParlaMint-UA_2021-09-10-m0.u1.p3.sent1	У залі зареєстровано 130 народних депутатів України.
ParlaMint-UA_2021-09-10-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-09-10-m0.u1.p4.sent1	У засіданні Верховної Ради України беруть участь Прем’єр-міністр України Денис Анатолійович Шмигаль та члени Кабінету Міністрів України.
ParlaMint-UA_2021-09-10-m0.u1.p4.sent2	Прошу привітати колег.
ParlaMint-UA_2021-09-10-m0.u1.p5.sent1	Надійшла заява про перерву з заміною на виступ.
ParlaMint-UA_2021-09-10-m0.u1.p5.sent2	Хто виступає?
ParlaMint-UA_2021-09-10-m0.u1.p6.sent1	Совсун Інна Романівна.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2021-09-10-m0.u2.p1.sent2	У нас зараз має відбуватися "година запитань до Уряду".
ParlaMint-UA_2021-09-10-m0.u2.p1.sent3	Нам пропонують обговорити візит Президента Зеленського до Сполучених Штатів, який відбувся фактично два тижні тому.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent4	І це в той час, як Україна стоїть на порозі дуже складної осені.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent5	Ми знаємо, що нас чекає третя хвиля епідемії.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent6	Ми так само знаємо, що уряд не витратив ні копійки для того, аби поставити кисневі станції в українських лікарнях.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent7	Ми так само знаємо, що Росія та Білорусь продовжують процес інтеграції.
ParlaMint-UA_2021-09-10-m0.u2.p1.sent8	І наша тисяча кілометрів кордону між Росією та Білоруссю залишається абсолютно незахищеною.
ParlaMint-UA_2021-09-10-m0.u2.p2.sent1	І ми так само знаємо, що знову неочікувано для всієї країни і особливо для уряду в нас настав опалювальний сезон, до якого ми знову не готові.
ParlaMint-UA_2021-09-10-m0.u2.p2.sent2	У нас знову паніка, переживання серед населення, і ніхто не розуміє, якими будуть тарифи, і яким саме чином уряд планує вирішувати проблеми, з якими зараз зіткнулися українці в цьому питанні.
ParlaMint-UA_2021-09-10-m0.u3.p1.sent1	Шановні колеги, візитівка цієї влади – це брехня.
ParlaMint-UA_2021-09-10-m0.u3.p1.sent2	Вони також воліють не помічати проблем і займатися піаром, і робити вигляд, що нічого не відбувається з українцями і з нашим суспільством.
ParlaMint-UA_2021-09-10-m0.u3.p1.sent3	Коли тарифи зростають, ціни зростають, а субсидії зрізують – це не про турботу про людей, це про злидні.
ParlaMint-UA_2021-09-10-m0.u3.p1.sent4	Саме тому сьогодні вся опозиція демократична тут на трибуні.
ParlaMint-UA_2021-09-10-m0.u4.p1.sent1	Я хочу нагадати, що на Погоджувальній раді всі опозиційні фракції, без виключення, вимагали негайного звіту Прем’єр-міністра разом з урядом про повну неготовність до опалювального сезону, про необґрунтовані підвищення тарифів на тепло, на гарячу воду і абсолютну незабезпеченість обсягом субсидій для того, щоб людей захистити в цей тяжкий момент.
ParlaMint-UA_2021-09-10-m0.u4.p1.sent2	Але одним голосом тільки керівника фракції "Слуга народу" чомусь визначили, що найактуальнішим зараз є слухати міністра закордонних справ про те, як відбувся візит, а не про те, що людям не буде чим платити за тепло, за гарячу воду, за електроенергію, і субсидій не передбачено.
ParlaMint-UA_2021-09-10-m0.u4.p2.sent1	І тому всі опозиційні фракції вимагають зараз, щоб повністю було змінено концепт зараз співпраці з урядом у цій залі і щоб ми послухали про опалювальний період, про те, як будуть виглядати тарифи, субсидії, і всі інші питання відкласти в сторону.
ParlaMint-UA_2021-09-10-m0.u4.p3.sent1	Ми переконані, що Прем’єр-міністр зобов’язаний зараз країні і всьому парламенту доповісти, як люди будуть платити підвищені тарифи, і що для цього робить влада.
ParlaMint-UA_2021-09-10-m0.u4.p3.sent2	Ми сподіваємося, що зараз буде змінено порядок денний і ми заслухаємо Прем’єр-міністра, і зможемо задати питання.
ParlaMint-UA_2021-09-10-m0.u4.p3.sent3	А країна послухає, як їй готуватися до зими.
ParlaMint-UA_2021-09-10-m0.u5.p1.sent1	Надійшла заява про перерву.
ParlaMint-UA_2021-09-10-m0.u5.p1.sent2	Будь ласка, голови депутатських фракцій та груп, керівництво Верховної Ради, Прем’єр-міністр, Денис Анатолійович, якщо можна, теж до мене.
ParlaMint-UA_2021-09-10-m0.u5.p1.sent3	На 30 хвилин оголошується перерва.
ParlaMint-UA_2021-09-10-m0.u5.p1.sent4	Але прошу не розходитись, можливо, ми встигнемо це зробити раніше.
ParlaMint-UA_2021-09-10-m0.u6.p1.sent1	Запросіть народних депутатів до зали.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent1	Шановні колеги, перше, під час наради, яка тільки що відбулася, домовились за наступний формат "години запитань до Уряду".
ParlaMint-UA_2021-09-10-m0.u6.p2.sent2	Це було погоджено і з Прем’єр-міністром України, і з міністром закордонних справ.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent3	До 10 хвилин – виступ міністра закордонних справ.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent4	Далі, 21 хвилина, тобто кожна фракція задає питання до Прем’єр-міністра – отримує відповідь.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent5	Далі, півгодини – запитання до уряду від народних депутатів України.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent6	Це погоджено зі всіма фракціями.
ParlaMint-UA_2021-09-10-m0.u6.p2.sent7	Оскільки була така домовленість, я думаю, що голосувати в залі її немає сенсу.
ParlaMint-UA_2021-09-10-m0.u6.p3.sent1	Друге, вчора між всіма депутатськими фракціями та групами був досягнутий консенсус щодо того, щоб сьогодні був наступний графік роботи Верховної Ради України.
ParlaMint-UA_2021-09-10-m0.u6.p3.sent2	Ми працюємо без перерви до 12:30.
ParlaMint-UA_2021-09-10-m0.u6.p3.sent3	З 12:30 в нас буде 30 хвилин на зачитування запитів, і після цього ми закриємо пленарне засідання.
ParlaMint-UA_2021-09-10-m0.u6.p3.sent4	О 13:00 закриємо пленарне засідання.
ParlaMint-UA_2021-09-10-m0.u6.p4.sent1	Надійшла ще одна заява про перерву з заміною на виступ.
ParlaMint-UA_2021-09-10-m0.u6.p4.sent2	Шуфрич Нестор Іванович.
ParlaMint-UA_2021-09-10-m0.u7.p1.sent1	Дякую, шановний головуючий.
ParlaMint-UA_2021-09-10-m0.u7.p2.sent1	Шановні колеги, на вимогу опозиційних фракцій Верховної Ради України, без виключення всіх, змінено порядок розгляду інформації, яка буде нам зараз надана Кабінетом Міністрів України.
ParlaMint-UA_2021-09-10-m0.u7.p2.sent2	Тобто ще раз підкреслюю, будуть розглядатися питання щодо готовності уряду забезпечити спроможність наших громадян сплатити тарифи протягом цієї зими, протягом опалювального сезону.
ParlaMint-UA_2021-09-10-m0.u7.p2.sent3	Безумовно, питання, яке хотіли нав’язати монобільшість, воно їм потрібно як черговий піар.
ParlaMint-UA_2021-09-10-m0.u7.p2.sent4	Але нам зараз тут не піаритися треба, а реально почути, як наші громадяни будуть спроможні сплатити тарифи найближчим часом.
ParlaMint-UA_2021-09-10-m0.u7.p2.sent5	І є як мінімум позиція двох фракцій опозиції, які наполягають на тому, щоб негайно було розглянуто питання і повернута практика і принцип розподілу національних ресурсів у вигляді природного газу, який добувається державними компаніями, і щоб цей газ був наданий населенню України по зрозумілій ціні, яка забезпечує його виробництво та подальший розвиток галузі, а це, за заяви керівництва НАК "Нафтогазу", 2 тисячі 400 гривень.
ParlaMint-UA_2021-09-10-m0.u7.p3.sent1	Шановні колеги, також не можу не сказати, що під час засідання керівників фракцій з керівництвом Верховної Ради України у присутності Прем’єр-міністра України і міністра закордонних справ було піднято питання етичності присутності сьогодні на засіданні Верховної Ради міністра закордонних справ пана Кулеби з наступних підстав.
ParlaMint-UA_2021-09-10-m0.u7.p3.sent2	Вчора, під час прямого ефіру на програмі вельмишановної провідної журналістки України пані Наталії Мосійчук у програмі "Право на владу" міністр закордонних справ залишив мікрофон.
ParlaMint-UA_2021-09-10-m0.u7.p3.sent3	І аргументація була, що у нього температура і він хворіє, і йому потрібно було передчасно покинути ефір.
ParlaMint-UA_2021-09-10-m0.u7.p3.sent4	Вже зранку він почуває себе добре, прийшов з доповіддю, з наміром аж 20 хвилин виступати у Верховній Раді України.
ParlaMint-UA_2021-09-10-m0.u7.p4.sent1	І, до речі, принаймні, пан Кулеба, вибачте, я вас не бачу.
ParlaMint-UA_2021-09-10-m0.u7.p4.sent2	Пане Кулеба, мені сигналізують, що ви без маски.
ParlaMint-UA_2021-09-10-m0.u7.p4.sent3	Пан Кулеба, будь ласка, маску, скористайтеся маскою.
ParlaMint-UA_2021-09-10-m0.u7.p5.sent1	Тому, шановні колеги, демонструючи всій країні вимоги карантину і маскового режиму, у нас хворий міністр закордонних справ виступає з трибуни Верховної Ради України.
ParlaMint-UA_2021-09-10-m0.u8.p1.sent1	Шановні колеги, переходимо.
ParlaMint-UA_2021-09-10-m0.u8.p1.sent2	Відповідно до статті 229 Регламенту Верховної Ради України у п’ятницю ми проводимо "годину запитань до Уряду".
ParlaMint-UA_2021-09-10-m0.u8.p1.sent3	За пропозицією депутатських фракцій та груп сьогодні міністр закордонних справ України буде відповідати на запитання про Кримську платформу та її значення для консолідації міжнародних зусиль в процесі деокупації Криму і про візит Президента України до Сполучених Штатів Америки та його значення для України.
ParlaMint-UA_2021-09-10-m0.u8.p2.sent1	Будь ласка, Дмитро Іванович Кулеба, запрошую вас на трибуну, регламент – до 10 хвилин.
ParlaMint-UA_2021-09-10-m0.u9.p1.sent1	Шановний пане Голово, шановні народні депутати, шановні українці!
ParlaMint-UA_2021-09-10-m0.u9.p1.sent2	Президент Володимир Зеленський проводить сміливу зовнішню політику.
ParlaMint-UA_2021-09-10-m0.u9.p1.sent3	Україна – активний гравець на світовій арені, який прагматично просуває свої інтереси, залишається відданим європейський та євроатлантичній інтеграції.
ParlaMint-UA_2021-09-10-m0.u9.p1.sent4	Кримська платформа та візит глави української держави до США – це два сигнали світові про те, що Україна знову в грі.
ParlaMint-UA_2021-09-10-m0.u9.p1.sent5	Ми не прохачі, не жертви, не бідні родичі, Україна – не жертва, Україна – це рятівник.
ParlaMint-UA_2021-09-10-m0.u9.p2.sent1	Наша держава створює нові альянси та активно формує нову архітектуру глобальної та регіональної безпеки.
ParlaMint-UA_2021-09-10-m0.u9.p2.sent2	Кримська платформа, Люблінський трикутник з Польщею та Литвою, асоційоване тріо з Грузією і Молдовою, квадрига з Туреччиною – це абсолютно нові інструменти, завдяки яким Україна підкреслює свою лідерську роль і підвищує авторитет на світовій арені.
ParlaMint-UA_2021-09-10-m0.u9.p3.sent1	Вперше за 30 років з моменту відновлення незалежності наша держава отримала системний документ – стратегію зовнішньої політики.
ParlaMint-UA_2021-09-10-m0.u9.p3.sent2	Будемо відверті, в попередні 30 років Україна керувалася політичною кон’юнктурою.
ParlaMint-UA_2021-09-10-m0.u9.p3.sent3	Завдяки позиції Президента, МЗС, найкращих експертів, науковців та аналітичних центрів тепер Україна має конституцію зовнішньої політики, вона допоможе державі набагато ефективніше рухатися вперед і досягати своїх цілей.
