id	text
ParlaMint-UA_2021-10-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2021-10-20-m0.u1.p1.sent2	Шановні колеги, прошу підготуватися до електронної реєстрації.
ParlaMint-UA_2021-10-20-m0.u1.p1.sent3	Я нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-10-20-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?
ParlaMint-UA_2021-10-20-m0.u1.p2.sent2	Прошу реєструватися.
ParlaMint-UA_2021-10-20-m0.u1.p3.sent1	У залі зареєстровано 170 народних депутатів.
ParlaMint-UA_2021-10-20-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-10-20-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у нашого колеги народного депутата України Железняка Ярослава Івановича.
ParlaMint-UA_2021-10-20-m0.u1.p4.sent2	Давайте його привітаємо, побажаємо міцного здоров’я і усіляких гараздів.
ParlaMint-UA_2021-10-20-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв і повідомлень.
ParlaMint-UA_2021-10-20-m0.u1.p5.sent2	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2021-10-20-m0.u1.p6.sent1	Слово надається народному депутату України Мазурашу Георгію Георгійовичу, фракція політичної партії "Слуга народу".
ParlaMint-UA_2021-10-20-m0.u2.p1.sent1	Прошу передати слово Федієнку.
ParlaMint-UA_2021-10-20-m0.u3.p1.sent1	Передайте слово народному депутату Федієнку.
ParlaMint-UA_2021-10-20-m0.u4.p1.sent1	Доброго дня, шановні колеги та громадськість!
ParlaMint-UA_2021-10-20-m0.u4.p1.sent2	Олександр Федієнко, політична партія "Слуга народу".
ParlaMint-UA_2021-10-20-m0.u4.p1.sent3	Змушений знову говорити про болюче питання, про яке говорив у цьому залі декілька тижнів тому.
ParlaMint-UA_2021-10-20-m0.u4.p1.sent4	Мова про проблеми майже 10 тисяч українських дітей, хворих на інсулінозалежний цукровий діабет.
ParlaMint-UA_2021-10-20-m0.u4.p1.sent5	Це діти, які потребують постійної опіки та регулярного використання різних медичних засобів.
ParlaMint-UA_2021-10-20-m0.u4.p2.sent1	Після свого виступу в цьому залі направив депутатське звернення до міністра охорони здоров’я України пана Ляшка.
ParlaMint-UA_2021-10-20-m0.u4.p2.sent2	Нагадаю основні положення мого виступу та звернення.
ParlaMint-UA_2021-10-20-m0.u4.p3.sent1	Життя дітей, хворих на інсулінозалежний цукровий діабет, залежить від постійного нагляду та допомоги сторонніх осіб.
