id	text
ParlaMint-UA_2021-10-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2021-10-06-m0.u1.p1.sent2	Прошу народних депутатів підготуватись до електронної реєстрації.
ParlaMint-UA_2021-10-06-m0.u1.p1.sent3	Нагадую, після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-10-06-m0.u1.p2.sent1	Готові реєструватися?
ParlaMint-UA_2021-10-06-m0.u1.p2.sent2	Шановні колеги, прошу реєструватися.
ParlaMint-UA_2021-10-06-m0.u1.p3.sent1	У залі зареєстровано 235 народних депутатів.
ParlaMint-UA_2021-10-06-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-10-06-m0.u1.p4.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2021-10-06-m0.u1.p5.sent1	Прошу народних депутатів зареєструватися на виступи.
ParlaMint-UA_2021-10-06-m0.u1.p6.sent1	Слово надається народному депутату України Гевку Володимиру Леонідовичу, фракція політичної партії "Слуга народу".
ParlaMint-UA_2021-10-06-m0.u2.p1.sent1	Прошу передати слово Галині Третьяковій.
ParlaMint-UA_2021-10-06-m0.u3.p1.sent1	Будь ласка, Галина Третьякова.
ParlaMint-UA_2021-10-06-m0.u3.p1.sent2	Так?
ParlaMint-UA_2021-10-06-m0.u3.p2.sent1	Будь ласка.
ParlaMint-UA_2021-10-06-m0.u4.p1.sent1	Шановний головуючий, шановні народні депутати, вітаю вас с початком нашого робочого дня.
ParlaMint-UA_2021-10-06-m0.u4.p2.sent1	Спершу хочу заявити про те, що наша фракція і я особисто вважаю неприпустимою поведінку представників Укрексімбанку, і я особисто вимагала їх відставки.
ParlaMint-UA_2021-10-06-m0.u4.p3.sent1	Але говорити сьогодні не про неприпустимість Укрексімбанку, я думаю, про це ще сьогодні поговорять.
ParlaMint-UA_2021-10-06-m0.u4.p3.sent2	А хочу поговорити про неприпустимість поведінки нашого Голови і спікера, тому що вчора, коли ми обговорювали відставку, причин називалося замало.
ParlaMint-UA_2021-10-06-m0.u4.p3.sent3	Я хочу назвати ті причини, які заважали працювати мені як голові Комітету соціальної політики та захисту прав ветеранів.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent1	Перше, хочу сказати, що насправді вважаю, що була узурпація влади з підстав 85 статті Конституції.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent2	Вчора про це не говорили взагалі.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent3	35 з дужкою.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent4	35 з дужкою – це означає, що голова Апарату має бути призначений Верховною Радою.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent5	Голова Апарату Верховної Ради, який організовує роботу, не був призначений з 16.07.2020 року.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent6	А це означає, що Апарат працював за особистими вказівками Голови.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent7	Голова, власне, боявся виносити кандидатуру, мабуть, тому, що ця кандидатура не була б прийнята сесійною залою.
ParlaMint-UA_2021-10-06-m0.u4.p4.sent8	Власне, саме порушення Конституції є основним.
