id	text
ParlaMint-UA_2021-07-01-m0.u1.p1.sent1	Добрий день, шановні колеги!
ParlaMint-UA_2021-07-01-m0.u1.p1.sent2	Добрий день, шановні представники засобів масової інформації!
ParlaMint-UA_2021-07-01-m0.u1.p1.sent3	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2021-07-01-m0.u1.p1.sent4	Нагадую, реєстрація, як завжди, відбувається шляхом натискання кнопки "за", першої зліва або зеленої.
ParlaMint-UA_2021-07-01-m0.u1.p1.sent5	Бачу, Сергій Володимирович.
ParlaMint-UA_2021-07-01-m0.u1.p2.sent1	Готові реєструватись?
ParlaMint-UA_2021-07-01-m0.u1.p2.sent2	Прошу реєструватись.
ParlaMint-UA_2021-07-01-m0.u1.p3.sent1	У залі зареєстровано 269 народних депутатів України.
ParlaMint-UA_2021-07-01-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-07-01-m0.u1.p4.sent1	Шановні колеги, по-перше, хотів би привітати наших колег.
ParlaMint-UA_2021-07-01-m0.u1.p4.sent2	Юрій Юрійович Арістов.
ParlaMint-UA_2021-07-01-m0.u1.p4.sent3	З днем народження!
ParlaMint-UA_2021-07-01-m0.u1.p4.sent4	Юрій Юрійович, тут про вас.
ParlaMint-UA_2021-07-01-m0.u1.p4.sent5	Володимир Вікторович Кабаченко.
ParlaMint-UA_2021-07-01-m0.u1.p4.sent6	Вітаю з днем народження!
ParlaMint-UA_2021-07-01-m0.u1.p4.sent7	Бажаю, колеги, успіхів, наснаги, здоров’я.
ParlaMint-UA_2021-07-01-m0.u1.p5.sent1	Переходимо до нашої роботи.
ParlaMint-UA_2021-07-01-m0.u1.p5.sent2	Надійшла заява про перерву із заміною на виступ, "Батьківщина".
ParlaMint-UA_2021-07-01-m0.u1.p5.sent3	Хто буде виступати?
ParlaMint-UA_2021-07-01-m0.u1.p5.sent4	Юлія Володимирівна?
ParlaMint-UA_2021-07-01-m0.u1.p6.sent1	Юлія Володимирівна Тимошенко.
