id	text
ParlaMint-UA_2021-09-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2021-09-22-m0.u1.p1.sent2	Шановні колеги, прошу підготуватися до електронної реєстрації.
ParlaMint-UA_2021-09-22-m0.u1.p1.sent3	Нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" або першу зліва та утримувати ці дві кнопки одночасно до кінця реєстрації.
ParlaMint-UA_2021-09-22-m0.u1.p2.sent1	Прошу народних.
ParlaMint-UA_2021-09-22-m0.u1.p2.sent2	Перевірте, чи картки в слотах.
ParlaMint-UA_2021-09-22-m0.u1.p2.sent3	І прошу народних депутатів зареєструватися.
ParlaMint-UA_2021-09-22-m0.u1.p2.sent4	Прошу реєструватися, колеги.
ParlaMint-UA_2021-09-22-m0.u1.p3.sent1	У залі зареєстровано 184 народних депутати.
ParlaMint-UA_2021-09-22-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-09-22-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2021-09-22-m0.u1.p4.sent2	Відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв і повідомлень.
ParlaMint-UA_2021-09-22-m0.u1.p4.sent3	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2021-09-22-m0.u1.p5.sent1	Слово надається народному депутату України Дунаєву Сергію Володимировичу, фракція політичної партії "Опозиційна платформа – За життя".
ParlaMint-UA_2021-09-22-m0.u2.p1.sent1	Загородній.
ParlaMint-UA_2021-09-22-m0.u3.p1.sent1	Загородній Юрій Іванович, будь ласка.
ParlaMint-UA_2021-09-22-m0.u4.p1.sent1	Шановна президія, народні депутати, громадяни України!
ParlaMint-UA_2021-09-22-m0.u4.p1.sent2	Дуже скоро Володимир Зеленський відзначатиме екватор свого президентства, а точніше екватор свого одноосібного правління.
ParlaMint-UA_2021-09-22-m0.u4.p1.sent3	Сьогодні опозиція і громадянське суспільство мають усі підстави говорити про узурпацію влади Президентом Зеленським.
ParlaMint-UA_2021-09-22-m0.u4.p1.sent4	Адже стовідсотково свій Генеральний прокурор, свій очільник СБУ, очолювана колишнім ветеринаром Рада національної безпеки і оборони України, ручна монобільшість, керований з Офісу Президента уряд привели до того, що Україна із парламентсько-президентської республіки де-факто перетворилася в президентську республіку.
ParlaMint-UA_2021-09-22-m0.u4.p2.sent1	Дії Зеленського, який в неконституційний спосіб розширив повноваження Ради національної безпеки і оборони, створивши із координаційного органу репресивно-каральну машину, загрожують парламентаризму, незалежній судовій системі України, підривають конституційний лад України.
ParlaMint-UA_2021-09-22-m0.u4.p3.sent1	За роки правління Зеленського зросли ціни, тарифи, зросли статки його найближчого оточення, заробітні плати правоохоронців.
ParlaMint-UA_2021-09-22-m0.u4.p3.sent2	У той же час після завершення епохи, оголошеної "епохи бідності", настала епоха зубожіння та жебрацтва.
ParlaMint-UA_2021-09-22-m0.u4.p3.sent3	То ж не дивно, що майже дві третини громадян України кажуть, що Україна розвивається в неправильному напрямку.
ParlaMint-UA_2021-09-22-m0.u4.p3.sent4	Такої думки притримуються 72,8 відсотка громадян України.
ParlaMint-UA_2021-09-22-m0.u4.p4.sent1	Пане Президенте, це дуже жахлива цифра, адже на початку вашої каденції 57 відсотків громадян України заявляли, що Україна розвивається в правильному напрямку.
ParlaMint-UA_2021-09-22-m0.u4.p5.sent1	Володимире Олександровичу, у своїй передвиборній програмі ви годували народ казками про країну своєї мрії.
ParlaMint-UA_2021-09-22-m0.u4.p5.sent2	В той же час ви побудували країну, де кровопролиття на Донбасі продовжується, а салюти стріляють на днях народженнях ваших опричників.
