id	text
ParlaMint-UA_2021-09-23-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради України!
ParlaMint-UA_2021-09-23-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2021-09-23-m0.u1.p2.sent1	Я нагадую, після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-09-23-m0.u1.p3.sent1	Шановні народні депутати, ви готові реєструватися?
ParlaMint-UA_2021-09-23-m0.u1.p3.sent2	Прошу реєструватися.
ParlaMint-UA_2021-09-23-m0.u1.p3.sent3	Зелена – перша зліва, третя справа.
ParlaMint-UA_2021-09-23-m0.u1.p4.sent1	У залі 319 народних депутатів зареєструвалося, тому пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-09-23-m0.u1.p5.sent1	Шановні колеги, надійшла заява від двох політичних фракцій оголосити перерву на 30 хвилин.
ParlaMint-UA_2021-09-23-m0.u1.p5.sent2	Я попрошу керівників політичних фракцій зібратися в мене в кабінеті, а решту народних депутатів – не розходитися.
ParlaMint-UA_2021-09-23-m0.u1.p5.sent3	Дякую.
ParlaMint-UA_2021-09-23-m0.u2.p1.sent1	Шановні колеги, на вимогу ще двох фракцій взята перерва на 30 хвилин.
ParlaMint-UA_2021-09-23-m0.u3.p1.sent1	Шановні колеги, в нас ще дві фракції попросили перерву.
ParlaMint-UA_2021-09-23-m0.u3.p1.sent2	Оголошується перерва ще на 30 хвилин.
ParlaMint-UA_2021-09-23-m0.u4.p1.sent1	Народні депутати, доброго дня ще раз!
ParlaMint-UA_2021-09-23-m0.u4.p1.sent2	Прошу займати ваші місця.
ParlaMint-UA_2021-09-23-m0.u4.p1.sent3	Шановні колеги, прошу займати місця.
ParlaMint-UA_2021-09-23-m0.u4.p2.sent1	У нас відбулися плідні дискусії з керівниками фракцій і груп.
ParlaMint-UA_2021-09-23-m0.u4.p2.sent2	Ми мали дискусію щодо того як ми будемо проходити законопроект 5599.
ParlaMint-UA_2021-09-23-m0.u4.p2.sent3	Ми зараз будемо ще продовжувати оці дискусії.
ParlaMint-UA_2021-09-23-m0.u4.p2.sent4	Але я дуже прошу вас, щоб ми зараз проголосували.
ParlaMint-UA_2021-09-23-m0.u4.p2.sent5	Ну, дві такі фундаментальні речі.
ParlaMint-UA_2021-09-23-m0.u4.p3.sent1	Перше.
ParlaMint-UA_2021-09-23-m0.u4.p3.sent2	Нам треба проголосувати продовження сьогоднішнього дня до розгляду як мінімум питання 5599.
ParlaMint-UA_2021-09-23-m0.u4.p3.sent3	Зрозуміли, так?
ParlaMint-UA_2021-09-23-m0.u4.p4.sent1	Друге.
ParlaMint-UA_2021-09-23-m0.u4.p4.sent2	У нас домовленість була, що по питанню 5600, оскільки там зараз ідуть ще процедурні питання, він буде перенесений на наступний день.
ParlaMint-UA_2021-09-23-m0.u4.p5.sent1	Зараз я вношу.
ParlaMint-UA_2021-09-23-m0.u4.p5.sent2	це я інформую вас, так.
ParlaMint-UA_2021-09-23-m0.u4.p5.sent3	Але, оскільки для того, щоб продовжити робочий день наш до розгляду питання 5599, ми повинні мати результативне голосування в залі – 226, до завершення розгляду питання 5599.
ParlaMint-UA_2021-09-23-m0.u4.p5.sent4	Тому я ставлю таку пропозицію.
ParlaMint-UA_2021-09-23-m0.u4.p5.sent5	Готові, колеги, проголосувати?
ParlaMint-UA_2021-09-23-m0.u4.p6.sent1	Шановні колеги, я вношу пропозицію, яка була озвучена, продовжити сьогоднішній робочий день до моменту завершення питання розгляду законопроекту 5599.
ParlaMint-UA_2021-09-23-m0.u4.p6.sent2	Всі зрозуміли цю пропозицію?
ParlaMint-UA_2021-09-23-m0.u4.p7.sent1	Шановні колеги, готові голосувати?
ParlaMint-UA_2021-09-23-m0.u4.p7.sent2	Готові голосувати?
ParlaMint-UA_2021-09-23-m0.u4.p7.sent3	Прошу підтримати та проголосувати.
ParlaMint-UA_2021-09-23-m0.u4.p8.sent1	За-288
ParlaMint-UA_2021-09-23-m0.u4.p9.sent1	Це чудово.
ParlaMint-UA_2021-09-23-m0.u4.p9.sent2	Парламент планує працювати тривалий час.
ParlaMint-UA_2021-09-23-m0.u4.p9.sent3	Чудово.
ParlaMint-UA_2021-09-23-m0.u4.p10.sent1	Покажіть по фракціях, будь ласка.
ParlaMint-UA_2021-09-23-m0.u4.p10.sent2	Дякую, є потенціал.
ParlaMint-UA_2021-09-23-m0.u4.p11.sent1	Шановні колеги, враховуючи те, що ми зараз ще знаходимося в дискусії, і я так розумію, звернулись до мене лідери фракції "Слуга народу", що потрібно зібрати фракцію знизу і обговорити питання, я як головуючий беру ще 8 хвилин перерви, ми йдемо на перерву і зустрічаємося в залі о 12:30, і я думаю, що перейдемо до початку розгляду питання 5599.
ParlaMint-UA_2021-09-23-m0.u4.p11.sent2	Дякую, колеги.
ParlaMint-UA_2021-09-23-m0.u5.p1.sent1	Народні депутати, запрошую народних депутатів до залу і починаємо нашу роботу врешті-решт.
ParlaMint-UA_2021-09-23-m0.u5.p2.sent1	Шановні народні депутати, починаємо нашу роботу.
ParlaMint-UA_2021-09-23-m0.u5.p2.sent2	Прошу зайняти робочі місця.
ParlaMint-UA_2021-09-23-m0.u5.p3.sent1	Шановні народні депутати, ми продовжуємо наше засідання пленарне.
ParlaMint-UA_2021-09-23-m0.u5.p3.sent2	Першим стоїть законопроект 5599.
ParlaMint-UA_2021-09-23-m0.u5.p3.sent3	Хтось має пропозицію?
ParlaMint-UA_2021-09-23-m0.u5.p4.sent1	Федір Володимирович – з процедури, будь ласка.
ParlaMint-UA_2021-09-23-m0.u5.p4.sent2	Веніславський, включіть, будь ласка.
ParlaMint-UA_2021-09-23-m0.u6.p1.sent1	Шановні колеги!
ParlaMint-UA_2021-09-23-m0.u6.p1.sent2	Оскільки Президент України визнав законопроект 5599 невідкладним, я пропоную прийняти процедурне рішення у Верховній Раді ad hoc, відповідно до частини третьої статті 50 та до частини третьої статті 101 про скорочення строку надання народним депутатам України законопроекту до другого читання наполовину.
ParlaMint-UA_2021-09-23-m0.u7.p1.sent1	Дякую, Федір Володимирович.
ParlaMint-UA_2021-09-23-m0.u7.p2.sent1	Є така пропозиція, я спочатку поставлю цю пропозицію, ми проголосуємо.
ParlaMint-UA_2021-09-23-m0.u7.p2.sent2	Хоча, в принципі, ми.
ParlaMint-UA_2021-09-23-m0.u7.p2.sent3	Федір Володимирович, він і так включений до порядку денного, але я не можу не поставити вашу процедуру.
