id	text
ParlaMint-UA_2021-11-18-m1.u1.p1.sent1	Шановні народні депутати, у зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2021-11-18-m1.u1.p2.sent1	Перелік питань, які передбачені для розгляду на позачерговому засідання, вам надано.
ParlaMint-UA_2021-11-18-m1.u1.p3.sent1	Шановні колеги, прошу підготуватися вас до електронної реєстрації.
ParlaMint-UA_2021-11-18-m1.u1.p3.sent2	І нагадую вам, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" і утримувати її до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-11-18-m1.u1.p4.sent1	Готові реєструватися?
ParlaMint-UA_2021-11-18-m1.u1.p4.sent2	Шановні колеги, прошу народних депутатів реєструватися.
ParlaMint-UA_2021-11-18-m1.u1.p5.sent1	В залі зареєстровано 234 народних депутати.
ParlaMint-UA_2021-11-18-m1.u1.p5.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-11-18-m1.u1.p6.sent1	Шановні народні депутати.
ParlaMint-UA_2021-11-18-m1.u1.p6.sent2	Так, одну секундочку.
ParlaMint-UA_2021-11-18-m1.u1.p6.sent3	Данило Олександрович, перерва, так, з заміною на виступ?
ParlaMint-UA_2021-11-18-m1.u1.p7.sent1	Звернулися дві фракції з проханням надати перерву з заміною на виступ.
ParlaMint-UA_2021-11-18-m1.u1.p7.sent2	Слово надається народному депутату України Гетманцеву Данилу Олександровичу.
ParlaMint-UA_2021-11-18-m1.u1.p7.sent3	3 хвилини, будь ласка.
ParlaMint-UA_2021-11-18-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2021-11-18-m1.u2.p2.sent1	Шановні колеги, шановні народні депутати!
ParlaMint-UA_2021-11-18-m1.u2.p2.sent2	Ми сьогодні зібралися з вами на цю позачергову сесію з дуже важливих питань.
ParlaMint-UA_2021-11-18-m1.u2.p2.sent3	Ці питання фінансові, це тематична фінансова позачергова сесія.
ParlaMint-UA_2021-11-18-m1.u2.p2.sent4	Про що вони?
ParlaMint-UA_2021-11-18-m1.u2.p3.sent1	Перше – це другий етап великої реформи небанківського фінансового ринку.
ParlaMint-UA_2021-11-18-m1.u2.p3.sent2	Ця реформа була розпочата нами в 19-му році з прийняттям Закону про так званий "спліт".
ParlaMint-UA_2021-11-18-m1.u2.p3.sent3	Відповідно до цього закону була ліквідована Національна комісія фінансових послуг, а відповідні повноваження були передані Національному банку України і Національній комісії з фондового ринку.
ParlaMint-UA_2021-11-18-m1.u2.p4.sent1	На сьогодні ми пропонуємо вашій увазі три закони, три законопроекти з цього пакету: це законопроект про страхування, це законопроект про кредитні спілки та законопроект про фінансові компанії та фінансові послуги.
ParlaMint-UA_2021-11-18-m1.u2.p4.sent2	Це великі системні акти, які по-новому викладають правове регулювання в небанківському фінансовому ринку.
ParlaMint-UA_2021-11-18-m1.u2.p5.sent1	Крім цього, вашій увазі запропонований законопроект 5542-1 про внесення змін до деяких законів України щодо забезпечення стабільності системи гарантування вкладів фізичних осіб.
ParlaMint-UA_2021-11-18-m1.u2.p5.sent2	Це дуже важливий законопроект, яким ми збільшуємо в 22-му році до 400 тисяч, а в 23-му році – до 600 тисяч суму гарантування вкладів фізичних осіб.
ParlaMint-UA_2021-11-18-m1.u2.p6.sent1	Ми бачимо, що депозитні програми відновлюються.
ParlaMint-UA_2021-11-18-m1.u2.p6.sent2	Ми бачимо, що обсяг депозитів зростає, незважаючи на кризу.
ParlaMint-UA_2021-11-18-m1.u2.p6.sent3	І це той крок, який буде сприяти подальшому зростанню довіри населення до банківської системи, яка сьогодні в нас є стабільною.
ParlaMint-UA_2021-11-18-m1.u2.p7.sent1	І також два законопроекти, які стосуються оподаткування індустріальних парків, які вже давно, надто давно очікує бізнес, очікує наша держава від нас, аби забезпечити стабільний розвиток промисловості в індустріальних парках в нашій державі.
ParlaMint-UA_2021-11-18-m1.u2.p7.sent2	Це податкові законопроекти про внесення змін до Податкового кодексу і про внесення змін до Митного кодексу, які передбачають комплекс пільг відповідним паркам.
ParlaMint-UA_2021-11-18-m1.u2.p8.sent1	Я вдячний за ініціативу Президенту щодо проведення нашої позачергової сесії і прошу всіх колег підтримати ці законопроекти зеленою кнопкою.
ParlaMint-UA_2021-11-18-m1.u2.p9.sent1	Дякую.
ParlaMint-UA_2021-11-18-m1.u3.p1.sent1	Дякуємо, Данило Олександрович, за такий прекрасний.
ParlaMint-UA_2021-11-18-m1.u3.p1.sent2	введення таке чудове в цю позачергову сесію.
ParlaMint-UA_2021-11-18-m1.u3.p1.sent3	Перепрошую, засідання, боже.
ParlaMint-UA_2021-11-18-m1.u3.p2.sent1	Шановні колеги, переходимо до розгляду питань порядку денного.
ParlaMint-UA_2021-11-18-m1.u3.p2.sent2	Спочатку в нас йде чотири питання – це друге читання, ми почнемо з законопроекту 5315.
ParlaMint-UA_2021-11-18-m1.u3.p3.sent1	Шановні колеги, я запитую вас, тому що дехто підходив, говорив, що не буде наполягати, дехто говорив, що буде з заміною на виступ.
ParlaMint-UA_2021-11-18-m1.u3.p3.sent2	Хто буде наполягати на своїх поправках, скажіть, будь ласка?
ParlaMint-UA_2021-11-18-m1.u3.p3.sent3	Я так розумію, що тільки пані Альона Шкрум, 4 хвилини, так?
ParlaMint-UA_2021-11-18-m1.u3.p3.sent4	І Шахов, і Вельможний, так, будуть наполягати на своїх поправках?
ParlaMint-UA_2021-11-18-m1.u3.p4.sent1	Тому я запрошую на трибуну голову підкомітету Комітету з питань фінансів, податкової та митної політики Аллахвердієву Ірину Валеріївну.
ParlaMint-UA_2021-11-18-m1.u3.p4.sent2	Будь ласка, Ірина Валеріївна, будете давати відповіді в разі, якщо вони будуть.
ParlaMint-UA_2021-11-18-m1.u3.p5.sent1	Тоді, з вашого дозволу, я надав 4 хвилини для виступу пані Альоні Шкрум замість її поправок, і потім ви скажете, які поправки у вас.
ParlaMint-UA_2021-11-18-m1.u3.p5.sent2	Це стосується народних депутатів Вельможного і Шахова.
ParlaMint-UA_2021-11-18-m1.u3.p6.sent1	Будь ласка, Альона Шкрум, 4 хвилини.
ParlaMint-UA_2021-11-18-m1.u4.p1.sent1	Дякую.
ParlaMint-UA_2021-11-18-m1.u4.p2.sent1	Шкрум Альона, фракція "Батьківщина".
ParlaMint-UA_2021-11-18-m1.u4.p2.sent2	Колеги, по-перше, давайте про хороше.
ParlaMint-UA_2021-11-18-m1.u4.p2.sent3	Про що цей законопроект?
ParlaMint-UA_2021-11-18-m1.u4.p2.sent4	Цей законопроект про оновлення нашого ринку страхування і про оновлення тих правил, за якими можуть здійснюватися і організація компаній страховиків, і їх ліквідація, і виплати громадянам.
ParlaMint-UA_2021-11-18-m1.u4.p3.sent1	Безперечно, з хорошого.
ParlaMint-UA_2021-11-18-m1.u4.p3.sent2	Я хочу подякувати насправді і комітету, і профільному підкомітету.
