id	text
ParlaMint-UA_2021-09-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2021-09-21-m0.u1.p1.sent2	Шановні колеги, прошу народних депутатів підготуватись до електронної реєстрації.
ParlaMint-UA_2021-09-21-m0.u1.p1.sent3	Нагадую, після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" або першу зліва та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-09-21-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?
ParlaMint-UA_2021-09-21-m0.u1.p2.sent2	Прошу реєструватися.
ParlaMint-UA_2021-09-21-m0.u1.p3.sent1	У залі зареєстровано 189 народних депутатів.
ParlaMint-UA_2021-09-21-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-09-21-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України: Інни Романівни Совсун, фракція "Голос", давайте привітаємо , та Мар’яна Богдановича Заблоцького, "Слуга народу", давайте привітаємо .
ParlaMint-UA_2021-09-21-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп для внесення пропозицій, оголошень, заяв і повідомлень.
ParlaMint-UA_2021-09-21-m0.u1.p5.sent2	Прошу представників фракцій і груп записатися на виступи.
ParlaMint-UA_2021-09-21-m0.u1.p6.sent1	Слово надається народній депутатці України Приходько Наталії Ігорівні, фракція політичної партії "Опозиційна платформа – За життя".
ParlaMint-UA_2021-09-21-m0.u1.p7.sent1	Бойко, будь ласка.
ParlaMint-UA_2021-09-21-m0.u1.p7.sent2	Юрій Бойко.
ParlaMint-UA_2021-09-21-m0.u2.p1.sent1	Шановна президія, шановні народні депутати!
ParlaMint-UA_2021-09-21-m0.u2.p1.sent2	Ключове питання цього пленарного тижня – це презентація бюджету на наступний рік.
ParlaMint-UA_2021-09-21-m0.u2.p1.sent3	Але коли я побачив цей проект бюджету, в мене виникло таке дежавю, тому що він повністю повторює бюджети попередніх восьми років, бюджети попередньої влади і бюджети сьогоднішньої влади за останні два роки.
ParlaMint-UA_2021-09-21-m0.u2.p1.sent4	Власне кажучи, прийняття таких бюджетів і привело до того, що половина громадян України за останні декілька років опинилися за межею бідності.
ParlaMint-UA_2021-09-21-m0.u2.p1.sent5	Я вважаю, що цей бюджет потребує негайної зміни, тому що він є антинародним і не відповідає інтересам громадян України.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent1	І взагалі за останні два роки ми бачили марафон обіцянок з боку вже діючого Президента і провладної коаліції, які залишилися невиконаними.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent2	Нам обіцяли мир на Донбасі, нам обіцяли зменшення комунальних тарифів, нам обіцяли боротьбу з бідністю.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent3	Все це залишилося невиконаним.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent4	У нас немає миру на Донбасі.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent5	У нас тільки зростають комунальні тарифи.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent6	А, враховуючи зростання цін і зменшення соціальної бідності.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent7	соціальних виплат, у нас немає боротьби з бідністю, а є подальше занурення наших людей в це ганебне явище.
ParlaMint-UA_2021-09-21-m0.u2.p2.sent8	І все це разом називається однією фразою – це антинародна політика діючої влади.
ParlaMint-UA_2021-09-21-m0.u2.p3.sent1	"Опозиційна платформа – За життя", наша політична сила, має чітку позицію з приводу ключових питань, які важливі для суспільства, людей.
ParlaMint-UA_2021-09-21-m0.u2.p3.sent2	Ми вважаємо, що треба домовлятися, а не стріляти, і в нас є політична воля для шляху до миру.
ParlaMint-UA_2021-09-21-m0.u2.p3.sent3	Ми знаємо, як зменшити комунальні тарифи: за рахунок того, що всі вітчизняні енергоносії повинні йти на потребу людям, на потребу нашим громадянам.
ParlaMint-UA_2021-09-21-m0.u2.p4.sent1	Ми вимагаємо, щоб було введено державне регулювання на ціни на товари першої необхідності, що дуже важливо для людей.
ParlaMint-UA_2021-09-21-m0.u2.p4.sent2	І ми будемо відстоювати ці позиції, тому що це потрібно нашим людям.
ParlaMint-UA_2021-09-21-m0.u2.p4.sent3	Ми будемо боротись за те, щоб ці позиції були втілені в життя і наші люди, дійсно, отримали підтримку від наших парламентарів, держави.
ParlaMint-UA_2021-09-21-m0.u2.p4.sent4	І тільки це є державна позиція.
ParlaMint-UA_2021-09-21-m0.u2.p5.sent1	Дякую за увагу.
