id	text
ParlaMint-UA_2021-02-03-m0.u1.p1.sent1	Добрий ранок, шановні колеги!
ParlaMint-UA_2021-02-03-m0.u1.p1.sent2	Добрий ранок, шановні представники засобів масової інформації!
ParlaMint-UA_2021-02-03-m0.u1.p1.sent3	Будь ласка, підготуйтеся до реєстрації.
ParlaMint-UA_2021-02-03-m0.u1.p1.sent4	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "за", першої зліва.
ParlaMint-UA_2021-02-03-m0.u1.p2.sent1	Готові реєструватись?
ParlaMint-UA_2021-02-03-m0.u1.p2.sent2	Прошу реєструватись.
ParlaMint-UA_2021-02-03-m0.u1.p3.sent1	У залі зареєстровано 208 народних депутатів України.
ParlaMint-UA_2021-02-03-m0.u1.p3.sent2	Пленарне засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2021-02-03-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження у нашого колеги Валерія Сергійовича Гнатенка.
ParlaMint-UA_2021-02-03-m0.u1.p4.sent2	Вітаю вас с днем народження!
ParlaMint-UA_2021-02-03-m0.u1.p4.sent3	Бажаю здоров’я, успіхів, наснаги!
ParlaMint-UA_2021-02-03-m0.u1.p5.sent1	Переходимо до роботи.
ParlaMint-UA_2021-02-03-m0.u1.p5.sent2	Надійшла заява про перерву із заміною на виступ від фракції та депутатської групи.
ParlaMint-UA_2021-02-03-m0.u1.p5.sent3	Будь ласка, Вадим Зіновійович Рабінович.
ParlaMint-UA_2021-02-03-m0.u2.p1.sent1	Дорогая Украина, сьогодні ми прокинулись в іншій країні.
ParlaMint-UA_2021-02-03-m0.u2.p1.sent2	Вас будуть і надалі вбивати тарифами.
ParlaMint-UA_2021-02-03-m0.u2.p1.sent3	У вас будуть відбирати житло за неоплачені платіжки за нього.
ParlaMint-UA_2021-02-03-m0.u2.p1.sent4	Мільярди будуть викрадати на так званому "великому будівництві".
ParlaMint-UA_2021-02-03-m0.u2.p1.sent5	Ми і надалі будемо без вакцин, без медицини, без майбутнього.
ParlaMint-UA_2021-02-03-m0.u2.p1.sent6	Але для того, щоб усе це здійснити владі Зеленського треба заткнути рота тим, хто несе людям правду, перш за все засобам масової інформації, телеканалам.
ParlaMint-UA_2021-02-03-m0.u2.p2.sent1	Сьогодні вночі, а чорти завжди діють вночі, вперше за всю історію існування.
ParlaMint-UA_2021-02-03-m0.u2.p2.sent2	Чорти!
