id	text
ParlaMint-UA_2021-04-29-m2.u1.p1.sent1	У зв’язку з вимогою 154 народних депутатів України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2021-04-29-m2.u1.p1.sent2	Перелік питань вам розданий.
ParlaMint-UA_2021-04-29-m2.u1.p2.sent1	Готові реєструватись?
ParlaMint-UA_2021-04-29-m2.u1.p2.sent2	Готові?
ParlaMint-UA_2021-04-29-m2.u1.p2.sent3	Прошу реєструватись.
ParlaMint-UA_2021-04-29-m2.u1.p3.sent1	Реєстрація народних депутатів України
ParlaMint-UA_2021-04-29-m2.u1.p4.sent1	В залі зареєстровано 308 народних депутатів України.
ParlaMint-UA_2021-04-29-m2.u1.p4.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-04-29-m2.u1.p5.sent1	Шановні колеги, ми одразу переходимо до законопроекту 5157, оскільки попередній ми пройшли на пленарному засіданні.
ParlaMint-UA_2021-04-29-m2.u1.p6.sent1	Вам запропонований до розгляду проект Закону про внесення змін до розділу II "Прикінцеві і перехідні положення" Закону України "Про внесення змін до деяких законодавчих актів України щодо першочергових заходів із реформи органів прокуратури" щодо окремих аспектів дії перехідних положень.
ParlaMint-UA_2021-04-29-m2.u1.p7.sent1	Пропонується розглянути це питання за скороченою процедурою.
ParlaMint-UA_2021-04-29-m2.u1.p7.sent2	Прошу підтримати та проголосувати.
ParlaMint-UA_2021-04-29-m2.u1.p8.sent1	За-258
ParlaMint-UA_2021-04-29-m2.u1.p9.sent1	До слова запрошується народний депутат України Неклюдов Владлен Михайлович.
ParlaMint-UA_2021-04-29-m2.u2.p1.sent1	Шановні колеги, дорогі українці!
ParlaMint-UA_2021-04-29-m2.u2.p1.sent2	Відразу скажу, що цей законопроект не має політичних окрас і присмаків, в ньому немає натяків на інтриги, батлів спайдерменів, айронменів і халків.
ParlaMint-UA_2021-04-29-m2.u2.p1.sent3	Законопроект 5157 не має на меті підсилювати повноваження Генерального прокурора чи когось іншого.
ParlaMint-UA_2021-04-29-m2.u2.p1.sent4	Він має на меті забезпечити ефективну роботу органів прокуратури, а отже, і всіх правоохоронних органів, законодавчо розв’язати низку проблемних питань для завершення реформування органів прокуратури.
ParlaMint-UA_2021-04-29-m2.u2.p1.sent5	Перш за все, для того щоб обіймати посаду прокурора, будь-то в Офісі Генерального прокурора, в обласній чи окружній прокуратурі, обов’язково кожен має пройти атестацію, у тому числі і ті, хто поновлюється за рішенням суду.
ParlaMint-UA_2021-04-29-m2.u2.p1.sent6	Ми маємо вирівняти всіх у правах прокурорів, оскільки, якщо ми так не зробимо, то одні будуть мати перевагу над іншими, і це не припустимо.
ParlaMint-UA_2021-04-29-m2.u2.p2.sent1	По-друге, пропонується передбачити механізми можливості завершення розпочатих до 1 вересня цього року добору та дисциплінарного провадження.
ParlaMint-UA_2021-04-29-m2.u2.p3.sent1	По-третє, пропонується, щоб кадрові комісії Офісу Генерального прокурора, обласних прокуратур, які забезпечують проведення атестації прокурорів, діяли постійно.
ParlaMint-UA_2021-04-29-m2.u2.p4.sent1	Вчетверте, пропонується відновити дію положень Закону "Про прокуратуру" в частині формування складу відповідного органу, що здійснює дисциплінарне провадження КДКП, та надати право Генеральному прокурору приймати рішення про скликання всеукраїнської конференції прокурорів, а у разі їх скликання надати Генеральному прокурору або його першому заступнику чи заступнику право відкриття всеукраїнської конференції прокурорів.
ParlaMint-UA_2021-04-29-m2.u2.p4.sent2	Це дасть змогу скликати та провести всеукраїнську конференцію прокурорів, а також скликати з’їзд представників вищих юридичних навчальних закладів і призначити членів ради прокурорів України, членів КДКП.
ParlaMint-UA_2021-04-29-m2.u2.p4.sent3	Якщо цього не зробити, то наступить колапс в правоохоронній системі.
ParlaMint-UA_2021-04-29-m2.u2.p5.sent1	Ще раз наголошую, цей законопроект розроблений не з політичних чи з особистих вподобань, цей законопроект задля того, щоб прокуратура працювала ефективно, щоб вона захищала ефективно права громадян держави і суспільства.
ParlaMint-UA_2021-04-29-m2.u2.p5.sent2	Тому я щиро вас прошу підтримати.
ParlaMint-UA_2021-04-29-m2.u3.p1.sent1	Дякую.
ParlaMint-UA_2021-04-29-m2.u3.p2.sent1	До слова запрошується голова Комітету з питань правоохоронної діяльності Монастирський Денис Анатолійович.
ParlaMint-UA_2021-04-29-m2.u4.p1.sent1	Шановні колеги, Комітет з питань правоохоронної діяльності розглянув на своєму засіданні законопроект 5157, рекомендує Верховній Раді схвалити його за основу.
ParlaMint-UA_2021-04-29-m2.u4.p2.sent1	Я хочу сказати коротко також, про що цей законопроект з іншого боку.
ParlaMint-UA_2021-04-29-m2.u4.p2.sent2	Він потрібен для того, щоб ті прокурори, які таким чи іншим чином поновляються в органах прокуратури з причин незаконного звільнення, отримали можливість через атестацію попасти в нову структуру Офісу Генерального прокурора при умові проходження атестації.
ParlaMint-UA_2021-04-29-m2.u4.p2.sent3	Тому що наразі відбувається ситуація, що вони поновлюються, але зависають в старій штатці у Генеральної прокуратури України і не мають можливості жодним чином взяти участь у конкурсі на нові посади в прокуратуру.
ParlaMint-UA_2021-04-29-m2.u4.p3.sent1	Тому це в першу чергу місток, який є нормальним, якщо є рішення суду.
ParlaMint-UA_2021-04-29-m2.u4.p3.sent2	По-друге, законопроект сприяє створенню оновленої кваліфікаційно-дисциплінарної комісії прокурорів, яка має існувати для того, щоб притягати до відповідальності, дисциплінарної відповідальності, прокурорів.
ParlaMint-UA_2021-04-29-m2.u4.p3.sent3	Якщо ми не приймемо цей закон, у вересні місяці прокурори не зможуть бути притягнуті до дисциплінарної відповідальності.
ParlaMint-UA_2021-04-29-m2.u4.p3.sent4	І я думаю, це той негатив, який ми однозначно з вами маємо виправити цим законом.
ParlaMint-UA_2021-04-29-m2.u4.p4.sent1	Якщо якісь є пропозиції, зауваження, я думаю, до другого читання ми готові будемо допрацювати в комітеті.
ParlaMint-UA_2021-04-29-m2.u4.p4.sent2	Зі свого боку я би просив підтримати даний законопроект, тим паче, що він також був підтриманий нашими і міжнародними партнерами, які висловили свою позицію щодо того, що так, вони сприймають концептуально даний законопроект і підтримують його як необхідний для продовження президентської реформи прокуратури, яка іде наразі.
ParlaMint-UA_2021-04-29-m2.u4.p5.sent1	Дякую вам.
ParlaMint-UA_2021-04-29-m2.u4.p5.sent2	Прохання підтримати.
ParlaMint-UA_2021-04-29-m2.u5.p1.sent1	Будь ласка, запишіться: два – за, два – проти по фракціям.
