id	text
ParlaMint-UA_2021-11-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2021-11-16-m0.u1.p1.sent2	Шановні колеги, прошу народних депутатів підготуватися до електронної реєстрації.
ParlaMint-UA_2021-11-16-m0.u1.p1.sent3	І нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації, тобто до появи результатів на табло.
ParlaMint-UA_2021-11-16-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?
ParlaMint-UA_2021-11-16-m0.u1.p2.sent2	Готові реєструватися?
ParlaMint-UA_2021-11-16-m0.u1.p3.sent1	В залі зареєстровано 168 народних депутатів України.
ParlaMint-UA_2021-11-16-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2021-11-16-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження у наших колег народних депутатів України Ігоря Володимировича Василіва, "Слуга народу".
ParlaMint-UA_2021-11-16-m0.u1.p4.sent2	Давайте привітаємо.
ParlaMint-UA_2021-11-16-m0.u1.p4.sent3	А також Павла Миколайовича Сушка, теж "Слуга народу".
ParlaMint-UA_2021-11-16-m0.u1.p4.sent4	Давайте привітаємо.
ParlaMint-UA_2021-11-16-m0.u1.p5.sent1	Шановні народні депутати, сьогодні також відзначається День працівників радіо, телебачення та зв’язку.
ParlaMint-UA_2021-11-16-m0.u1.p5.sent2	Це професійне свято режисерів, операторів, журналістів, продюсерів та інших людей, які творчо і натхненно виконують важливу для держави роботу.
ParlaMint-UA_2021-11-16-m0.u1.p5.sent3	Давайте побажаємо їм здоров’я, наснаги, нових професійних звершень!
ParlaMint-UA_2021-11-16-m0.u1.p5.sent4	І дякуємо за нелегку працю.
ParlaMint-UA_2021-11-16-m0.u1.p5.sent5	Дякуємо.
ParlaMint-UA_2021-11-16-m0.u1.p6.sent1	Зараз ми переходимо до складення присяги народних депутатів.
ParlaMint-UA_2021-11-16-m0.u1.p7.sent1	Шановні народні депутати, 12 листопада 2021 року Центральна виборча комісія зареєструвала народних депутатів України, обраних на проміжних виборах народного депутата 31 жовтня 2021 року в одномандатному виборчому окрузі № 184 Козиря Сергія В’ячеславовича, № 197 Войцехівського Віталія Олександровича, та обраного на позачергових виборах народних депутатів України 21 липня 2021 року в загальнодержавному багатомандатному виборчому окрузі Кострійчука Сергія Володимировича, включеного до виборчого списку політичної партії "Слуга народу".
ParlaMint-UA_2021-11-16-m0.u1.p8.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2021-11-16-m0.u1.p9.sent1	Для складення присяги на трибуну запрошується народний депутат України Козир Сергій В’ячеславович.
ParlaMint-UA_2021-11-16-m0.u2.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2021-11-16-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.
ParlaMint-UA_2021-11-16-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки на благо.
ParlaMint-UA_2021-11-16-m0.u2.p1.sent4	в інтересах усіх співвітчизників.
ParlaMint-UA_2021-11-16-m0.u2.p2.sent1	Слава Україні!
ParlaMint-UA_2021-11-16-m0.u3.p1.sent1	Героям слава!
ParlaMint-UA_2021-11-16-m0.u3.p2.sent1	Вітаємо, Сергію В’ячеславовичу, вас.
ParlaMint-UA_2021-11-16-m0.u3.p2.sent2	Просимо зайняти своє місце в залі.
ParlaMint-UA_2021-11-16-m0.u3.p3.sent1	Для складення присяги на трибуну запрошується народний депутат України Войцехівський Віталій Олександрович.
ParlaMint-UA_2021-11-16-m0.u3.p3.sent2	Будь ласка.
ParlaMint-UA_2021-11-16-m0.u4.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2021-11-16-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.
ParlaMint-UA_2021-11-16-m0.u4.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2021-11-16-m0.u4.p2.sent1	Слава Україні!
ParlaMint-UA_2021-11-16-m0.u5.p1.sent1	Героям слава!
ParlaMint-UA_2021-11-16-m0.u5.p1.sent2	Вітаємо, Віталій Олександрович.
ParlaMint-UA_2021-11-16-m0.u5.p2.sent1	Для складення присяги на трибуну запрошується народний депутат України Кострійчук Сергій Володимирович.
ParlaMint-UA_2021-11-16-m0.u6.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2021-11-16-m0.u6.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.
ParlaMint-UA_2021-11-16-m0.u6.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2021-11-16-m0.u7.p1.sent1	Вітаємо, Сергій Володимирович.
ParlaMint-UA_2021-11-16-m0.u7.p2.sent1	Шановні народні депутати, вітаємо вас всіх з вступом на посаду і бажаємо дотримуватися того, що ви проголосили зараз.
ParlaMint-UA_2021-11-16-m0.u7.p2.sent2	Прошу зайняти свої місця в залі.
ParlaMint-UA_2021-11-16-m0.u7.p3.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп для внесення пропозицій, оголошення заяв і повідомлень.
ParlaMint-UA_2021-11-16-m0.u7.p3.sent2	Прошу представників фракцій і груп записатися на виступи.
ParlaMint-UA_2021-11-16-m0.u7.p4.sent1	Слово надається народній депутатці України Приходько Наталії Ігорівні, фракція політичної партії "Опозиційна платформа – За життя".
ParlaMint-UA_2021-11-16-m0.u8.p1.sent1	Прошу передати слово Нестору Івановичу Шуфричу.
ParlaMint-UA_2021-11-16-m0.u9.p1.sent1	Нестор Іванович Шуфрич, будь ласка.
ParlaMint-UA_2021-11-16-m0.u10.p1.sent1	Дякую, пане Голово.
ParlaMint-UA_2021-11-16-m0.u10.p2.sent1	Шановні колеги, 838 загиблих українців від COVID за минулу добу.
ParlaMint-UA_2021-11-16-m0.u10.p2.sent2	Оце є вирок владі, що ми є другими і третіми за кількістю загиблих за добу в світі, а за кількістю вакцинованих, при всіх переможних реляціях пана Ляшка, міністра так званого, ми є передостанніми або останніми в Європі.
ParlaMint-UA_2021-11-16-m0.u10.p3.sent1	Ми що не знали, що буде Дельта восени?
