id	text
ParlaMint-UA_2017-03-22-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2017-03-22-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2017-03-22-m0.u1.p2.sent1	Хочу наголосити, що сьогодні у нас три питання ратифікації, а також питання соціальної політики, блок.
ParlaMint-UA_2017-03-22-m0.u1.p2.sent2	І тому я прошу всіх колег системно, ефективно брати участь в пленарному засіданні.
ParlaMint-UA_2017-03-22-m0.u1.p2.sent3	Будь ласка, готові до реєстрації?
ParlaMint-UA_2017-03-22-m0.u1.p2.sent4	Займайте робочі місця.
ParlaMint-UA_2017-03-22-m0.u1.p3.sent1	Прошу народних депутатів зареєструватись.
ParlaMint-UA_2017-03-22-m0.u1.p3.sent2	Прошу включити систему реєстрації.
ParlaMint-UA_2017-03-22-m0.u1.p3.sent3	Прошу провести реєстрацію.
ParlaMint-UA_2017-03-22-m0.u1.p3.sent4	Прошу включити систему реєстрації.
ParlaMint-UA_2017-03-22-m0.u1.p4.sent1	Зареєстровано 345 народних депутатів.
ParlaMint-UA_2017-03-22-m0.u1.p5.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-03-22-m0.u1.p6.sent1	Сьогодні у нас день народження наших колег народних депутатів: Ольги Вадимівни Богомолець, пані Оля, вітаємо вас з днем народження, а також Анатолія Сергійовича Матвієнка, привітаємо пана Анатолія.
ParlaMint-UA_2017-03-22-m0.u1.p7.sent1	Згідно Регламенту у нас у середу 30 хвилин виступів від народних депутатів.
ParlaMint-UA_2017-03-22-m0.u1.p8.sent1	Колеги, не записали мені, але говорять, у Підберезняка Вадима день народження.
ParlaMint-UA_2017-03-22-m0.u1.p8.sent2	Дуже, Вадим, вітаю з днем народження.
ParlaMint-UA_2017-03-22-m0.u1.p8.sent3	Перепрошую.
ParlaMint-UA_2017-03-22-m0.u1.p8.sent4	Успіху і сил!
ParlaMint-UA_2017-03-22-m0.u1.p8.sent5	Вадим і всі інші іменинники вітаю вас.
ParlaMint-UA_2017-03-22-m0.u1.p9.sent1	Отже, ми маємо у середу 30 хвилин від народних депутатів виступів.
ParlaMint-UA_2017-03-22-m0.u1.p9.sent2	Прошу усіх, хто хоче виступити, провести запис і прошу записатися на виступи від народних депутатів.
ParlaMint-UA_2017-03-22-m0.u1.p10.sent1	Литвин Володимир Михайлович.
ParlaMint-UA_2017-03-22-m0.u1.p10.sent2	Будь ласка, пане Володимире.
