id	text
ParlaMint-UA_2017-02-08-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2017-02-08-m0.u1.p1.sent2	Прошу заходити в зал приготуватись до реєстрації.
ParlaMint-UA_2017-02-08-m0.u1.p1.sent3	Будь ласка, прошу всіх приготуватись до реєстрації.
ParlaMint-UA_2017-02-08-m0.u1.p2.sent1	Шановні колеги, прошу зареєструватись.
ParlaMint-UA_2017-02-08-m0.u1.p3.sent1	Зареєстровано 350 депутатів.
ParlaMint-UA_2017-02-08-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent1	Друзі, сьогодні у нас день народження у наших колег.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent2	У Юрія Миколайовича Берези, привітаємо пана Юрія з днем народження.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent3	Вітаю, друже!
ParlaMint-UA_2017-02-08-m0.u1.p4.sent4	У Ігоря Анатолійовича Діденка.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent5	Миколи Володимировича Люшняка.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent6	Привітаємо.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent7	У Івана Івановича Мельничука.
ParlaMint-UA_2017-02-08-m0.u1.p4.sent8	Привітаємо пана Івана.
ParlaMint-UA_2017-02-08-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, заяв, повідомлень.
ParlaMint-UA_2017-02-08-m0.u1.p5.sent2	Наголошую, сьогодні виступи від народних депутатів, не від фракцій, тому прошу приготуватись на запис.
ParlaMint-UA_2017-02-08-m0.u1.p5.sent3	І прошу провести запис на виступ.
ParlaMint-UA_2017-02-08-m0.u1.p5.sent4	Будь ласка, колеги.
ParlaMint-UA_2017-02-08-m0.u1.p6.sent1	Німченко Василь Іванович, будь ласка.
ParlaMint-UA_2017-02-08-m0.u2.p1.sent1	Передаю слово народному депутату от "Оппозиционного блока" Бехтеевой госпоже.
ParlaMint-UA_2017-02-08-m0.u3.p1.sent1	Бахтеєва, включіть мікрофон.
ParlaMint-UA_2017-02-08-m0.u4.p1.sent1	Спасибо.
ParlaMint-UA_2017-02-08-m0.u4.p1.sent2	Уважаемые коллеги!
ParlaMint-UA_2017-02-08-m0.u4.p1.sent3	Уважаемый украинский народ!
ParlaMint-UA_2017-02-08-m0.u4.p1.sent4	Мое сегодняшнее выступление – это крик души, это боль и ужас за то, что происходит с здравоохранением.
ParlaMint-UA_2017-02-08-m0.u4.p2.sent1	Сегодня в отрасли катастрофа.
ParlaMint-UA_2017-02-08-m0.u4.p2.sent2	Достаточно побывать в больнице, чтобы понять масштаб трагедии.
ParlaMint-UA_2017-02-08-m0.u4.p2.sent3	Состояние системы здравоохранения не удовлетворяет даже базовые потребности общества.
ParlaMint-UA_2017-02-08-m0.u4.p2.sent4	Людям стало невозможно получать качественную и своевременную медицинскую помощь.
ParlaMint-UA_2017-02-08-m0.u4.p2.sent5	Эти проблемы усугубляются космическими тарифами за коммунальные услуги, которые съедают все деньги населения, не оставляя средств на лечение.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent1	Статистика шокирует, уважаемые народные депутаты, в 2015 году Украина заняла второе место в мире по уровню смертности.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent2	У нас ежечасно умирает 85 человек.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent3	Перед нами только африканская страна Лесото, в которой умирают.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent4	средняя продолжительность жизни составляет 37 лет.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent5	ВООЗ назвал Украину самой отсталой в Европе по уровню вакцинации от дифтерии в 2016 году.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent6	Такого недофинансирования отрасли Украина за 25 лет независимости еще не знала.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent7	И как следствие это прекращение финансирования важных программ, проектов, не закупается медицинское оборудование, лекарства, вакцины, расходные материалы.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent8	Руководство МОЗ несет прямую ответственность за развал отрасли и за сегодняшнюю катастрофу здравоохранения.
ParlaMint-UA_2017-02-08-m0.u4.p3.sent9	Возможно, исполняющая обязанности министра сегодня мысленно продолжает жить еще в Америке, откуда она недавно приехала.
ParlaMint-UA_2017-02-08-m0.u4.p4.sent1	Что это за эксперимент с передачей закупок лекарств, вакцин, закупка международными организациями, которые берут значительные проценты за свои услуги?
ParlaMint-UA_2017-02-08-m0.u4.p4.sent2	В 2015 году мы им выплатили 110 миллионов, в 2016 – 200 миллионов, в 2017 выплатим 300 миллионов гривен.
ParlaMint-UA_2017-02-08-m0.u4.p4.sent3	За что мы платим?
ParlaMint-UA_2017-02-08-m0.u4.p4.sent4	За провалы закупок, за срыв графиков поставок, за обреченность жизней тысяч украинцев, которые являются основными налогоплательщиками.
ParlaMint-UA_2017-02-08-m0.u4.p4.sent5	Сегодня наше здравоохранение выживает не благодаря, а вопреки руководству МОЗ.
