id	text
ParlaMint-UA_2017-03-14-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.
ParlaMint-UA_2017-03-14-m1.u1.p1.sent2	Я прошу зайти усіх в зал і приготуватись до реєстрації на вечірньому засіданні.
ParlaMint-UA_2017-03-14-m1.u1.p1.sent3	Прошу секретаріат Верховної Ради і голів фракцій запросити депутатів у зал.
ParlaMint-UA_2017-03-14-m1.u1.p2.sent1	Будь ласка, колеги, прошу заходити у зал. Хочу вам нагадати, що у нас був блок, до обіду, питань фінансів та банківської діяльності, після обіду ми маємо блок паливно-енергетичного комплексу.
ParlaMint-UA_2017-03-14-m1.u1.p3.sent1	Але перед тим важливе питання, на якому наголошували на Погоджувальній раді цілий ряд депутатів, – це проект Закону про внесення змін до деяких законодавчих актів України щодо особливостей добровільного об’єднання територіальних громад, розташованих на територіях суміжних районів.
ParlaMint-UA_2017-03-14-m1.u1.p3.sent2	І, колеги, це законопроект, який пройшов дуже широке обговорення і відкриває шлях для створення ряду нових громад.
ParlaMint-UA_2017-03-14-m1.u1.p3.sent3	Громади чекають наших рішень.
ParlaMint-UA_2017-03-14-m1.u1.p3.sent4	І я дуже прошу усіх заходити в зал, приготуватися до роботи.
ParlaMint-UA_2017-03-14-m1.u1.p4.sent1	Отже, колеги, більшість фракцій наполягало на тому законопроекті, я сподіваюсь, що своєю дисципліною ми зможемо забезпечити позитивний розгляд цього питання.
ParlaMint-UA_2017-03-14-m1.u1.p4.sent2	Я прошу заходити в зал і приготуватися до реєстрації.
ParlaMint-UA_2017-03-14-m1.u1.p5.sent1	Отже, колеги, готові до реєстрації?
ParlaMint-UA_2017-03-14-m1.u1.p5.sent2	Можемо проводити реєстрацію?
ParlaMint-UA_2017-03-14-m1.u1.p5.sent3	Я прошу зайняти робочі місця і прошу народних депутатів зареєструватись для участі у вечірньому пленарному засіданні Верховної Ради України.
ParlaMint-UA_2017-03-14-m1.u1.p5.sent4	Отже, прошу зареєструватись.
ParlaMint-UA_2017-03-14-m1.u1.p6.sent1	Зареєструвалося -362
ParlaMint-UA_2017-03-14-m1.u1.p7.sent1	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-03-14-m1.u1.p8.sent1	І виношу на розгляд, наголошую ще раз, проект Закону про внесення змін до деяких законодавчих актів України щодо особливостей добровільного об’єднання територіальних громад, розташованих на територіях суміжних районів.
ParlaMint-UA_2017-03-14-m1.u1.p8.sent2	Законопроект, який просили і вимагали поставити всі фракції на розгляд і є прохання від автора, щоб ми його розглянули за скороченою процедурою.
ParlaMint-UA_2017-03-14-m1.u1.p9.sent1	Колеги, я хочу наголосити: потім у нас є важливі питання про призначення позачергових місцевих виборів, 30 постанов, які ми маємо проголосувати і місцеві громади чекають нашого рішення тому я всіх прошу до дисципліни.
ParlaMint-UA_2017-03-14-m1.u1.p10.sent1	І прошу підтримати пропозицію комітету, щоб ми розглянули 5520 за скороченою процедурою, колеги.
ParlaMint-UA_2017-03-14-m1.u1.p10.sent2	Я всіх прошу підтримати, щоб ми змогли дійти до питання паливно-енергетичного комплексу, щоб ми змогли швидко і ефективно розглянути ці законопроекти.
ParlaMint-UA_2017-03-14-m1.u1.p10.sent3	Отже, займаємо робочі місця, зараз відбудеться голосування.
ParlaMint-UA_2017-03-14-m1.u1.p10.sent4	Заходимо в зал. Колеги, не виходимо, а заходимо в зал.
ParlaMint-UA_2017-03-14-m1.u1.p11.sent1	І я ставлю на голосування пропозицію розглянути проект Закону про внесення змін до деяких законодавчих актів України щодо особливостей добровільного об’єднання територіальних громад розташованих на територіях суміжних районів (номер 5520) за скороченою процедурою.
ParlaMint-UA_2017-03-14-m1.u1.p11.sent2	Прошу проголосувати, прошу підтримати скорочену процедуру, колеги, будь ласка, голосуємо.
ParlaMint-UA_2017-03-14-m1.u1.p11.sent3	Прошу підтримати, голосуємо.
ParlaMint-UA_2017-03-14-m1.u1.p12.sent1	За-120
ParlaMint-UA_2017-03-14-m1.u1.p13.sent1	Я ще раз зараз поставлю, колеги.
ParlaMint-UA_2017-03-14-m1.u1.p13.sent2	Запросіть депутатів в зал, я почекаю хвилинку.
ParlaMint-UA_2017-03-14-m1.u1.p13.sent3	Запросіть депутатів в зал, будь ласка, голови фракцій.
ParlaMint-UA_2017-03-14-m1.u1.p13.sent4	Законопроект опрацьовувався робочою групою, я розумію, всі конфліктні моменти, які були, були зняті, і це є узгоджений, компромісний, сконсолідований варіант.
ParlaMint-UA_2017-03-14-m1.u1.p13.sent5	І я прошу підтримати його розгляд за скороченою процедурою.
ParlaMint-UA_2017-03-14-m1.u1.p13.sent6	Будь ласка, заходимо в зал.
ParlaMint-UA_2017-03-14-m1.u1.p14.sent1	Колеги, я ще раз поставлю скорочену процедуру, якщо не пройде ми підемо за повною процедурою.
ParlaMint-UA_2017-03-14-m1.u1.p14.sent2	Отже, я ставлю ще раз на голосування пропозицію, що проект Закону про внесення змін до деяких законодавчих актів України щодо особливостей добровільного об’єднання територіальних громад, розташованих на територіях суміжних районів (номер 5520) розглянути за скороченою процедурою.
ParlaMint-UA_2017-03-14-m1.u1.p14.sent3	Прошу проголосувати, прошу підтримати, колеги.
ParlaMint-UA_2017-03-14-m1.u1.p14.sent4	Голосуємо, прошу підтримати.
ParlaMint-UA_2017-03-14-m1.u1.p15.sent1	За-127
ParlaMint-UA_2017-03-14-m1.u1.p16.sent1	Немає голосів, колеги, йдемо по повній процедурі.
ParlaMint-UA_2017-03-14-m1.u1.p17.sent1	І я запрошую до доповіді голову підкомітету Комітету з питань державного будівництва і регіональної політики та місцевого самоврядування Федорука Миколу Трохимовича.
ParlaMint-UA_2017-03-14-m1.u1.p17.sent2	Будь ласка, пане Миколо.
ParlaMint-UA_2017-03-14-m1.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2017-03-14-m1.u2.p1.sent2	На сьогодні на підставі положень Закону "Про добровільне об’єднання територіальних громад" відбувається активний процес формування спроможних територіальних громад.
ParlaMint-UA_2017-03-14-m1.u2.p1.sent3	Так, впродовж 2015-2016 років було утворено 366 об’єднаних територіальних громад.
ParlaMint-UA_2017-03-14-m1.u2.p1.sent4	Разом з тим на даний час і з огляду на попередню правозастосовну практику продовжують виникати питання щодо послідовності дій, процесів в утворенні об’єднаних територіальних громад у разі розташування територіальних громад, що об’єдналися, на територіях різних районів.
ParlaMint-UA_2017-03-14-m1.u2.p2.sent1	Так, відповідними рішенням Центральної виборчої комісії у 2016 році не призначені вибори в 11 об’єднаних територіальних громадах.
ParlaMint-UA_2017-03-14-m1.u2.p2.sent2	Свої рішення Центральна виборча комісія обґрунтовує необхідністю спочатку внесення Верховною Радою України змін до меж відповідних районів і тільки після цього призначення перших виборів сільських, селищних, міських рад об’єднаної територіальної громади та відповідних селищних, сільських, міських голів.
ParlaMint-UA_2017-03-14-m1.u2.p3.sent1	Також, на думку Центральної виборчої комісії, необхідно змінювати межі міста та району у процесі добровільного об’єднання територіальної громади міста обласного значення із територіальними громадами інших сіл, селищ, міст, які розташовані на території суміжного з містом району.
ParlaMint-UA_2017-03-14-m1.u2.p4.sent1	Враховуючи вищенаведене та з метою визначення чіткого та однозначного регулювання зазначених питань підготовлено проект Закону України про внесення змін до деяких законодавчих актів щодо особливостей добровільного об’єднання територіальних громад, розташованих на територіях суміжних районів.
