id	text
ParlaMint-UA_2017-11-14-m0.u1.p1.sent1	Доброго ранку, народні депутати України!
ParlaMint-UA_2017-11-14-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2017-11-14-m0.u1.p2.sent1	Шановні колеги, поки депутати заходять в зал, розповім логіку сьогоднішнього дня.
ParlaMint-UA_2017-11-14-m0.u1.p2.sent2	Отже, як і було ще заявлено тиждень тому, перший блок - це блок питань аграрної політики.
ParlaMint-UA_2017-11-14-m0.u1.p2.sent3	Наголошую, поміж них законопроекти, які необхідні одночасно для євроінтеграції.
ParlaMint-UA_2017-11-14-m0.u1.p3.sent1	Потім ми будемо мати блок включення в порядок денний сесії.
ParlaMint-UA_2017-11-14-m0.u1.p3.sent2	І я дуже прошу, щоб фракції провели консультації, щоб ми змогли швидко і ефективно пройти цей блок.
ParlaMint-UA_2017-11-14-m0.u1.p4.sent1	До обіду теж ми ставимо собі за ціль прийняти і Закон "Про статус ветеранів війни, гарантії їх соціального захисту".
ParlaMint-UA_2017-11-14-m0.u1.p4.sent2	Це законопроект, який передбачає прирівнювання Героїв Небесної Сотні до учасників бойових дій.
ParlaMint-UA_2017-11-14-m0.u1.p4.sent3	І я впевнений, що напередодні річниці Майдану це для усіх буде питання принципове і ми зможемо об’єднатись.
ParlaMint-UA_2017-11-14-m0.u1.p5.sent1	І також друге читання - сільська медицина, Закон про підвищення доступності та якості медичного обслуговування.
ParlaMint-UA_2017-11-14-m0.u1.p5.sent2	А після обіду питання бюджету, перше читання.
ParlaMint-UA_2017-11-14-m0.u1.p5.sent3	Отже, у нас дуже напружений і насичений порядок денний, тому треба працювати інтенсивно.
ParlaMint-UA_2017-11-14-m0.u1.p6.sent1	Отже, готові до реєстрації?
ParlaMint-UA_2017-11-14-m0.u1.p6.sent2	Займіть робочі місця.
ParlaMint-UA_2017-11-14-m0.u1.p6.sent3	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2017-11-14-m0.u1.p6.sent4	Будь ласка.
ParlaMint-UA_2017-11-14-m0.u1.p7.sent1	Зареєстровано 352 народних депутатів.
ParlaMint-UA_2017-11-14-m0.u1.p7.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-11-14-m0.u1.p8.sent1	Сьогодні день народження у нашого колеги Олександра Івановича Данченка.
ParlaMint-UA_2017-11-14-m0.u1.p8.sent2	Привітаємо іменинника з днем народження.
ParlaMint-UA_2017-11-14-m0.u1.p8.sent3	Вітаємо.
ParlaMint-UA_2017-11-14-m0.u1.p9.sent1	І нагадую, що у вівторок у нас 30 хвилин для оголошення заяв, повідомлень, пропозицій від депутатських фракцій.
ParlaMint-UA_2017-11-14-m0.u1.p9.sent2	Я хочу наголосити – від депутатських фракцій.
ParlaMint-UA_2017-11-14-m0.u1.p9.sent3	І прошу всіх представників фракцій зараз взяти участь у записі.
ParlaMint-UA_2017-11-14-m0.u1.p9.sent4	Отже, прошу приготуватись і прошу провести запис.
ParlaMint-UA_2017-11-14-m0.u1.p9.sent5	Будь ласка, записуємося.
ParlaMint-UA_2017-11-14-m0.u1.p10.sent1	Отже, надаю для першого виступу, виступ керівнику фракції "Народного фронту" Максиму Бурбаку.
ParlaMint-UA_2017-11-14-m0.u1.p10.sent2	Будь ласка, пане Максим.
ParlaMint-UA_2017-11-14-m0.u2.p1.sent1	Вітаю, шановні колеги!
ParlaMint-UA_2017-11-14-m0.u2.p1.sent2	Днями відбувся з’їзд політичної партії "Народний фронт".
ParlaMint-UA_2017-11-14-m0.u2.p1.sent3	Передусім ми хотіли розказати українцям про результати нашої роботи за останні 3 роки, нам є що розповісти, і ми обов’язково доведемо до людей правду.
ParlaMint-UA_2017-11-14-m0.u2.p2.sent1	Хочу лише нагадати, що ми не побоялися взяти на себе відповідальність за розграбовану країну і сотню тисяч гривень у казначействі на 45 мільйонів громадян, і знищення армії, і з борговою ямою перед кремлівським "Газпромом".
ParlaMint-UA_2017-11-14-m0.u2.p2.sent2	Почалася війна.
ParlaMint-UA_2017-11-14-m0.u2.p2.sent3	Майже нічого не їздило, не літало, не стріляло, не було, чим платити пенсії, ні зарплати.
ParlaMint-UA_2017-11-14-m0.u2.p2.sent4	Порівняйте це з тим, що ми маємо сьогодні.
ParlaMint-UA_2017-11-14-m0.u2.p3.sent1	На з’їзді "Народний фронт" визначився з головними напрямками своєї діяльності на майбутнє.
ParlaMint-UA_2017-11-14-m0.u2.p3.sent2	Ми будемо робити все для відсічі російської збройної агресії та для подальшого зміцнення оборонного сектору.
ParlaMint-UA_2017-11-14-m0.u2.p3.sent3	Повернення Криму і Донбасу повинно відбутися лише у жорсткій відповідності до національних інтересів.
ParlaMint-UA_2017-11-14-m0.u2.p3.sent4	Продовжимо працювати над зміцненням енергетичної безпеки України та зростанням економіки.
ParlaMint-UA_2017-11-14-m0.u2.p4.sent1	Ми вважаємо, що Україна має звернутись до Європейського Союзу, щоб отримати перелік критеріїв та умов для набуття статусу члена Європейського Союзу.
ParlaMint-UA_2017-11-14-m0.u2.p5.sent1	Необхідно відновити переговори про отримання плану дій щодо членства Україні в альянсі.
ParlaMint-UA_2017-11-14-m0.u2.p5.sent2	Найкраща гарантія безпеки України – це членство в НАТО.
ParlaMint-UA_2017-11-14-m0.u2.p6.sent1	Ще одне важливе питання – це конституційні зміни для чіткішого розподілу повноважень та встановлення балансу відповідальності між гілками влади в умовах парламентсько-президентської республіки.
ParlaMint-UA_2017-11-14-m0.u2.p6.sent2	Може хтось це забув.
ParlaMint-UA_2017-11-14-m0.u2.p7.sent1	З’їзд партії проголосував за те, щоб ініціювати активну, відкриту, предметну дискусію про конституційну реформу у сфері організації центральної влади, розподілу повноважень та відповідальності між гілками влади.
ParlaMint-UA_2017-11-14-m0.u2.p8.sent1	Ми розглядаємо таку реформу, як шлях до упорядкування системи державного управління, відповідно до євроатлантичного курсу, обраного українським народом.
ParlaMint-UA_2017-11-14-m0.u2.p9.sent1	Паралельно "Народний фронт" закликає якнайшвидше привести у відповідність до діючої Конституції законодавство України.
ParlaMint-UA_2017-11-14-m0.u2.p10.sent1	Це одні з основних завдань, над якими ми будемо працювати в найближчі роки.
ParlaMint-UA_2017-11-14-m0.u2.p10.sent2	Зараз на порядку денному Закон про відновлення територіальної цілісності України.
ParlaMint-UA_2017-11-14-m0.u2.p10.sent3	Парламент повинен прийняти його в четвер.
ParlaMint-UA_2017-11-14-m0.u2.p10.sent4	Це вимога "Народного фронту".
ParlaMint-UA_2017-11-14-m0.u2.p10.sent5	Ми не можемо відкладати Закон про повернення українських територій, закон, де, окрім іншого, Росію врешті-решт буде визнано агресором.
ParlaMint-UA_2017-11-14-m0.u2.p11.sent1	Звертаюся до всіх фракцій підтримати даний законопроект.
ParlaMint-UA_2017-11-14-m0.u2.p11.sent2	Це стане основою для формування консолідованої претензії до Росії за завдані збитки нашій країні.
ParlaMint-UA_2017-11-14-m0.u2.p12.sent1	Наступне.
ParlaMint-UA_2017-11-14-m0.u2.p12.sent2	Сьогодні в парламент будуть внесені законопроекти Міністерства внутрішніх справ про посилення відповідальності за порушення правил дорожнього руху.
ParlaMint-UA_2017-11-14-m0.u2.p12.sent3	У нас росте сумна статистика смертей на дорозі через п’яних водіїв.
ParlaMint-UA_2017-11-14-m0.u2.p12.sent4	Міністерство внутрішніх справ виступає за збільшення покарання за водіння в нетверезому стані, за впровадження фото та відео фіксації порушень правил дорожнього руху та збільшення відповідальності за адміністративні правопорушення.
ParlaMint-UA_2017-11-14-m0.u2.p13.sent1	Вважаємо, що ці закони треба приймати якнайшвидше.
ParlaMint-UA_2017-11-14-m0.u2.p13.sent2	Тому, пане Голово, звертаємося до вас з проханням поставити ці законопроекти сьогодні для включення до порядку денного, в середу розглянути профільним комітетом і в четвер виносити на голосування.
ParlaMint-UA_2017-11-14-m0.u2.p13.sent3	Переконаний, в цій залі не знайдеться депутатів, які будуть проти заходів підвищення безпеки на наших автошляхах.
ParlaMint-UA_2017-11-14-m0.u2.p13.sent4	Дякую.
ParlaMint-UA_2017-11-14-m0.u3.p1.sent1	Дякую вам, дякую.
ParlaMint-UA_2017-11-14-m0.u3.p2.sent1	Від партії "Відродження" Кулініч Олег Іванович, будь ласка.
ParlaMint-UA_2017-11-14-m0.u4.p1.sent1	Олег Кулініч, депутатська група "Відродження", Полтавщина.
ParlaMint-UA_2017-11-14-m0.u4.p2.sent1	Шановний пане Голово, шановні колеги, шановні виборці!
ParlaMint-UA_2017-11-14-m0.u4.p2.sent2	Минулого вівторка група "Відродження" підняла надзвичайно важливу проблему, яка існує сьогодні в державі, – це проблема рейдерства.
ParlaMint-UA_2017-11-14-m0.u4.p2.sent3	Тиждень тому більше 100 озброєних осіб на Полтавщині намагались захопити агрофірму "Оржицька", і якби не люди, які вийшли на захист цього підприємства, якби не оперативні дії правоохоронних органів, Національної поліції і прокуратури Полтавської області, які спрацювали на відмінно, ми б втратили це підприємство.
ParlaMint-UA_2017-11-14-m0.u4.p2.sent4	А це 350 робочих місць, це робота, це заробітна плата, це, власне, все те, за рахунок чого живе село.
ParlaMint-UA_2017-11-14-m0.u4.p3.sent1	Минулої п’ятниці я задав питання міністру юстиції Павлу Петренку під час "години запитань до Уряду", як міг нотаріус вчинити правочин, провести реєстраційні дії по цьому підприємству, коли була судова заборона?
ParlaMint-UA_2017-11-14-m0.u4.p3.sent2	Міністр запевнив, що справа знаходиться під контролем правоохоронних органів, обов’язково буде проведено моніторинг реєстраційних дій цього нотаріуса і винні понесуть покарання.
ParlaMint-UA_2017-11-14-m0.u4.p3.sent3	До відповіді долучився Прем’єр-міністр Володимир Гройсман, який запевнив, що рейдерам буде жорстка відповідь, а це притягнення до кримінальної відповідальності.
ParlaMint-UA_2017-11-14-m0.u4.p3.sent4	Після мого виступу я отримав надзвичайно багато звернень з міста Дніпро, з Києва від простих громадян, всі вони стосуються якраз незаконним діям саме цього нотаріуса Павловської.
ParlaMint-UA_2017-11-14-m0.u4.p3.sent5	Виявляється, цей нотаріус приймав участь у сумнівних оборудках щодо банкрутства Хорольського комбінату дитячого харчування, що на Полтавщині.
ParlaMint-UA_2017-11-14-m0.u4.p3.sent6	Тому в мене виникає логічне запитання, чому до цього часу цей нотаріус працює?
ParlaMint-UA_2017-11-14-m0.u4.p3.sent7	Чому до цього часу цей нотаріус має доступ до реєстру?
