id	text
ParlaMint-UA_2017-09-05-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, займати робочі місця.
ParlaMint-UA_2017-09-05-m0.u1.p1.sent2	Колеги, сідайте, почувайте себе, як вдома.
ParlaMint-UA_2017-09-05-m0.u1.p2.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2017-09-05-m0.u1.p2.sent2	Прошу народних депутатів підготуватись до реєстрації.
ParlaMint-UA_2017-09-05-m0.u1.p3.sent1	Прошу народних депутатів зареєструватись.
ParlaMint-UA_2017-09-05-m0.u1.p4.sent1	В залі зареєстровано 375 народних депутатів.
ParlaMint-UA_2017-09-05-m0.u1.p5.sent1	Шановні народні депутати та гості Верховної Ради України!
ParlaMint-UA_2017-09-05-m0.u1.p5.sent2	На засіданні Верховної Ради України присутні Прем’єр-міністр України Володимир Борисович Гройсман та члени уряду.
ParlaMint-UA_2017-09-05-m0.u1.p5.sent3	Привітаймо.
ParlaMint-UA_2017-09-05-m0.u1.p6.sent1	Керівники центральних органів виконавчої влади, керівники судової гілки влади, присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення на посаду.
ParlaMint-UA_2017-09-05-m0.u1.p6.sent2	Представники громадських організацій і засобів масової інформації.
ParlaMint-UA_2017-09-05-m0.u1.p6.sent3	Глави дипломатичних представництв іноземних держав та інші офіційні особи.
ParlaMint-UA_2017-09-05-m0.u1.p7.sent1	Відповідно до статті 83 Конституції України сьому сесію Верховної Ради України восьмого скликання оголошую відкритою.
ParlaMint-UA_2017-09-05-m0.u2.p1.sent1	Слава Україні!
ParlaMint-UA_2017-09-05-m0.u2.p2.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-09-05-m0.u3.p1.sent1	Шановні колеги, шановні народні депутати, шановні гості Верховної Ради України, до слова запрошується Голова Верховної Ради України Андрій Парубій.
ParlaMint-UA_2017-09-05-m0.u3.p1.sent2	Просимо вас, Андрію Володимировичу, до слова.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent1	Дорогий український народе, шановні народні депутати, шановний Прем’єр-міністр України, члени уряду, шановні гості!
ParlaMint-UA_2017-09-05-m0.u4.p1.sent2	"Не чіпатися того, що ділить і роз’єднує поодинокі частини української землі, а пильнувати те, що лучить і єднає їх до купи, і це зміцнювати і розвивати мусимо.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent3	Єднатися, концентруватися, а не ділитися, не розбігатися – це повинно бути нашим гаслом".
ParlaMint-UA_2017-09-05-m0.u4.p1.sent4	Ці слова Михайло Грушевський написав до українців ще 1907 року.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent5	За 10 років він очолить Українську Центральну Раду і вже промовить ці слова до членів першого українського парламенту.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent6	Через 100 років гасло Грушевського "Єднатися, концентруватися, а не ділитися" для нас усіх є актуальним.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent7	Єдність – це запорука успіху.
ParlaMint-UA_2017-09-05-m0.u4.p1.sent8	Єдність усіх народних депутатів навколо ідеї утвердження української державності – це запорука нашої перемоги.
ParlaMint-UA_2017-09-05-m0.u4.p2.sent1	Щиро вітаю всіх колег з відкриттям сьомої сесії Верховної Ради України VIII скликання.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent1	Дуже часто, виступаючи з цієї трибуни, я закликаю вивчати українську історію, а особливо історію українського парламентаризму, річницю якого ми відзначали цього року в цій залі.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent2	Якщо запитати, які головні рішення приймала Центральна Рада України, яка започаткувала свою діяльність сто років тому, багато хто назве в першу чергу чотири універсали.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent3	Але мало хто знає про те, що Центральна Рада приймала важливі, фундаментальні реформи, в той період, коли теж тривала російська агресія.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent4	Це була і адміністративна реформа, і військова реформа, коли фактично була створена українська армія.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent5	Це грошова реформа.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent6	Всі пам’ятають і знають про гривні, які створив Нарбут.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent7	Це Закон про восьмигодинний робочий день.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent8	Закон про державну символіку та багато інших.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent9	Були вирішені сотні питань державного будівництва.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent10	Зокрема, 10 грудня 17-го року вже був напрацьований проект Конституції Української Народної Республіки, за лічені місяці Центральна Рада зробила те, що інші держави творили десятиліттями, а то і століттями.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent11	І це притому, що Україна сотні років була позбавлена державності.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent12	Та, на жаль, всі ці рішення Центральної Ради залишилися деклараціями, адже вже 21 грудня 17-го року російські окупанти перейшли український кордон і розпочали наступ на столицю молодої Української Народної Республіки місто Київ.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent13	На жаль, багато тогочасних лідерів свої вузькопартійні інтереси вважали вищими, аніж незалежна українська держава.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent14	Внутрішні чвари, заколоти, більшовицька популістична пропаганда, постійні заклики до бунту зводили багато зусиль українців на манівці і у підсумку держава була втрачена.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent15	Жодна реформа не варта нічого, жоден закон не вартий нічого, якщо ми з вами не захистимо українську державу.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent16	Тому пріоритетом номер один для українського парламенту на цю сесію має залишатись національна безпека і оборона – це наш головний пріоритет.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent17	Це збереження нашої державності, це збереження України, адже незалежність і власна держава – це єдина гарантія безпеки всього народу.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent18	Втрата нашої державності у 20-х роках ХХ століття призвела до найбільшої трагедії, до жахливого голодомору і до мільйонів жертв голодомору.
ParlaMint-UA_2017-09-05-m0.u4.p3.sent19	Сьогодні, коли українські воїни зламали плани Путіна і, жертвуючи собою, зупинили агресора в межах кількох районів Донецької і Луганської областей, у нас є всі можливості захистити і утвердити незалежність України.
ParlaMint-UA_2017-09-05-m0.u4.p4.sent1	Вже минуло два з половиною роки нашої роботи, за цей час було ухвалено дуже багато рішень важливих, а інколи навіть історичних рішень, але ця осінь, на моє переконання, для нас буде особливою, ми будемо мати історичний шанс для звершення цілого ряду реформ, які були нами започатковані на попередніх сесіях, які були напрацьовані в комітетах, які пройшли суспільне обговорення із громадським експертним середовищем.
ParlaMint-UA_2017-09-05-m0.u4.p4.sent2	Я хотів би назвати ті головні пріоритетні реформи, які, на моє переконання, ми маємо розглянути цієї осені.
ParlaMint-UA_2017-09-05-m0.u4.p5.sent1	Перш за все – це освітня реформа.
ParlaMint-UA_2017-09-05-m0.u4.p5.sent2	Закон про освіту запроваджує концепцію нової школи в Україні, де діти будуть не зазубрювати дати та факти, а розвивати необхідні компетентності для подальшого професійного розвитку, вчитися критично та системно мислити.
ParlaMint-UA_2017-09-05-m0.u4.p5.sent3	Законопроект висуває нові вимоги та стимули для вчителя, які дозволять йому володіти сучасними методиками викладання і реалізовувати педагогіку партнерства.
ParlaMint-UA_2017-09-05-m0.u4.p6.sent1	Зміни передбачають фінансову мотивацію педагогів займатися саморозвитком та підвищувати майстерність, це нарешті заслужено підвищить статус професії шкільного вчителя.
ParlaMint-UA_2017-09-05-m0.u4.p7.sent1	Реформа запроваджує нову систему управління, школи отримають більшу автономію та зможуть самі вирішувати, який навчальний план запропонувати учням, розвиватиметься інклюзивна освіта, діти з особливими потребами отримуватимуть якісну, повноцінну освіту.
ParlaMint-UA_2017-09-05-m0.u4.p7.sent2	І дуже символічно, що ми сьогодні розпочинаємо нашу роботу, власне, з Закону про освіту, я переконаний ми зможемо гідно і відповідально обговорити і прийняти рішення по цьому закону.
ParlaMint-UA_2017-09-05-m0.u4.p8.sent1	Наступна, судова реформа.
ParlaMint-UA_2017-09-05-m0.u4.p8.sent2	Напевно, в Україні не знайдеться людини, яка б не зіткнулась з несправедливістю в українських судах.
ParlaMint-UA_2017-09-05-m0.u4.p8.sent3	Ми проводимо антикорупційні реформи, ми створюємо антикорупційні органи, але дуже часто їхні зусилля розбиваються немов хвилі об камінь у сучасних українських судах, тому ми маємо завершити судову реформу – це запорука того, що решта реформ теж будуть завершені.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent1	Пенсійна реформа, у суспільстві назріла потреба переглянути пенсії, які не змінювались вже п’ять років.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent2	Як передбачає Закон про бюджет на 2017 рік мінімальну пенсію буде збільшено до однієї тисячі 373 гривні.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent3	Ці два кроки дозволять вже цьогоріч підвищити пенсійні виплати майже 9 мільйонам українців.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent4	Реформа передбачає щорічний перерахунок пенсій в залежності від зростання зарплат і інфляції.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent5	Це дозволить підвищувати пенсії тоді, коли це економічно обґрунтований крок, реформа встановлює справедливі, однакові для всіх умови призначення пенсій.
ParlaMint-UA_2017-09-05-m0.u4.p9.sent6	Завдяки реформі буде ліквідовано дефіцит Пенсійного фонду – це означає, що у фонду з’являться можливості інвестувати у підвищення пенсій, а від так і в якість життя українських пенсіонерів.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent1	І, нарешті, це медична реформа, на жаль, ми всі усвідомлюємо, що сьогоднішня система охорони здоров’я працює не так як слід, вона фізично і морально застаріла, її необхідно негайно перезавантажувати.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent2	Законопроект медичної реформи допоможе оптимізувати витрати на медичну галузь в Україні, тепер громадянин сам зможе обирати, де йому лікуватись і куди підуть його кошти.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent3	Лікарі отримують гідну оплату праці, яка залежить від результату, кількості пацієнтів яким надано медичну допомогу.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent4	Встановлюється державний гарантований пакет послуг та ліків, вартість яких повністю покривається за рахунок бюджетних коштів.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent5	Ці послуги та ліки громадяни, дійсно, отримують безкоштовно.
ParlaMint-UA_2017-09-05-m0.u4.p10.sent6	Бюджетні кошти, що виділяються щорічно на медицину, будуть використовуватися більш ефективно, а громадяни отримають якісну медичну допомогу.
ParlaMint-UA_2017-09-05-m0.u4.p11.sent1	І також хочу зазначити, що цієї осені перед нами стоїть завдання, яке стосується кадрових призначень.
ParlaMint-UA_2017-09-05-m0.u4.p11.sent2	Зокрема, на цій сесії, я сподіваюсь і переконаний, ми зможемо вирішити питання: Рахункової палати, омбудсмена, Центральної виборчої комісії.
ParlaMint-UA_2017-09-05-m0.u4.p11.sent3	Це ті питання, які ми заборгували і які ми не маємо права відкладати.
ParlaMint-UA_2017-09-05-m0.u4.p12.sent1	І, звичайно, серед пріоритетів цієї сесії, як завжди восени, це ухвалення Державного бюджету України на наступний рік, і я переконаний, що ми спільно з урядом, як і минулого року, зможемо пройти всі етапи в повній системі обговорення по комітетах, по фракціях для того, щоб ми змогли вийти на зважений документ, який буде підтриманий в цьому залі.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent1	Хочу окремо згадати про українських воїнів, на передовій, ми повинні завжди пам’ятати про них: про тих, які в окопах, бліндажах, на снайперських позиціях, на нулі, на першій лінії в наметах, казармах, гарнізонах у місцях розташування підрозділів другої і третьої ліній.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent2	В АТО військову службу несуть десятки тисяч українців, завдяки їм країна може мирно жити і працювати, це молоді, не раз просто юні хлопці і дівчата та зрілі, реалізовані у житті, чоловіки і жінки, чиїсь батьки і матері.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent3	Борони їх всіх, Боже, нехай кулі оминають.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent4	Вони там теж працюють і живуть там же на робочому місці, тому що їхня праця особлива, це ратна праця – наші бійці тримають фронт, відбивають атаки ворога, нейтралізовують ворожі ДРГ.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent5	Таку місію доручила їм Україна і виконують вони її віддано і якісно, з високою відповідальністю за доручену справу, мужньо, з повною самопожертвою і без жодного пафосу.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent6	І що дня ця робота біля тонкої як лезо межі із вічністю.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent7	Напевно, ніхто не сумнівається, що наші офіцери та солдати своєю роботою і почуттям обов’язку відповідають важливості, складності і масштабам завдань, виконувати які їм доручила Україна.
ParlaMint-UA_2017-09-05-m0.u4.p13.sent8	І нам треба поставити питання кожному з нас: чи ми своє роботою відповідаємо тим завданням, які стоять перед нами, чи тут, на внутрішньому фронті ми завжди маємо стільки ж відповідальності і беззастережної відданості державі, як наші хлопці на передовій?
ParlaMint-UA_2017-09-05-m0.u4.p14.sent1	Сьогодні, зайшовши в український парламент, ви одразу побачили головний прапор країни – Прапор Незалежності.
ParlaMint-UA_2017-09-05-m0.u4.p14.sent2	Двадцять шість років тому цей прапор був внесений в зал Верховної Ради прямо з мітингу, який був біля стін Верховної Ради України.
ParlaMint-UA_2017-09-05-m0.u4.p14.sent3	Тепер Прапор Незалежності – наша національна святиня займає своє гідне місце у почесному порталі центрального холу українського парламенту і це назавжди.
ParlaMint-UA_2017-09-05-m0.u4.p15.sent1	Товариство, перефразовуючи заклик сказаного Головою першого у новітній історії українського парламенту Михайлом Грушевським, скажу, у справі розбудови європейської України, де громадяни житимуть вільно та гідно, єднаємося, концентруємо сили, а не ділимося за партійною ознакою, не розбігаємося перед складними державними викликами та проблемами, українці розраховують на чесну працю кожного з нас, працюємо відповідально і гідно і будемо достойними висоти тих завдань, які поставила перед нами Україна.
ParlaMint-UA_2017-09-05-m0.u4.p15.sent2	З Богом до праці!
ParlaMint-UA_2017-09-05-m0.u4.p15.sent3	Слава Україні!
ParlaMint-UA_2017-09-05-m0.u5.p1.sent1	Дякуємо, шановний пане Голово.
ParlaMint-UA_2017-09-05-m0.u6.p1.sent1	До слова запрошується Прем’єр-міністр України Володимир Борисович Гройсман.
ParlaMint-UA_2017-09-05-m0.u7.p1.sent1	Вельмишановний пане Голово Верховної Ради України, шановна президія, вельмишановні колеги народні депутати!
ParlaMint-UA_2017-09-05-m0.u7.p1.sent2	Маю честь сьогодні звернутись до вас з цієї високої трибуни з нагоди початку нової сесії.
ParlaMint-UA_2017-09-05-m0.u7.p1.sent3	Нова сесія – це можливості.
ParlaMint-UA_2017-09-05-m0.u7.p1.sent4	Особливо, коли ми розуміємо те, що за багато років нашої незалежності українські громадяни не один раз відчували на собі розчарування пустими і порожніми обіцянками політиків, коли вони виходили до українських громадян і говорили про те, що завтра нарешті ви будете жити краще.
