id	text
ParlaMint-UA_2017-01-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2017-01-17-m0.u1.p1.sent2	Прошу заходити в зал, приготуватися до реєстрації.
ParlaMint-UA_2017-01-17-m0.u1.p1.sent3	Будь ласка, займаємо робочі місця.
ParlaMint-UA_2017-01-17-m0.u1.p2.sent1	Колеги, готові реєструватися?
ParlaMint-UA_2017-01-17-m0.u1.p2.sent2	Прошу народних депутатів України зареєструватися.
ParlaMint-UA_2017-01-17-m0.u1.p2.sent3	Будь ласка, реєструємося.
ParlaMint-UA_2017-01-17-m0.u1.p3.sent1	Зареєстровано 352 депутати.
ParlaMint-UA_2017-01-17-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-01-17-m0.u1.p4.sent1	Колеги, хочу нагадати вам, що у нас сьогодні є два ключових блоки для розгляду – це блок питання транспорту, закони, які пройшли опрацювання у всіх комітетах і фракціях і більшість з них є об’єднуючими, а також питання екологічної політики.
ParlaMint-UA_2017-01-17-m0.u1.p4.sent2	Два блоки, важливі питання, тому я прошу всіх сконцентруватись, підготуватись до активної і плідної роботи.
ParlaMint-UA_2017-01-17-m0.u1.p5.sent1	А у нас згідно 25 статті Регламенту у вівторок 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2017-01-17-m0.u1.p5.sent2	Тому, шановні колеги, представників фракцій і груп прошу провести запис на виступи.
ParlaMint-UA_2017-01-17-m0.u1.p5.sent3	Будь ласка, прошу записатись.
ParlaMint-UA_2017-01-17-m0.u1.p6.sent1	Кириленко Іван Григорович, передає Кужель.
ParlaMint-UA_2017-01-17-m0.u1.p6.sent2	Будь ласка, Олександра Кужель.
ParlaMint-UA_2017-01-17-m0.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2017-01-17-m0.u2.p1.sent2	Шановні слухачі, народ України!
ParlaMint-UA_2017-01-17-m0.u2.p1.sent3	З усіма святами, Різдвом Христовим!
ParlaMint-UA_2017-01-17-m0.u2.p1.sent4	Я маю велику надію, що коли ми пройшли такі духовні свята, багато з вас зустрічалось з людьми, і ви, мабуть, відчули, що дві біди, які у нас є сьогодні крім доріг і дураків, у нас є ще відсутність соціальної політики і охорони здоров’я.
ParlaMint-UA_2017-01-17-m0.u2.p2.sent1	Скажіть, будь ласка, ще Наполеон говорив, що тільки розумні люди вчаться на помилках інших, всі інші – на своїх.
ParlaMint-UA_2017-01-17-m0.u2.p2.sent2	Скільки можна вчитись на помилках, покладаючи життя власних українців?
ParlaMint-UA_2017-01-17-m0.u2.p2.sent3	Що ми мали з вами на кінець грудня і на початок січня?
ParlaMint-UA_2017-01-17-m0.u2.p2.sent4	Одні звітували і кричали про збільшення зарплати до 3200, не зробивши жодних розрахунків, а в цей час підприємці стояли в чергах і закривались.
ParlaMint-UA_2017-01-17-m0.u2.p2.sent5	128 тисяч малого і середнього бізнесу було закрито за декілька тижнів в Україні.
ParlaMint-UA_2017-01-17-m0.u2.p2.sent6	Порахуйте, що як мінімум дві людини там працювало.
