id	text
ParlaMint-UA_2017-12-07-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2017-12-07-m0.u1.p2.sent1	Заодно повідомляю колег, що розміщення плакатів в залі Верховної Ради України є грубим і цинічним порушенням Регламенту.
ParlaMint-UA_2017-12-07-m0.u1.p3.sent1	Прошу заходити, займати місця і приготуватись до реєстрації.
ParlaMint-UA_2017-12-07-m0.u1.p4.sent1	Отже, прошу підготуватись до реєстрації і прошу зареєструватись, колеги.
ParlaMint-UA_2017-12-07-m0.u1.p4.sent2	Будь ласка, реєструємося.
ParlaMint-UA_2017-12-07-m0.u1.p5.sent1	Зареєструвалось 333 народних депутатів.
ParlaMint-UA_2017-12-07-m0.u1.p5.sent2	Ранкове пленарне засідання оголошую відкритим.
ParlaMint-UA_2017-12-07-m0.u1.p6.sent1	Шановні колеги, сьогодні в Україні відзначається День місцевого самоврядування.
ParlaMint-UA_2017-12-07-m0.u1.p6.sent2	Це державне свято доби незалежності, яке є знаковим у становленні української держави.
ParlaMint-UA_2017-12-07-m0.u1.p6.sent3	Завдяки ухваленій українським парламентом реформі децентралізації громади тепер можуть планувати і реалізовувати проекти, які стимулюють місцевих розвиток, покращують якість життя людей і є надійною інвестицією у майбутнє країни, у розвиток всієї національної економіки.
ParlaMint-UA_2017-12-07-m0.u1.p6.sent4	Сильна громада – це сильна держава.
ParlaMint-UA_2017-12-07-m0.u1.p6.sent5	Щиро вітаю усіх з святом, з Днем місцевого самоврядування, колеги!
ParlaMint-UA_2017-12-07-m0.u1.p6.sent6	Привітаємо і наших колеги.
ParlaMint-UA_2017-12-07-m0.u1.p7.sent1	І, шановні колеги, зараз я попрошу уваги, я спробую розповісти логіку сьогоднішнього дня.
ParlaMint-UA_2017-12-07-m0.u1.p7.sent2	Отже, можуть уважно слухати всі фракція, першим питанням ми завершуємо розгляд цього законопроекту, який ми не завершили вчора, 5294.
ParlaMint-UA_2017-12-07-m0.u1.p7.sent3	Там лишилась невелика кількість правок.
ParlaMint-UA_2017-12-07-m0.u1.p7.sent4	І я думаю, на це піде приблизно 10-15 хвилин.
ParlaMint-UA_2017-12-07-m0.u1.p8.sent1	Наступний – це закон важливий у День місцевого самоврядування, це є Закон "Про добровільне об’єднання територіальних громад" (6466).
ParlaMint-UA_2017-12-07-m0.u1.p8.sent2	Там всього 7 правок.
ParlaMint-UA_2017-12-07-m0.u1.p8.sent3	Ви пригадуєте, яка була підтримка його під час розгляду у першому читанні.
ParlaMint-UA_2017-12-07-m0.u1.p8.sent4	І я думаю, воно займе небагато часу і це буде дуже важливий знак для місцевих громад.
ParlaMint-UA_2017-12-07-m0.u1.p9.sent1	Потім буду рекомендувати проект Закону про дипломатичну службу, як ми і домовлялися, тільки за основу, тільки за основу Закон "Про дипломатичну службу".
ParlaMint-UA_2017-12-07-m0.u1.p10.sent1	Колеги, потім у нас буде включення у порядок денний сесії.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent2	Першим включення у порядок денний сесії є закони, які стосуються на мораторій.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent3	продовження мораторію на продаж землі.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent4	Вони будуть включені, і першим питанням вони будуть стояти включення в порядок денний сесії.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent5	Післячетвертого закону, коли буде концентрація достатня депутатів.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent6	Це буде орієнтовно 11 година.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent7	Орієнтовно 11 година.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent8	Згідно Регламенту має бути включення до обіду, розгляд - після обіду.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent9	Але коли будемо включати, порадимось з вами.
ParlaMint-UA_2017-12-07-m0.u1.p10.sent10	Буде близько 10 законів включення в порядок денний сесії, а потім ми перейдемо до розгляду спочатку Бюджетного кодексу.
ParlaMint-UA_2017-12-07-m0.u1.p11.sent1	Ще одне.
ParlaMint-UA_2017-12-07-m0.u1.p11.sent2	Закон про мораторій на продовження.
ParlaMint-UA_2017-12-07-m0.u1.p11.sent3	продовження мораторію на продаж землі буде розглянутий сьогодні і буде сьогодні прийнятий.
ParlaMint-UA_2017-12-07-m0.u1.p11.sent4	Оце головне повідомлення.
ParlaMint-UA_2017-12-07-m0.u1.p11.sent5	Потім порадимось технологічно.
ParlaMint-UA_2017-12-07-m0.u1.p12.sent1	Наступне.
ParlaMint-UA_2017-12-07-m0.u1.p12.sent2	Ми почнемо спочатку з Бюджетного кодексу.
ParlaMint-UA_2017-12-07-m0.u1.p12.sent3	Потім ми перейдемо до Податкового кодексу і після того до бюджету.
ParlaMint-UA_2017-12-07-m0.u1.p12.sent4	Бюджетний кодекс уже є готовий, Податковий ще готується комітетом.
ParlaMint-UA_2017-12-07-m0.u1.p12.sent5	І ми зможемо під час проміжку, які в нас будуть між законопроектами, переносити законопроекти соціального характеру для голосувань.
ParlaMint-UA_2017-12-07-m0.u1.p13.sent1	Колеги, мені здається, я достатньоподетально пояснив.
ParlaMint-UA_2017-12-07-m0.u1.p13.sent2	Для технологічних більше консультацій ви зможете підійдете, хай підійде ваш представник - і я вам скажу.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent1	Зараз ми переходимо до продовження нашої роботи.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent2	Ми не завершили законопроект 5294.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent3	І я прошу представника комітету, доповідача зайти в зал і зайняти.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent4	приготуватись до доповіді, і авторів правок я прошу приготуватись до обговорення.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent5	Отже, колеги, логіка загальна зрозуміла.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent6	Так?
ParlaMint-UA_2017-12-07-m0.u1.p14.sent7	В цій логіці.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent8	ця логіка передбачає, що під час розгляду на сесії: а) питання мораторію буде включено; б) хочу теж повідомити, я буду пропонувати перенести питання "Купуй українське", щоб ми його розглянули швидше.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent9	І я просив би, просто щоб в залі було загальне порозуміння, ми сьогодні маємо унікальний шанс прийняти бюджет у визначений законом час, не серед ночі, а в наш звичайний робочий день.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent10	Але, тим не менше, колеги, я буду просити, щоб ми проголосували, що сьогодні Верховна Рада України буде працювати до прийняття бюджету.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent11	Це буде підтримано, колеги?
ParlaMint-UA_2017-12-07-m0.u1.p14.sent12	Я звертаюсь до всіх фракцій.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent13	До прийняття бюджету.
ParlaMint-UA_2017-12-07-m0.u1.p14.sent14	Можливо, ми не встигнемо до шостої, можливо, ми трішки затягнемо, і я буду просити усіх колег, щоб це було підтримано.
ParlaMint-UA_2017-12-07-m0.u1.p15.sent1	А також я сьогодні буду просити підтримати Закон про реформу парламенту: 20 комітетів.
ParlaMint-UA_2017-12-07-m0.u1.p15.sent2	Ми його скоригували під час "Діалогів Моне", ми лишили лишень кількість, ми виключили питання співвідношення комітетів і міністерств.
ParlaMint-UA_2017-12-07-m0.u1.p15.sent3	І я теж буду просити депутатів, щоб ми сьогодні цей закон підтримали.
ParlaMint-UA_2017-12-07-m0.u1.p16.sent1	А зараз ми продовжуємо розгляд проекту Закону 5294.
ParlaMint-UA_2017-12-07-m0.u1.p16.sent2	І я запрошую на трибуну доповідача – першого заступника голови Комітету з питань сім’ї, молодіжної політики та спортуВеличковича Миколу Романовича.
ParlaMint-UA_2017-12-07-m0.u1.p16.sent3	Будь ласка, пане Миколо.
ParlaMint-UA_2017-12-07-m0.u1.p17.sent1	Нагадаю: вчора ми завершили розгляд на поправці 349-й.
ParlaMint-UA_2017-12-07-m0.u1.p17.sent2	І я зараз буду продовжувати називати правки, і прошу авторів правок зголошуватись і називати номер своєї поправки.
ParlaMint-UA_2017-12-07-m0.u1.p17.sent3	Працюємо колеги, прошу, будь ласка.
ParlaMint-UA_2017-12-07-m0.u1.p18.sent1	Отже, 349.
ParlaMint-UA_2017-12-07-m0.u1.p18.sent2	Не наполягає.
ParlaMint-UA_2017-12-07-m0.u1.p19.sent1	377-а.
ParlaMint-UA_2017-12-07-m0.u1.p19.sent2	Ірина Луценко.
ParlaMint-UA_2017-12-07-m0.u1.p19.sent3	Не наполягає.
ParlaMint-UA_2017-12-07-m0.u1.p19.sent4	416-а.
ParlaMint-UA_2017-12-07-m0.u1.p19.sent5	Не наполягає.
ParlaMint-UA_2017-12-07-m0.u1.p20.sent1	Будь ласка, Суслова, включіть мікрофон.
ParlaMint-UA_2017-12-07-m0.u1.p20.sent2	Будь ласка, колеги!
ParlaMint-UA_2017-12-07-m0.u1.p20.sent3	Я прошу зараз, Ірині Геращенко надаю слово для озвучення поправки.
ParlaMint-UA_2017-12-07-m0.u1.p20.sent4	Будь ласка, Іра.
ParlaMint-UA_2017-12-07-m0.u1.p21.sent1	І, колеги, ми через кілька хвилин переходимо до голосування.
ParlaMint-UA_2017-12-07-m0.u1.p21.sent2	Я прошу всіх заходити в зал займати робочі місця.
ParlaMint-UA_2017-12-07-m0.u1.p21.sent3	Я прошу всіх голів фракцій запросити депутатів в зал і прошу секретаріат Верховної Ради запросити депутатів.
ParlaMint-UA_2017-12-07-m0.u1.p22.sent1	Отже, 332 поправка.
ParlaMint-UA_2017-12-07-m0.u1.p22.sent2	СвітланаЗаліщук.
ParlaMint-UA_2017-12-07-m0.u1.p22.sent3	Прошу включити мікрофон для виступу з місця.
ParlaMint-UA_2017-12-07-m0.u2.p1.sent1	Шановні колеги, я хочу зараз скористатися цією хвилиною аби виступити не по поправці 332, але загалом по всьому закону, який ми зараз будемо ухвалювати.
ParlaMint-UA_2017-12-07-m0.u2.p2.sent1	Сто років тому жінки не могли голосувати на виборах, у них не було виборчого права, і тоді церкви по всьому світу насправді підтримувати чоловіків у їхньому відстоюванні інтересів щодо того, що жінки справді є неповноцінною частиною людства.
ParlaMint-UA_2017-12-07-m0.u2.p2.sent2	Через це дуже багатьох жінок насправді, які боролися за своє виборче право, деяких саджали у в’язницю.
ParlaMint-UA_2017-12-07-m0.u2.p2.sent3	Зараз нам здається це абсурдом, здається, що це "сюрр", але тоді, сто років тому, це була абсолютна реальність.
ParlaMint-UA_2017-12-07-m0.u2.p2.sent4	Я бачу, як зараз, абсолютно так само, елементарний страх і стереотипи народних депутатів в цій залі, не суспільства, а саме деяких народних депутатів, не дозволяють нам повноцінно ухвалити законодавство і ратифікувати Стамбульську конвенцію з тендером, і сексуальною орієнтацією, як того вимагає наші зобов’язання перед Радою.
ParlaMint-UA_2017-12-07-m0.u3.p1.sent1	Додайте 30 секунд, будь ласка.
ParlaMint-UA_2017-12-07-m0.u4.p1.sent1	Ухвалення цього закону з виключеними термінами прогендер і сексуальну орієнтацію буде не прийнятою Радою Європи і буде засуджено з боку міжнародної спільноти.
ParlaMint-UA_2017-12-07-m0.u4.p1.sent2	Дякую.
ParlaMint-UA_2017-12-07-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2017-12-07-m0.u5.p2.sent1	Будь ласка, Ірина Геращенко.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent1	Дякую.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent2	Шановні колеги!
ParlaMint-UA_2017-12-07-m0.u6.p1.sent3	Я би дуже хотіла, щоб зараз апелювати до шановних лідерів фракцій, до всіх.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent4	Будь ласка, шановний Олег Валерійович, я б хотіла, щоб ви в цю хвилинку ви мене послухали.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent5	Я хочу.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent6	ми обговорюємо цей законопроект і я хочу, по-перше, подякувати всьому залу за те, що ми дійсно з вами дуже багато зробили для боротьби з гендерними стереотипами і сексизмом.
ParlaMint-UA_2017-12-07-m0.u6.p1.sent7	І навіть ті політичні сили, які ще вчора займали ретроградну позицію вони сьогодні змінюються, це дуже правильно.
ParlaMint-UA_2017-12-07-m0.u6.p2.sent1	Зараз ми приймаємо дуже важливий закон, який направлений на боротьбу з домашнім насильством.
ParlaMint-UA_2017-12-07-m0.u6.p2.sent2	Це, ви самі знаєте, що тема серйозна, дуже вона проблематична і важка, і що намагаються вилучити з цього закону?
ParlaMint-UA_2017-12-07-m0.u6.p2.sent3	От я хочу звернутись тут до всіх фракцій – колеги, почуйте! – дві фрази хочуть вилучити "гендерне зумовлене насильство" і "гендерні стереотипи".
ParlaMint-UA_2017-12-07-m0.u6.p2.sent4	Друзі, якщо ми правильно не поставимо діагноз, що це існує, ми не дамо механізму вирішення цієї проблеми.
ParlaMint-UA_2017-12-07-m0.u6.p3.sent1	Підніміть, будь ласка, руку в цій сесійній залі, хто не погодиться зі мною, що у нас існують гендерні стереотипи?
