id	text
ParlaMint-UA_2017-03-17-m1.u1.p1.sent1	Колеги, прошу займати місця, приготуватись до відкриття урочистого засідання, будь ласка.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent1	Доброго дня, шановні народні депутати, шановні гості Верховної Ради України!
ParlaMint-UA_2017-03-17-m1.u1.p2.sent2	В урочистому засіданні Верховної Ради України беруть участь народні депутати України, Прем’єр-міністр України Володимир Борисович Гройсман та члени Кабінету Міністрів України.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent3	Керівники судової гілки влади, присутні.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent4	Будь ласка, привітаємо.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent5	Присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення і на посаду.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent6	На урочистому засіданні присутні представники дипломатичного корпусу.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent7	Привітаємо їх.
ParlaMint-UA_2017-03-17-m1.u1.p2.sent8	Громадських організацій і засобів масової інформації.
ParlaMint-UA_2017-03-17-m1.u1.p3.sent1	Шановні учасники засідання, хочу повідомити, що присутні представники духовенства.
ParlaMint-UA_2017-03-17-m1.u1.p3.sent2	І прошу їх привітати, всечесних отців.
ParlaMint-UA_2017-03-17-m1.u1.p4.sent1	Урочисте засідання Верховної Ради з нагоди 100-річчя Української революції 1917-21 років оголошую відкритим.
ParlaMint-UA_2017-03-17-m1.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2017-03-17-m1.u2.p1.sent2	Шановні гості Верховної Ради України!
ParlaMint-UA_2017-03-17-m1.u2.p1.sent3	До слова запрошується Голова Верховної Ради України Андрій Володимирович Парубій.
ParlaMint-UA_2017-03-17-m1.u2.p1.sent4	Просимо, пане Андрію.
ParlaMint-UA_2017-03-17-m1.u3.p1.sent1	"Народе Український!
ParlaMint-UA_2017-03-17-m1.u3.p2.sent1	Перед Тобою шлях до нового життя!
ParlaMint-UA_2017-03-17-m1.u3.p3.sent1	Сміливо ж, одностайно йди на той великий шлях в ім’я щастя свого і щастя будучих поколінь Матері України, могутньою рукою твори своє нове вільне життя!"
