id	text
ParlaMint-UA_2017-07-11-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2017-07-11-m0.u1.p1.sent2	Прошу заходити в зал, займати робочі місця і приготуватись до реєстрації.
ParlaMint-UA_2017-07-11-m0.u1.p1.sent3	Усі на місцях?
ParlaMint-UA_2017-07-11-m0.u1.p1.sent4	Можемо реєструватись?
ParlaMint-UA_2017-07-11-m0.u1.p2.sent1	Отже, шановні народні депутати, прошу зареєструватись.
ParlaMint-UA_2017-07-11-m0.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2017-07-11-m0.u1.p3.sent1	Зареєстровано 355 народних депутатів.
ParlaMint-UA_2017-07-11-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-07-11-m0.u1.p4.sent1	Сьогодні день народження народного депутата Тетяни Анатоліївни Донець.
ParlaMint-UA_2017-07-11-m0.u1.p4.sent2	Привітаємо пані Тетяну з днем народження.
ParlaMint-UA_2017-07-11-m0.u1.p5.sent1	Також, колеги, хочу вам повідомити, що на період між пленарними засіданням припала важлива дата.
ParlaMint-UA_2017-07-11-m0.u1.p5.sent2	Тридцятого червня 2017 року виповнилося 110 років від дня народження легендарного воїна, лідера воюючої України у часи Другої світової війни, головного командира УПА Романа Шухевича.
ParlaMint-UA_2017-07-11-m0.u1.p5.sent3	УПА – це справжній феномен світової історії.
ParlaMint-UA_2017-07-11-m0.u1.p5.sent4	Армія, керована Романом Шухевичем, без зовнішньої підтримки багато років вела успішну боротьбу проти двох найбільших імперій світу – радянської і нацистської.
ParlaMint-UA_2017-07-11-m0.u1.p6.sent1	Серед нас знаходиться син генерала Романа Шухевича, наш колега, багатолітній, незламний політичний в’язень та борець за незалежність України Юрій Шухевич.
ParlaMint-UA_2017-07-11-m0.u1.p6.sent2	Давайте привітаємо його оплесками.
ParlaMint-UA_2017-07-11-m0.u1.p6.sent3	Пане Юрію!
ParlaMint-UA_2017-07-11-m0.u1.p7.sent1	Шановні колеги, також маю за честь переказати вам вітання від Генерального секретаря Організації Об’єднаних Націй, з яким я провів зустріч у неділю ввечері, і закликав ООН позбавити Росію права вето у Радбезі.
ParlaMint-UA_2017-07-11-m0.u1.p7.sent2	Адже окупант згідно статуту ООН не може брати участь в ухваленні рішень, які стосуються держави, на яку він напав.
ParlaMint-UA_2017-07-11-m0.u1.p7.sent3	Нам потрібна ефективна та сильна ООН.
ParlaMint-UA_2017-07-11-m0.u1.p7.sent4	Це запорука миру та стабільності у світі.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent1	Колеги, переходимо до питань порядку денного.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent2	І я хочу вам в двох словах логіку сьогоднішнього дня.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent3	Отже, перше питання – це питання, до якого ми буквально не дійшли кілька хвилин попереднього пленарного тижня.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent4	Це проект Закону про внесення змін до Закону України "Про вищу освіту" щодо діяльності вищих навчальних закладів на території Донецької і Луганської областей.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent5	Я сподіваюсь, цей закон об’єднає зал, і ми спільно його проголосуємо.
ParlaMint-UA_2017-07-11-m0.u1.p8.sent6	Потім близько десяти законопроектів буде включено в порядок денний сесії, поміж них дуже важливі питання, які стосуються інформаційної безпеки і, я сподіваюся, що ми всі ці питання зможемо включити в порядок денний.
