id	text
ParlaMint-UA_2017-06-09-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2017-06-09-m0.u1.p1.sent2	Прошу запросити в зал народних депутатів і приготуватись до реєстрації.
ParlaMint-UA_2017-06-09-m0.u1.p2.sent1	Будь ласка, займіть робочі місця.
ParlaMint-UA_2017-06-09-m0.u1.p2.sent2	Можемо проводити реєстрацію?
ParlaMint-UA_2017-06-09-m0.u1.p2.sent3	Прошу народних депутатів України зареєструватись.
ParlaMint-UA_2017-06-09-m0.u1.p2.sent4	Будь ласка.
ParlaMint-UA_2017-06-09-m0.u1.p3.sent1	Зареєстровано 335 народних депутатів.
ParlaMint-UA_2017-06-09-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-06-09-m0.u1.p4.sent1	У пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.
ParlaMint-UA_2017-06-09-m0.u1.p4.sent2	Не всі фракції аплодують.
ParlaMint-UA_2017-06-09-m0.u1.p5.sent1	Колеги, згідно Регламенту ми маємо 30 хвилин на відповіді міністрів на письмові запитання від депутатів і 30 хвилин – від народних депутатів України.
ParlaMint-UA_2017-06-09-m0.u1.p5.sent2	Сьогодні від уряду перед народними депутатами будуть виступати Геннадій Григорович Зубко, віце-прем’єр-міністр, міністр регіонального розвитку і міністр освіти і науки Лілія Михайлівна Гриневич.
ParlaMint-UA_2017-06-09-m0.u1.p6.sent1	І я прошу до слова, до виступу Геннадія Григоровича Зубка.
ParlaMint-UA_2017-06-09-m0.u1.p6.sent2	Регламент – до 15 хвилин.
ParlaMint-UA_2017-06-09-m0.u1.p6.sent3	Будь ласка.
ParlaMint-UA_2017-06-09-m0.u1.p7.sent1	Колеги, прошу уваги і запрошую до слова.
ParlaMint-UA_2017-06-09-m0.u2.p1.sent1	Шановний пане Голово, шановні народні депутати, шановні колеги урядовці!
ParlaMint-UA_2017-06-09-m0.u2.p1.sent2	Я в першу чергу хотів би почати свій виступ з того, що саме енергоефективність змогла вчора сконсолідувати зал і дати 278 голосів за те, щоб Україна отримала можливість в першу чергу мати технічний і фінансовий інструмент для того, щоб зробити маршрутну карту і зменшувати енергоспоживання наших українських родин.
ParlaMint-UA_2017-06-09-m0.u2.p1.sent3	І хотів би сказати, що саме в цій роботі ми визначаємо як пріоритет при ринкових відносинах на ринку теплоенергетики, комунальних послуг саме можливість зменшення рахунків наших громадян і оплату їх за помірну ціну.
ParlaMint-UA_2017-06-09-m0.u2.p1.sent4	Це те, як живе сьогодні вся Європа.
ParlaMint-UA_2017-06-09-m0.u2.p1.sent5	І сьогодні ця маршрутна карта вона передбачає ще наступні завдання, які стоять перед нами, перед країною для того, щоб стати, дійсно, енергонезалежною.
ParlaMint-UA_2017-06-09-m0.u2.p2.sent1	Я хотів би зараз для того, щоб зрозуміти обсяг того питання, яке вносилось вчора і обсяг тих питань, які стоять як завдання перед нами, щоб ми просто подивилися декілька цифр.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent1	Сьогодні Україна витрачає більше ніж 120 мільярдів на бюджет оборони і безпеки.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent2	Сьогодні Україна витрачає практично 245 мільярдів на Пенсійний фонд.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent3	Сьогодні Україна закладає в державний бюджет 47 мільярдів на субсидії, це практично є третина оборонного бюджету або дев’ята чи восьма частина Пенсійного фонду.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent4	Але якщо ми нічого робити не будемо, то у нас є абсолютна загроза, що кількість субвенцій, які виділяються на субсидії, може сягнути до 75 мільярдів.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent5	І це оцінка не тільки наша, це оцінка незалежних експертів, це оцінка практично тих енергетиків, які працюють на цьому ринку.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent6	І тому сьогодні стоїть питання дуже важливе: скільки ми можемо проінвестувати і саме головне, наскільки ефективно Україна може рухатись в цьому напрямку?
ParlaMint-UA_2017-06-09-m0.u2.p3.sent7	І я би хотів би сказати, що безпосередньо, якщо субсидії – це кошти, які безповоротно витрачаються державою як підтримка тим соціальним слоям населення, які потребують такої допомоги, то саме кошти, які спрямовуються в енергоефективність, це не тільки можливість в майбутньому зменшити енергоспоживання, а ще і можливість проінвестувати в економіку України.
ParlaMint-UA_2017-06-09-m0.u2.p3.sent8	Чому?
ParlaMint-UA_2017-06-09-m0.u2.p3.sent9	Тому що, коли ми кажемо про те, що яким чином піднімати економіку і яким чином додатково вливати кошти, інвестувати в економіку, я кажу, що енергоефективність – це саме інвестиції в малий і середній бізнес, який допоможе модернізувати, реанімувати практично наші житлові будинки, і це також вплине на розвиток і будівельної галузі, і інженерного напрямку, а також тих фахівців, які працюють на цьому ринку.
ParlaMint-UA_2017-06-09-m0.u2.p4.sent1	Зараз я б хотів би, щоб ми подивилися ту маршрутну карту тих завдань, які стоять перед нами.
ParlaMint-UA_2017-06-09-m0.u2.p4.sent2	Два закони, які були дуже важкими, але, я вважаю, що саме ці закони дали можливість в першу чергу і експертному середовищу, і громадянському суспільству, і народним депутатам, і Європейському Союзу, і Європейській комісії, які допомагали нам в розробці прийняти два важливих закони, які дають можливість в першу чергу сформувати базу споживачів, і 417-й закон, який дає можливість починати управляти своєю власністю не тільки в індивідуальних приватних будинках, а й в багатоповерхових.
ParlaMint-UA_2017-06-09-m0.u2.p4.sent3	І другий закон, який ви проголосували вчора, це створення абсолютно незалежного органу, який буде працювати по моделі європейських фондів, які будуть давати можливість не тільки фінансово допомоги тим домогосподарствам, які йдуть в модернізацію, а ще і можливість ефективних технічних рішень, які сьогодні дають можливість практично споживати в Європі 50 КВт на 1 квадратний метр.
ParlaMint-UA_2017-06-09-m0.u2.p4.sent4	Якщо порівняти з Україною, сьогодні українське домогосподарство споживає до 185 КВт на 1 квадратний метр.
ParlaMint-UA_2017-06-09-m0.u2.p4.sent5	Можете порівняти ефективність практично того, тієї якості послуг, яка надається в Європі і у нас.
ParlaMint-UA_2017-06-09-m0.u2.p5.sent1	Але питання сьогодні стоїть дуже важливе, нам потрібно ще три інструменти, які дадуть можливість рухатись в цьому напрямку.
ParlaMint-UA_2017-06-09-m0.u2.p5.sent2	І тому я закликаю всіх народних депутатів на наступному пленарному тижні розглянути в другому читанні закони, які дають можливість в першу чергу вирішити питання комерційного обліку, питання енергоефективності будівель і питання взаємовідносин між споживачем і надавачем послуг, закон про житлово-комунальні послуги.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent1	Що саме дають ці інструменти?
ParlaMint-UA_2017-06-09-m0.u2.p6.sent2	Я почну з закону про комерційний облік.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent3	Саме закон, який дає можливість встановити чіткі взаємовідносини індивідуальних лічильників, побудинкових лічильників, відповідальність, хто як обслуговує, і хто відповідає.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent4	І саме головне, це дає можливість становлення справедливого обліку споживання енергоресурсів не по нормативам, не так як захотіла і нарахувала та чи інша монопольна компанія ті послуги, які надаються сьогодні споживачам, а саме безпосередньо за тим обліком, який може контролювати як і домовласник так і підприємство, яке надає такі послуги.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent5	І саме головне, я хотів би запросити народних депутатів, які є авторами цього закону, і ми його абсолютно підтримуємо, 40 народних депутатів сьогодні внесли цей закон до парламенту.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent6	Я хотів би попросити, щоб ми далі продовжували співпрацю і саме над розробкою нормативних документів, які ідуть до цього закону.
ParlaMint-UA_2017-06-09-m0.u2.p6.sent7	Тому що саме в методиці розподілу між індивідуальним обліком, побудинковим обліком залежить саме те справедливе відношення між постачальником і споживачем послуг.
ParlaMint-UA_2017-06-09-m0.u2.p7.sent1	Наступне питання, це питання про енергетичну ефективність будівель.
ParlaMint-UA_2017-06-09-m0.u2.p7.sent2	Якщо ми кажемо сьогодні про те, що ми хочемо рухатися до споживання європейського, а це, я ще раз наголошую, 50 кіловат на 1 квадратний метр те, що є сьогодні у Німеччини, або 60 кіловат як це є сьогодні в Польщі, або ті завдання, які ставлять сьогодні перед собою розвинуті європейські країни до 25-го року зробити 25 кіловат на 1 квадратний метр, ми повинні, в першу чергу, мати технічне рішення, технічні рекомендації, сертифікацію тих людей, які можуть це зробити, і саме головне, які будуть нести відповідальність за надані рекомендації.
ParlaMint-UA_2017-06-09-m0.u2.p8.sent1	І тому питання до того, щоб підійти до впровадження енергоефективних заходів потрібно спочатку зробити аналіз, в якому стані є будівля, скільки енергоресурсів споживається, і що саме потрібно зробити для того, щоби безпосередньо після капіталовкладень, після впровадження енергоефективних заходів людина могла отримати найбільший ефект на кожну вкладену гривню або домогосподарством, або державою, яка допомагає через фонд або через теплові кредити, або одну гривню, які надаються нашими міжнародними партнерами, які також готові долучитися доспів фінансування фонду.
ParlaMint-UA_2017-06-09-m0.u2.p8.sent2	До речі, ще один момент, що саме фонд дає можливість зняти бар’єр для зовнішнього інвестування безпосередньо в енергоефективності.
ParlaMint-UA_2017-06-09-m0.u2.p9.sent1	Чому важливо ще зробити і прийняти Закон про енергоефективність будівель?
ParlaMint-UA_2017-06-09-m0.u2.p9.sent2	Ми повинні за рахунок цього закону створити цілий ринок проектних організацій, енергосервісних компаній, енергоаудиторів, людей, які виготовляють інженерні мережі і проводять реновацію будинків, і це саме і є той практично середній малий бізнес, який допоможе мультиплікативно вплинути на розвиток економіки.
ParlaMint-UA_2017-06-09-m0.u2.p10.sent1	Я можу привести слова безпосередньо людини, яка очолює фонд у Польщі і яка привела на минулому засіданні комітету, де ми зустрічалися, прості слова з приводу того, що чому Польща в 2006-2007 році, коли був фінансовий, почалася фінансова криза і всі країни по економіці втрачали, Польща не тільки змогла втримати економічний розвиток, а ще й додатково збільшити ВВП.
