id	text
ParlaMint-UA_2017-02-09-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2017-02-09-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2017-02-09-m0.u1.p2.sent1	Колеги, можемо проводити реєстрацію?
ParlaMint-UA_2017-02-09-m0.u1.p3.sent1	Колеги, прошу приготуватись до реєстрації і прошу зареєструватись.
ParlaMint-UA_2017-02-09-m0.u1.p3.sent2	Будь ласка, включіть систему реєстрації.
ParlaMint-UA_2017-02-09-m0.u1.p4.sent1	Зареєстровано 357 депутатів.
ParlaMint-UA_2017-02-09-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-02-09-m0.u1.p5.sent1	Шановні колеги, вчора я, як і ви, з глибоким сумом дізнався про смерть народного депутата восьмого скликання, фракція "Народний фронт", Петра Михайловича Ваната.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent1	Від імені Верховної Ради України висловлюю щире співчуття родині, близьким та друзям, соратникам по фракції.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent2	Петро Михайлович завжди залишиться у пам’яті всіх, хто його знав, як відданий патріот, як людина високих принципів та слова.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent3	Петро Михайлович все життя невтомно працював у промисловості та енергетиці.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent4	Працював віддано для України як свідомий громадянин, який любить свою Батьківщину.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent5	Його надзвичайна громадська активність, невтомність та наполеглива діяльність в ім’я України залишиться прикладом для усіх нас.
ParlaMint-UA_2017-02-09-m0.u1.p6.sent6	Вічна пам’ять.
ParlaMint-UA_2017-02-09-m0.u1.p7.sent1	Шановні колеги, прошу хвилиною мовчання вшанувати пам’ять Петра Михайловича.
ParlaMint-UA_2017-02-09-m0.u1.p7.sent2	Будь ласка.
ParlaMint-UA_2017-02-09-m0.u1.p8.sent1	Дякую.
ParlaMint-UA_2017-02-09-m0.u1.p8.sent2	Вічна пам’ять.
ParlaMint-UA_2017-02-09-m0.u1.p9.sent1	Шановні колеги, також сьогодні день народження нашого колеги Сергія Олеговича Алєксєєва.
ParlaMint-UA_2017-02-09-m0.u1.p9.sent2	Привітаємо нашого колегу з днем народження.
ParlaMint-UA_2017-02-09-m0.u1.p10.sent1	Переходимо до розгляду питань порядку денного.
ParlaMint-UA_2017-02-09-m0.u1.p10.sent2	Я хочу вам нагадати, що ми можемо розглядати проекти постанов про рекомендації парламентських слухань, ми можемо розглядати закони в другому читанні.
ParlaMint-UA_2017-02-09-m0.u1.p10.sent3	Але разом з тим на сьогоднішній день планувалися питання, які стосуються правової політики, це про Конституційний Суд України і також про внесення змін до Цивільного процесуального кодексу.
ParlaMint-UA_2017-02-09-m0.u1.p10.sent4	Ці питання важливі, вони потребують невідкладного вирішення, і я буду пропонувати їх поставити в порядок денний для прийняття рішення.
ParlaMint-UA_2017-02-09-m0.u1.p10.sent5	Якщо буде воля залу, ми ці питання розглянемо.
