id	text
ParlaMint-UA_2017-12-07-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.
ParlaMint-UA_2017-12-07-m1.u1.p1.sent2	Я прошу заходити у зал і приготуватись до реєстрації у вечірньому засіданні.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent1	Отже, колеги, я хочу вам повідомити логіку нашої роботи після засідання.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent2	Зранку ми включили у порядок денний ряд питань.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent3	Як ви знаєте, згідно Регламенту ми можемо розглядати питання, якщо вони зранку включені, після обіду.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent4	Тому після обіду ми ці питання будемо розглядати.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent5	Першим буде кадрове питання, рішення комітету.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent6	Другим.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent7	Колеги, "Батьківщина"!
ParlaMint-UA_2017-12-07-m1.u1.p2.sent8	Питання мораторію на землю.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent9	Третім буде питання енергетики.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent10	Четвертим буде питання "Купуй українське".
ParlaMint-UA_2017-12-07-m1.u1.p2.sent11	Це всі фракції, які були вимоги, вони у такій послідовності і будуть йти, колеги.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent12	Зал буде визначатися, як голосувати, але я максимально всі пропозиції, які є, я враховую.
ParlaMint-UA_2017-12-07-m1.u1.p2.sent13	І я прошу до того ставитися з розумінням.
ParlaMint-UA_2017-12-07-m1.u1.p3.sent1	І по першому питанню я прошу і Івана Мельничука, і Єгора Соболєва підійти у зал для розгляду даного питання.
ParlaMint-UA_2017-12-07-m1.u1.p3.sent2	Я зараз прошу голів фракція і колеги повідомити і Івана Івановича Мельничука, і Єгора Соболєва зараз підійти у зал для розгляду питання.
ParlaMint-UA_2017-12-07-m1.u1.p4.sent1	Наступне.
ParlaMint-UA_2017-12-07-m1.u1.p4.sent2	Я хочу вам повідомити, що ЦВК 7 грудня 17-го року Центральна виборча комісія зареєструвала народного депутата України, обраного на позачергових виборах народних депутатів України 26 жовтня 14-го року у загальнодержавному багатомандатному виборчому окрузі Заружко Валерію Леонідівну, включену до виборчого списку Радикальної партії Ляшка.
ParlaMint-UA_2017-12-07-m1.u1.p4.sent3	І відразу після реєстрації я її запрошу до прийняття присяги.
ParlaMint-UA_2017-12-07-m1.u1.p4.sent4	І я прошу, щоб Валерія Леонідівна прибула в зал і приготувалася для прийняття присяги.
ParlaMint-UA_2017-12-07-m1.u1.p5.sent1	Отже, все зрозуміло, логіка приймається.
