id	text
ParlaMint-UA_2017-09-05-m1.u1.p1.sent1	Отже, колеги, час, відведений для перерви, звершений.
ParlaMint-UA_2017-09-05-m1.u1.p1.sent2	Я прошу заходити в зал, приготуватись до реєстрації для участі в вечірньому засіданні.
ParlaMint-UA_2017-09-05-m1.u1.p1.sent3	Прошу заходити в зал, займати робочі місця і приготуватись до реєстрації.
ParlaMint-UA_2017-09-05-m1.u1.p2.sent1	Поки депутати заходять, колеги, хочу вас проінформувати.
ParlaMint-UA_2017-09-05-m1.u1.p2.sent2	Майже дві години тривала робоча група з приводу поправок, які стосуються мови навчання, викладання, і нам вдалося вийти на компромісну позицію, яка буде передбачати певну поетапність ведення мови навчання.
ParlaMint-UA_2017-09-05-m1.u1.p2.sent3	Зараз цю позицію компромісну працівники Апарату виробляють поправку, і ми сподіваємося, що протягом півгодини – сорока хвилин ми зможемо роздати її в залі.
ParlaMint-UA_2017-09-05-m1.u1.p2.sent4	Відповідно провести прямо тут під час розгляду консультації, і я сподіваюся, що ця позиція буде підтримана спільно всіма в залі Верховної Ради України.
ParlaMint-UA_2017-09-05-m1.u1.p3.sent1	Ще одне хочу сказати, ми пройшли 750 поправок до обіду.
ParlaMint-UA_2017-09-05-m1.u1.p3.sent2	Це навіть не половина, колеги.
ParlaMint-UA_2017-09-05-m1.u1.p3.sent3	Тому я просив би авторів правок, особливо в тих ситуаціях, коли і так зрозуміло, що правка не має перспективи, не наполягати кожний раз ставити.
ParlaMint-UA_2017-09-05-m1.u1.p3.sent4	Бо, якщо ми вийдемо за межі шостої години, ми просто можемо втрати шанс для того, щоб зберегти голоси в залі, для того, щоб ми змогли прийняти рішення по базовій на сьогодні реформі.
ParlaMint-UA_2017-09-05-m1.u1.p4.sent1	І тому я прошу до взаєморозуміння, більш ефективної роботи, і прошу усіх приготуватись до реєстрації.
ParlaMint-UA_2017-09-05-m1.u1.p4.sent2	Прошу народних депутатів України зареєструватися.
ParlaMint-UA_2017-09-05-m1.u1.p4.sent3	Прошу включити реєстрацію.
ParlaMint-UA_2017-09-05-m1.u1.p4.sent4	Будь ласка.
ParlaMint-UA_2017-09-05-m1.u1.p5.sent1	Зареєстровано 369 народних депутатів.
ParlaMint-UA_2017-09-05-m1.u1.p5.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-09-05-m1.u1.p6.sent1	І ми продовжуємо розгляд правок.
ParlaMint-UA_2017-09-05-m1.u1.p6.sent2	Я нагадаю, що напередодні перерви ми дійшли до 757 правки, автор Королевська.
ParlaMint-UA_2017-09-05-m1.u1.p6.sent3	І я прошу включити мікрофон Королевській для озвучення своєї пропозиції.
ParlaMint-UA_2017-09-05-m1.u1.p6.sent4	Будь ласка.
ParlaMint-UA_2017-09-05-m1.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2017-09-05-m1.u2.p1.sent2	Мова цієї поправки йде за безоплатне користування житлом і опаленням, і освітленням у межах встановлених норм для осіб, які працюють у сільській місцевості і селищах.
ParlaMint-UA_2017-09-05-m1.u2.p1.sent3	Але вже зараз у вчителів у сільській місцевості скорочені соціальні нормативи по споживанню газу.
ParlaMint-UA_2017-09-05-m1.u2.p1.sent4	Тому щоб норми були адекватні, ми наполягаємо на тому, щоб законом були встановлені ці норми і не було потім маніпуляцій з нормами.
ParlaMint-UA_2017-09-05-m1.u2.p2.sent1	А взагалі по суті цієї реформи від Кабінету Міністрів.
ParlaMint-UA_2017-09-05-m1.u2.p2.sent2	Це не реформа, це закриття шкіл, скорочення вчителів та зменшення предметів, які викладатимуть дітям.
ParlaMint-UA_2017-09-05-m1.u2.p2.sent3	І ми не будемо підтримувати в такому вигляді цю реформу.
ParlaMint-UA_2017-09-05-m1.u2.p3.sent1	Дякую за увагу.
ParlaMint-UA_2017-09-05-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2017-09-05-m1.u3.p2.sent1	Отже, я ставлю на голосування пропозицію народного депутата Королевської, щоб прийняти її поправку в повному обсязі.
ParlaMint-UA_2017-09-05-m1.u3.p2.sent2	Вона врахована по суті.
ParlaMint-UA_2017-09-05-m1.u3.p2.sent3	В чому є пропозиція?
