id	text
ParlaMint-UA_2017-12-21-m0.u1.p1.sent1	Колеги, прошу всіх заходити в зал, приготуватись до роботи.
ParlaMint-UA_2017-12-21-m0.u1.p1.sent2	Всі готові до реєстрації?
ParlaMint-UA_2017-12-21-m0.u1.p1.sent3	Будь ласка, займіть робочі місця.
ParlaMint-UA_2017-12-21-m0.u1.p2.sent1	Отже, прошу народних депутатів зареєструватись.
ParlaMint-UA_2017-12-21-m0.u1.p2.sent2	Реєструємося, колеги.
ParlaMint-UA_2017-12-21-m0.u1.p3.sent1	Зареєстровано 362 народних депутатів.
ParlaMint-UA_2017-12-21-m0.u1.p3.sent2	І таким чином ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent1	Сьогодні у нас день народження двох наших колег.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent2	І я хочу привітати Євгена ЮрійовичаРибчинського з днем народження.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent3	Вітаю дуже.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent4	Успіхів.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent5	І Олену Сергіївну Сотник.
ParlaMint-UA_2017-12-21-m0.u1.p4.sent6	Пані Олено, вітаємо з днем народження.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent1	Колеги, теж хочу нагадати і повідомити, що сьогодні ми маємо можливість в обідній час разом переглянути фільм "Кіборги.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent2	Герої не вмирають" та зустрітися з творчою групою, яка створила це кіно.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent3	І ми маємо відзначити, що власне Верховна Рада України визначає розвиток українського кіно одним з головних свої гуманітарних пріоритетів.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent4	І у великій мірі завдяки нашим рішенням ми і маємо ренесанс українського кіно.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent5	І тому я запрошую усіх о 14 годині на третій поверх, де відбудеться перегляд фільму "Кіборги.
ParlaMint-UA_2017-12-21-m0.u1.p5.sent6	Герої не вмирають" і на зустріч з творчою групою.
ParlaMint-UA_2017-12-21-m0.u1.p6.sent1	Тепер, колеги, про порядок денний.
