id	text
ParlaMint-UA_2017-05-23-m1.u1.p1.sent1	Колеги, прошу заходити в зал, підготуватись до реєстрації для участі у вечірньому засіданні.
ParlaMint-UA_2017-05-23-m1.u1.p1.sent2	Швидше розпочнемо, більше законів приймемо.
ParlaMint-UA_2017-05-23-m1.u1.p1.sent3	Будь ласка, прошу запросити депутатів в зал.
ParlaMint-UA_2017-05-23-m1.u1.p2.sent1	Шановні колеги, прошу приготуватись до реєстрації.
ParlaMint-UA_2017-05-23-m1.u1.p2.sent2	І прошу зареєструватись для участі у вечірньому засіданні, будь ласка.
ParlaMint-UA_2017-05-23-m1.u1.p3.sent1	357 – за, це просто перемога.
ParlaMint-UA_2017-05-23-m1.u1.p3.sent2	А кажуть, депутати не ходять.
ParlaMint-UA_2017-05-23-m1.u1.p3.sent3	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-05-23-m1.u1.p4.sent1	До обіду надійшла заява від двох фракцій на перерву.
ParlaMint-UA_2017-05-23-m1.u1.p4.sent2	Я вже говорив, що не встигли до обіду дати можливість виступити.
ParlaMint-UA_2017-05-23-m1.u1.p4.sent3	Дві фракції готові замінити перерву виступом, 3 хвилини.
ParlaMint-UA_2017-05-23-m1.u1.p5.sent1	І я запрошую до виступу Ірину Сисоєнко Будь ласка.
ParlaMint-UA_2017-05-23-m1.u2.p1.sent1	Шановні колеги, сьогодні зранку, мабуть, вперше в Україні, що під стіни уряду вийшли на акцію протесту медичні працівники з усієї України.
ParlaMint-UA_2017-05-23-m1.u2.p1.sent2	Мабуть, вперше саме медики, ця категорія медичних працівників, яка ніколи не переходить на акцію, яка ніколи не робить нічого, щоб залишити свої робочі місця, залишити, покинути операційні кабінети і йти вимагати щось від держави.
ParlaMint-UA_2017-05-23-m1.u2.p1.sent3	Але саме сьогодні люди вимушені прийти під стіни уряду і боротись, боротись за заробітну плату.
ParlaMint-UA_2017-05-23-m1.u2.p2.sent1	Проблема відсутності коштів на оплату праці медичних працівників так і існує по всіх областях України.
ParlaMint-UA_2017-05-23-m1.u2.p2.sent2	Тож сьогодні під стіни уряду вийшли медичні працівники екстреної медичної допомоги, медичні працівники районних, міських лікарень Київської області, міста Житомира і інших міст України.
ParlaMint-UA_2017-05-23-m1.u2.p3.sent1	Про проблему відсутності коштів в медичній субвенції саме на оплату праці медичних працівників я наголошувала з цієї парламентської трибуни ще в лютому місяці.
ParlaMint-UA_2017-05-23-m1.u2.p3.sent2	Тоді, коли уряд на початку прийняття і змінах до Державного бюджету України, коли була збільшена мінімальна заробітна плата до 3200, це саме стало бідою для медичних працівників.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent1	Чому так сталось?
ParlaMint-UA_2017-05-23-m1.u2.p4.sent2	Тому що збільшивши мінімальну заробітну плату до 3200, не підвищили медичні тарифні розряди.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent3	Тож перший медичний тарифний розряд так і зберігся на рівні 1600 гривень.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent4	Це призвело до того, що майже однакову заробітну плату сьогодні одержує лікар невідкладних станів, санітарка, прибиральниця, медична сестра і сторож.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent5	І так звана зрівнялівка сьогодні доводить до того, що медичні працівники звільняються з державних комунальних лікарень і йдуть працювати або не за фахом, або вимушені іти працювати в приватні медичні заклади.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent6	Деякі медичні працівники взагалі їдуть за кордон.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent7	Я знаю багатьох медичних сестер, які звільнилися з реанімаційних відділень, дитячих відділень і йдуть мити підлогу в комерційні банківські структури лише тому, що там заробітна плата майже в два рази більше.
ParlaMint-UA_2017-05-23-m1.u2.p4.sent8	І я вважаю, що це є просто ганьбою для нашої держави.
ParlaMint-UA_2017-05-23-m1.u2.p5.sent1	Говорячи про те, що уряд цієї держави дбає про громадян держави, в той же час створюються всі умови, що, коли пацієнт буде приходити до медичного закладу, звертатись до лікарні, там просто не буде належної кількості кваліфікованих лікарів, там просто не буде медичних сестер, які зможуть допомагати.
ParlaMint-UA_2017-05-23-m1.u2.p5.sent2	То ж що ми робимо?
ParlaMint-UA_2017-05-23-m1.u2.p5.sent3	Тому саме сьогодні я хочу звернутися в черговий раз до Прем’єр-міністра України, передати.
ParlaMint-UA_2017-05-23-m1.u3.p1.sent1	Будь ласка, 30 секунд.
ParlaMint-UA_2017-05-23-m1.u4.p1.sent1	передати звернення 5 тисяч підписів медичних працівників з усієї України, передати Резолюцію сьогоднішньої медичної акції і наголосити на необхідності внесення змін в державний бюджет України збільшити фонд оплати праці, медичну субвенцію на 3 мільярди гривень, а також збільшити медичні тарифні розряди.
ParlaMint-UA_2017-05-23-m1.u4.p1.sent2	Ми маємо розуміти, що пацієнта лікує не чиновник, не депутат, тільки медик.
ParlaMint-UA_2017-05-23-m1.u5.p1.sent1	Іра, будь ласка, завершіть, 30 секунд.
ParlaMint-UA_2017-05-23-m1.u5.p1.sent2	Будь ласка.
ParlaMint-UA_2017-05-23-m1.u6.p1.sent1	Тільки медик може надати медичну допомогу людям, які звертаються в лікарні.
ParlaMint-UA_2017-05-23-m1.u6.p1.sent2	То ж нашою задачею є створити належні умови для праці саме медичним працівникам.
ParlaMint-UA_2017-05-23-m1.u6.p1.sent3	І в форматі медичної реформи саме медики мають стати партнерами і союзниками всіх тих змін, які формує уряд з приводу змін в охороні здоров’я.
ParlaMint-UA_2017-05-23-m1.u7.p1.sent1	Дякую дуже вам.
ParlaMint-UA_2017-05-23-m1.u7.p2.sent1	Колеги, отже переходимо до роботи.
ParlaMint-UA_2017-05-23-m1.u7.p2.sent2	Хочу вас проінформувати: зараз буде Закон 4541 в другому читанні.
ParlaMint-UA_2017-05-23-m1.u7.p2.sent3	Він є недовгий, він короткий, а потім блок питань екологічної політики.
ParlaMint-UA_2017-05-23-m1.u7.p2.sent4	І я дуже прошу запрошувати депутатів у зал, закон зараз буде недовгий, всього кілька поправок, і я закликаю до ефективної і результативної роботи.
ParlaMint-UA_2017-05-23-m1.u7.p2.sent5	Отже, ми переходимо до розгляду проекту Закону (4541) про внесення змін до деяких законодавчих актів України щодо зменшення бар’єрів для залучення іноземних інвестицій (№ 4541).
ParlaMint-UA_2017-05-23-m1.u7.p2.sent6	Це друге читання, воно йде по законом передбаченій процедурі.
