id	text
ParlaMint-UA_2017-07-14-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2017-07-14-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2017-07-14-m0.u1.p2.sent1	Колеги, готові до реєстрації?
ParlaMint-UA_2017-07-14-m0.u1.p2.sent2	Прошу провести реєстрацію і прошу зареєструватись.
ParlaMint-UA_2017-07-14-m0.u1.p3.sent1	В залі зареєстровано 329 народних депутатів.
ParlaMint-UA_2017-07-14-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-07-14-m0.u1.p5.sent1	Колеги, сьогодні у нас день народження наших колег Володимира Михайловича Кацуби, в Альони Володимирвни Кошелєвої, привітаємо, і Дмитра Володимировича Лінька.
ParlaMint-UA_2017-07-14-m0.u1.p5.sent2	Вітаємо вас теж з днем народження.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent1	Я хотів би сказати, колеги, у нас недавно відбулася важлива дата – 28 червня виповнилося 100 років від дня утворення першого українського уряду.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent2	Сто років тому у Києві за рішенням Комітету Української Центральної Ради, парламенту УНР було утворено український Генеральний Секретаріат - Уряд Української Народної Республіки.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent3	Щиро вітаю наш уряд з тим важливим історичним ювілеєм.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent4	І хочу повідомити, що у нас присутні і уряд, і Прем’єр-міністр України.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent5	Привітаємо їх.
ParlaMint-UA_2017-07-14-m0.u1.p6.sent6	Бажаю усім нам – і уряду, і парламенту – єдності в ім’я збереження, розвитку, могутності та процвітання нашої держави.
ParlaMint-UA_2017-07-14-m0.u1.p7.sent1	Але перед тим як перейти до "години запитань до Уряду", я хочу повідомити, що в президію надійшла заява від двох фракцій про перерву.
ParlaMint-UA_2017-07-14-m0.u1.p7.sent2	Але вони готові замінити перерву на виступ від трибуни.
ParlaMint-UA_2017-07-14-m0.u1.p7.sent3	І я запрошую до виступу голову фракції "Блоку Петра Порошенка" Артура Герасимова.
ParlaMint-UA_2017-07-14-m0.u1.p7.sent4	Будь ласка, 3 хвилини.
ParlaMint-UA_2017-07-14-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги!
ParlaMint-UA_2017-07-14-m0.u2.p1.sent2	Вчора під стінами Верховної Ради сталася безпрецедентна подія.
ParlaMint-UA_2017-07-14-m0.u2.p1.sent3	Група агресивно налаштованих чоловіків здійснила напад на нашого колегу Олега Барну і на багатьох інших депутатів.
ParlaMint-UA_2017-07-14-m0.u2.p1.sent4	Хочу зосередити вашу увагу, їх не пускали до залу парламенту, куди вони йшли голосувати за зняття недоторканності.
ParlaMint-UA_2017-07-14-m0.u2.p2.sent1	Фракція партії "Блок Петра Порошенка" різко засуджує цей протизаконний, безпідставний та нахабний напад так званих громадських активістів на члена нашої фракції.
ParlaMint-UA_2017-07-14-m0.u2.p2.sent2	Ці борці нападом на Олегу Барну продемонстрували справжню мету своєї акції, яка нічого спільного з боротьбою з корупцією не має.
ParlaMint-UA_2017-07-14-m0.u2.p2.sent3	Організатори вчорашнього дійства чудово знали, що у порядок денний засідання Верховної Ради заздалегідь було внесено питання про зняття недоторканності, затримання та арешт одіозного політика, і що Олег Барна йшов голосувати за це питання, ще раз наголошую, його зупинили, коли він йшов всередину парламенту голосувати за це питання.
ParlaMint-UA_2017-07-14-m0.u2.p2.sent4	Ми впевнені, що акція була організована з метою зірвати голосування Верховної Ради за зняття недоторканності і проводилося для нагнітання і розхитування ситуації в країні, збільшення напруги в суспільстві, підриву довіри до будь-якого органу влади.
ParlaMint-UA_2017-07-14-m0.u2.p3.sent1	Ще більше обурення викликає те, що напад було скоєно не просто на народного депутата, а на людину, яка своєю кров’ю відстоювала та захищала на фронті територіальну цілісність України.
ParlaMint-UA_2017-07-14-m0.u2.p3.sent2	Безпідставний напад на Олега Барну, агресивна поведінка по відношенню до всіх депутатів, які йшли до зали парламенту голосувати за недоторканність, вкотре доводить: ляльководи вчорашнього дійства під стінами Верховної Ради мають на меті тільки одне – будь-яким чином привернути до себе увагу громадян і хоч якось заробити дешевий авторитет.
ParlaMint-UA_2017-07-14-m0.u2.p3.sent3	І їм байдуже, що країна вкрай потребує продовження реформ, необхідних рішень для економічної стабілізації, зміцнення своєї обороноздатності.
