id	text
ParlaMint-UA_2017-05-24-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2017-05-24-m0.u1.p1.sent2	Я прошу заходити в зал. Приготуватись до реєстрації.
ParlaMint-UA_2017-05-24-m0.u2.p1.sent1	Готові до реєстрації?
ParlaMint-UA_2017-05-24-m0.u2.p1.sent2	Ні.
ParlaMint-UA_2017-05-24-m0.u2.p1.sent3	Почекаємо, почекаємо.
ParlaMint-UA_2017-05-24-m0.u2.p2.sent1	Отже, прошу народних депутатів України зареєструватись.
ParlaMint-UA_2017-05-24-m0.u2.p2.sent2	Прошу провести реєстрацію, будь ласка.
ParlaMint-UA_2017-05-24-m0.u2.p3.sent1	Зареєстровано 348 народних депутатів.
ParlaMint-UA_2017-05-24-m0.u2.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-05-24-m0.u2.p4.sent1	Сьогодні день народження народного депутата України Вілкула Олександра Юрійовича.
ParlaMint-UA_2017-05-24-m0.u2.p5.sent1	І, колеги, в середу, я хочу нагадати, згідно статті 25 Регламенту ми маємо 30 хвилин виступів від народних депутатів, не від фракцій, від груп, а лишень від народних депутатів.
ParlaMint-UA_2017-05-24-m0.u2.p5.sent2	І я прошу підготуватись до запису для участі у виступах.
ParlaMint-UA_2017-05-24-m0.u2.p5.sent3	І прошу записатись для виступів.
ParlaMint-UA_2017-05-24-m0.u2.p5.sent4	Будь ласка.
ParlaMint-UA_2017-05-24-m0.u2.p6.sent1	Олександра Володимирівна.
ParlaMint-UA_2017-05-24-m0.u2.p6.sent2	Івченко.
ParlaMint-UA_2017-05-24-m0.u2.p6.sent3	Будь ласка, Івченко з трибуни.
ParlaMint-UA_2017-05-24-m0.u3.p1.sent1	Вадим Івченко, фракція "Батьківщина".
ParlaMint-UA_2017-05-24-m0.u3.p1.sent2	Шановні колеги, шановні українці, "Батьківщина" хоче привернути увагу до двох речей.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent1	Перше, це так звана земельна реформа, так звана земельна афера, яку сьогодні пропонують українцям.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent2	Всім зрозуміло, хто у нас буде продавець цієї землі.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent3	Це ті люди, які отримують субсидії 67 відсотків; це ті люди, які заробляють ледь-ледь на своє життя; це ті люди, які хочуть продати свій пай.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent4	А хто ж буде покупець?
ParlaMint-UA_2017-05-24-m0.u3.p2.sent5	Згідно законопроекту і згідно поданих пропозицій нормативно-грошова оцінка цієї землі приблизно в Україні 55 тисяч.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent6	11 мільйонів будуть стоїть ці 200 гектарів.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent7	Зовсім зрозуміло, хто ж буде і покупець цієї землі.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent8	"Батьківщина" запропонувала тим, хто хоче продати свій пай, законопроект, де вони можуть продати безпосередньо державі, яка передасть в управління територіальній громаді, яка потім здасть фермеру для того, щоб він створював робочі місця.
ParlaMint-UA_2017-05-24-m0.u3.p2.sent9	Але, повірте, ця афера сьогодні не б’є по долі одного українця, одного селянина, вона б’є по майбутньому нашої країни, бо саме з землі люди мають отримати в селі роботу, а з продажу своєї надлишкової продукції вони мають отримувати гідну плату.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent1	Ми розробили як "Батьківщина" безпосередньо трансформацію аграрного комплексу.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent2	Ми з вами як Верховної Рада прийняли Закон про стимулювання розвитку сімейних ферм.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent3	А де це в бюджеті?
ParlaMint-UA_2017-05-24-m0.u3.p3.sent4	Покажіть мені, будь ласка, хто сьогодні отримує дотації.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent5	Покажіть, будь ласка, скільки взагалі йде дотацій і скільки йде на маленького фермера.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent6	65 мільйонів з 5,5 мільярдів отримують маленькі фермери.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent7	З них 40 мільйонів з тих коштів, які видала Тимошенко в 2009 році.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent8	140 мільйонів вона видала поворотних коштів на розвиток фермерства, сьогодні 40 йдуть в цьому бюджеті тільки 25 мільйонів.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent9	Це, що у нас політика на користь маленького сімейного фермера?
ParlaMint-UA_2017-05-24-m0.u3.p3.sent10	А скажіть мені, будь ласка, хто сьогодні знає про чуму?
ParlaMint-UA_2017-05-24-m0.u3.p3.sent11	В цьому році вона з’явилася вже у свійських тварин.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent12	Мені здається, ця афера сьогодні йде не на користь майбутнього.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent13	"Батьківщина" запропонувала звернення до народу України, ми оголосили проведення референдуму, яке успішно заблокувала влада через судові рішення.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent14	Ми сьогодні намагаємося зробити діалог з суспільством, щоб вони нарешті сказали, як вони хочуть розпоряджатися своєю землею.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent15	Але влада заблокувала, ми пішли далі, ми сьогодні збираємо підписи, щодня до нас приходять люди, щодня 250 тисяч підписів по всій Україні.
ParlaMint-UA_2017-05-24-m0.u3.p3.sent16	Сьогодні ця цифра досягла 500.
ParlaMint-UA_2017-05-24-m0.u3.p4.sent1	Просимо кожного прийти і підписатися, разом захистимо.
ParlaMint-UA_2017-05-24-m0.u4.p1.sent1	Медуниця Олег В’ячеславович.
ParlaMint-UA_2017-05-24-m0.u4.p1.sent2	Пане Олег.
ParlaMint-UA_2017-05-24-m0.u5.p1.sent1	Олег Медуниця, "Народний фронт", місто Суми.
ParlaMint-UA_2017-05-24-m0.u5.p1.sent2	Шановні депутати, шановний спікер!
ParlaMint-UA_2017-05-24-m0.u5.p1.sent3	Хочу свій виступ присвятити проблемам дорожньої галузі в Україні і стану наших доріг.
ParlaMint-UA_2017-05-24-m0.u5.p2.sent1	Ми в цьому залі прийняли Закон про дорожній фонд, який вступає в силу з 1 січня 18-го року.
ParlaMint-UA_2017-05-24-m0.u5.p2.sent2	Я переконаний, що ми прийняли правильне рішення, і вже з 18-го року ми отримаємо прекрасну можливість для того, щоб протягом 4-5 років зробити прорив в дорожньому господарстві, зробити якісний ремонт доріг державного, місцевого значення, а також комунальних доріг.
ParlaMint-UA_2017-05-24-m0.u5.p3.sent1	На жаль, величезні диспропорції у нас зараз виникають з ремонтом автодоріг.
ParlaMint-UA_2017-05-24-m0.u5.p3.sent2	Зокрема, до моїх рідних Сум дорога М-07, яка іде через Прилуки з Києва і Ромни на Суми, перебуває в жахливому стані.
ParlaMint-UA_2017-05-24-m0.u5.p3.sent3	І зараз я говорю не тільки від себе, а від усіх депутатів Сумщини, які неодноразово звертались до уряду для того, щоб були виділені кошти на ремонт саме цієї дороги, яка зв’язує столицю України з областю майже в мільйон населення.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent1	Ще раз хочу з цієї трибуни закликати уряд зробити це і виділити ці гроші.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent2	Ви знаєте, що ми прийняли рішення про те, що половина коштів, які йдуть від перевиконання роботи регіональних митниць, ми спрямували на ремонт доріг.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent3	І в цьому році це буде колосальна сума, декілька мільярдів гривень.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent4	Проте ці кошти йдуть лише на дороги державного і місцевого значення.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent5	Сьогодні в бюджетному комітеті буде розглядатись Закон 6308, де автори – представники всіх фракцій, це зміни до Бюджетного кодексу, який дозволяє гроші від перевиконання роботи регіональних митниць направляти не тільки на дороги державного і місцевого значення, а і на дороги комунальні, тобто на ті дороги об’їзні, які знаходяться в межах міст, і на які держава фактично зараз не витрачає коштів, а ці кошти.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent6	А ця відповідальність лежить виключно на місцевих громадах.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent7	І той транспорт сільськогосподарський, який перевозе збіжжя, який перевозе руду по об’їзним дорогам в Україні в межах великих міст, фактично зараз псує дороги, а держава на ці дороги не може жодної копійки витратити.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent8	Сьогодні, очевидно, цей законопроект буде схвалений бюджетним комітетом, і я закликаю лідерів парламентських фракцій, спікера на найближчому пленарному засіданні винести цей законопроект, щоб державні кошти пішли не тільки на державні дороги, а й на дороги в місцевих громадах для того, щоб у нас не було дисбалансу по розвитку наших територій.
ParlaMint-UA_2017-05-24-m0.u5.p4.sent9	Дякую за увагу.
ParlaMint-UA_2017-05-24-m0.u6.p1.sent1	Дякую.
ParlaMint-UA_2017-05-24-m0.u6.p2.sent1	Галасюк Віктор Валерійович, будь ласка.
ParlaMint-UA_2017-05-24-m0.u7.p1.sent1	Шановний Андрію Володимировичу, шановні колеги народні депутати!
ParlaMint-UA_2017-05-24-m0.u7.p1.sent2	Потреба у пенсійній реформі в Україні вже перезріла.
ParlaMint-UA_2017-05-24-m0.u7.p1.sent3	Маємо 12 мільйонів пенсіонерів і тільки 10 мільйонів людей, які працюють і сплачують податок на доходи фізичних осіб і наповнюють пенсійний фонд через єдиний соціальний внесок.
ParlaMint-UA_2017-05-24-m0.u7.p1.sent4	Пенсії настільки мізерні, що на них неможливо прожити.
ParlaMint-UA_2017-05-24-m0.u7.p1.sent5	Мільйони українців отримують пенсію лише в 1300 гривень на місяць, а практично півмільйона українців, людей з інвалідністю, жінок, які достроково вийшли на пенсію, мають пенсії менше тисячі гривень на місяць.
ParlaMint-UA_2017-05-24-m0.u7.p1.sent6	На ці кошти абсолютно неможливо жити в країні.
