id	text
ParlaMint-UA_2017-11-16-m1.u1.p1.sent1	Шановні колеги, прошу заходити в зал і займати робочі місця.
ParlaMint-UA_2017-11-16-m1.u1.p1.sent2	Час вичерпаний перерви.
ParlaMint-UA_2017-11-16-m1.u1.p1.sent3	І я прошу приготуватись для реєстрації, для участі у вечірньому засіданні.
ParlaMint-UA_2017-11-16-m1.u1.p2.sent1	Колеги, поки депутати заходять, хочу вас проінформувати.
ParlaMint-UA_2017-11-16-m1.u1.p2.sent2	У вівторок Верховна Рада України прийняла рішення, щоб ми в четвер розглядали законопроект про виплату аліментів.
ParlaMint-UA_2017-11-16-m1.u1.p2.sent3	Комітет за дорученням Голови Верховної Ради України розглянув його.
ParlaMint-UA_2017-11-16-m1.u1.p2.sent4	І ми після обіду будемо мати змогу його розглянути.
ParlaMint-UA_2017-11-16-m1.u1.p2.sent5	Але, наступний буде, як і є по порядку денному.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent1	Але зараз буде той проект, який є наступним у порядку денному – 2514а.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent2	І я буду пропонувати його розглянути за скороченою процедурою.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent3	Тому що у нас попереду дуже важливі законопроекти, колеги.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent4	Це є і регулювання містобудівної діяльності, це і закон про місцеве самоврядування.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent5	Це і дві ратифікації, які ми не змогли розглянути в середу.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent6	Тому я буду всіх закликати, колеги, голосувати і підтримувати процедуру скороченого читання.
ParlaMint-UA_2017-11-16-m1.u1.p3.sent7	Тому я прошу зайти в зал і приготуватись до реєстрації і до голосування.
ParlaMint-UA_2017-11-16-m1.u1.p4.sent1	Готові до реєстрації?
ParlaMint-UA_2017-11-16-m1.u1.p4.sent2	Шановні колеги, прошу провести реєстрацію для участі у вечірньому засіданні.
ParlaMint-UA_2017-11-16-m1.u1.p4.sent3	Прошу зареєструватись.
ParlaMint-UA_2017-11-16-m1.u1.p5.sent1	Зареєстровано 351 народний депутат, колеги.
ParlaMint-UA_2017-11-16-m1.u1.p6.sent1	І ми переходимо до наступного питання порядку денного, це проект Закону про внесення змін до деяких законодавчих актів України (щодо вимог до земельної ділянки у межах індустріального парку).
ParlaMint-UA_2017-11-16-m1.u1.p7.sent1	І я прошу всіх зараз зайняти робочі місця.
ParlaMint-UA_2017-11-16-m1.u1.p7.sent2	Я поставлю на голосування пропозицію розгляду його за скороченою процедурою.
ParlaMint-UA_2017-11-16-m1.u1.p7.sent3	Прошу всіх зайти у зал і підготуватись до голосування і підтримати мою пропозицію, вона конструктивна і прогресивна.
ParlaMint-UA_2017-11-16-m1.u1.p8.sent1	Наголошую, у нас попереду містобудівна діяльність, у нас попереду Закон про місцеве самоврядування і дві ратифікації, які ми не прийняли у середу.
ParlaMint-UA_2017-11-16-m1.u1.p8.sent2	І ми повинні організувати роботу так, щоб на вечірньому засіданні усі ці законопроекти були розглянуті і бажано, щоб по них було позитивне рішення.
ParlaMint-UA_2017-11-16-m1.u1.p9.sent1	Отже, готові до голосування?
ParlaMint-UA_2017-11-16-m1.u1.p9.sent2	Я ставлю на голосування пропозицію про розгляд за скороченою процедурою проекту Закону про внесення змін до деяких законодавчих актів України (№ 2514а).
ParlaMint-UA_2017-11-16-m1.u1.p9.sent3	Прошу проголосувати і прошу підтримати.
ParlaMint-UA_2017-11-16-m1.u1.p9.sent4	Колеги, уважно голосуйте.
ParlaMint-UA_2017-11-16-m1.u1.p9.sent5	Візьміть участь у голосуванні.
ParlaMint-UA_2017-11-16-m1.u1.p9.sent6	Прошу підтримати скорочену процедуру, будь ласка.
ParlaMint-UA_2017-11-16-m1.u1.p9.sent7	Прошу підтримати.
ParlaMint-UA_2017-11-16-m1.u1.p10.sent1	За-107
ParlaMint-UA_2017-11-16-m1.u1.p11.sent1	Не встигли.
ParlaMint-UA_2017-11-16-m1.u1.p12.sent1	Прошу зайти у зал. Колеги, я хочу вам пояснити, я весь час на початку засідання пояснюю логіку засідання для того, щоб ми усі розуміли відповідальність за кожне голосування.
ParlaMint-UA_2017-11-16-m1.u1.p13.sent1	Отже, ще раз пояснюю.
