id	text
ParlaMint-UA_2017-11-17-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2017-11-17-m0.u1.p1.sent2	Займайте робочі місця.
ParlaMint-UA_2017-11-17-m0.u1.p1.sent3	Прошу заходити в зал.
ParlaMint-UA_2017-11-17-m0.u1.p2.sent1	Отже, прошу провести реєстрацію.
ParlaMint-UA_2017-11-17-m0.u1.p2.sent2	Прошу зареєструватись.
ParlaMint-UA_2017-11-17-m0.u1.p3.sent1	Зареєстровано 322 народних депутати.
ParlaMint-UA_2017-11-17-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent1	Сьогодні день народження у наших колег, в Михайла Леонтійовича Бондаря, бійця самооборони, бійця Національної гвардії.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent2	Вітаємо, Михайле, з днем народження!
ParlaMint-UA_2017-11-17-m0.u1.p5.sent3	В Олени Костянтинівни Кондратюк.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent4	Олени нема, але привітаємо її.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent5	Я впевнений, вона долучиться до нас.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent6	І також у Михайла Івановича Ланя.
ParlaMint-UA_2017-11-17-m0.u1.p5.sent7	Привітаємо колег.
ParlaMint-UA_2017-11-17-m0.u1.p6.sent1	Шановні колеги!
ParlaMint-UA_2017-11-17-m0.u1.p6.sent2	Сенат Сполучених Штатів Америки схвалив та спрямував на підпис Президенту проект Закону про Бюджет США на 2018 рік, на потреби національної оборони, який передбачає 350 мільйонів доларів для надання безпекової допомоги для України.
ParlaMint-UA_2017-11-17-m0.u1.p6.sent3	І я від імені всіх народних депутатів висловлюю подяку американським колегам за підтримку України.
ParlaMint-UA_2017-11-17-m0.u1.p6.sent4	Ви пригадуєте, ми підписали Угоду між Конгресом Сполучених Штатів Америки і українським парламентом.
ParlaMint-UA_2017-11-17-m0.u1.p6.sent5	І я переконаний, що Президент США Дональд Трамп підпише оборонний бюджет, і це буде важливим кроком у нашій співпраці і в перемозі над російським агресором.
ParlaMint-UA_2017-11-17-m0.u1.p6.sent6	Дякуємо нашим колегам.
ParlaMint-UA_2017-11-17-m0.u1.p7.sent1	Також сьогодні Міжнародний день студента, і щиро вітаю усіх і колишніх, і теперішніх студентів з цим святом.
ParlaMint-UA_2017-11-17-m0.u1.p7.sent2	Вітаємо студентів!
ParlaMint-UA_2017-11-17-m0.u1.p8.sent1	І сьогодні традиційно у засіданні Верховної Ради України бере участь Прем’єр-міністр України Володимир Борисович Гройсман і члени уряди.
ParlaMint-UA_2017-11-17-m0.u1.p8.sent2	Привітаємо їх.
ParlaMint-UA_2017-11-17-m0.u1.p9.sent1	І ми переходи до "години запитань до Уряду".
ParlaMint-UA_2017-11-17-m0.u1.p9.sent2	Я нагадаю, що ми маємо два виступи: сьогодні це буде віце-прем’єр-міністр Геннадій Григорович Зубко, а також перший заступник міністра освіти і науки Володимир Віталійович Ковтунець, а потім 30 хвилин запитання до членів уряду.
ParlaMint-UA_2017-11-17-m0.u1.p10.sent1	І я оголошую початок "години запитань до Уряду".
ParlaMint-UA_2017-11-17-m0.u1.p10.sent2	І запрошую до виступу міністра регіонального розвитку – віце-прем’єр-міністра України Геннадія Григоровича Зубка.
ParlaMint-UA_2017-11-17-m0.u1.p10.sent3	Будь ласка, пане Геннадію.
ParlaMint-UA_2017-11-17-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги, Прем’єр-міністр, шановні народні депутати!
ParlaMint-UA_2017-11-17-m0.u2.p1.sent2	Я би хотів би у першу чергу почати свій виступ з того, щоб подякувати цьому складу Верховної Ради про рішучий прорив саме у реформі житлово-комунального господарства.
