id	text
ParlaMint-UA_2017-06-08-m1.u1.p1.sent1	Голосуємо.
ParlaMint-UA_2017-06-08-m1.u1.p1.sent2	Мудро.
ParlaMint-UA_2017-06-08-m1.u1.p1.sent3	Щоб концепцію не змінювати, треба перерву, а потім голосуємо.
ParlaMint-UA_2017-06-08-m1.u1.p2.sent1	Колеги, прошу заходити в зал, приготуватися до реєстрації для участі у вечірньому засіданні.
ParlaMint-UA_2017-06-08-m1.u1.p2.sent2	Обговорюємо.
ParlaMint-UA_2017-06-08-m1.u1.p2.sent3	Так.
ParlaMint-UA_2017-06-08-m1.u1.p3.sent1	Я поясню вам логіку.
ParlaMint-UA_2017-06-08-m1.u1.p3.sent2	Подивіться, цей законопроект: зараз виступи від голів фракцій, потім від депутатів.
ParlaMint-UA_2017-06-08-m1.u1.p3.sent3	Наступний законопроект теж має більше ніж 100 позицій і теж повна процедура.
ParlaMint-UA_2017-06-08-m1.u1.p3.sent4	І тому я дуже прошу, колеги, під час обговорення лаконічно обговорювати, щоб ми змогли в цей визначальний день, коли ми визначили пріоритетом вступ у НАТО, підкреслити позитивними і хорошими голосуваннями.
ParlaMint-UA_2017-06-08-m1.u1.p3.sent5	Так, пане Руслан?
ParlaMint-UA_2017-06-08-m1.u1.p4.sent1	Будь ласка, готуємося до реєстрації.
ParlaMint-UA_2017-06-08-m1.u1.p4.sent2	16.00, і я прошу провести реєстрацію народних депутатів.
ParlaMint-UA_2017-06-08-m1.u1.p4.sent3	Будь ласка.
ParlaMint-UA_2017-06-08-m1.u1.p5.sent1	358.
ParlaMint-UA_2017-06-08-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-06-08-m1.u1.p6.sent1	Колеги, нагадаю, зараз в нас розділ "Виступи від фракцій".
ParlaMint-UA_2017-06-08-m1.u1.p6.sent2	Тому я прошу представників фракцій провести запис на виступ від фракцій.
ParlaMint-UA_2017-06-08-m1.u1.p6.sent3	Прошу провести запис.
ParlaMint-UA_2017-06-08-m1.u1.p6.sent4	Будь ласка.
ParlaMint-UA_2017-06-08-m1.u1.p7.sent1	Від "Блоку Петра Порошенка" Буглак Юрій Олександрович.
ParlaMint-UA_2017-06-08-m1.u1.p7.sent2	Передає Князевичу.
ParlaMint-UA_2017-06-08-m1.u1.p8.sent1	Князевич, я прошу вам слово і прошу лаконічно.
ParlaMint-UA_2017-06-08-m1.u1.p8.sent2	Будь ласка.
ParlaMint-UA_2017-06-08-m1.u1.p9.sent1	Як вирішить виступаючий.
ParlaMint-UA_2017-06-08-m1.u2.p1.sent1	Дякую, шановний пане Голово.
ParlaMint-UA_2017-06-08-m1.u2.p1.sent2	Я, як завжди, буду лаконічний, спробую принаймні.
ParlaMint-UA_2017-06-08-m1.u2.p2.sent1	Я хочу зараз виступити від імені фракції.
ParlaMint-UA_2017-06-08-m1.u2.p2.sent2	Я мав нагоду до перерви як співавтор законопроекту і як голова комітету виступати.
ParlaMint-UA_2017-06-08-m1.u2.p2.sent3	Я думаю, що цей раз озвучу позицію фракції.
ParlaMint-UA_2017-06-08-m1.u2.p2.sent4	Фракція повністю підтримує той законопроект, який внесений мною, зі значком "д", зважаючи на те, що це єдиний законопроект, який належним чином, по-перше, відповідає вимогам Конституції, яку ми рік тому змінили в частині статусу Конституційного Суду.
ParlaMint-UA_2017-06-08-m1.u2.p2.sent5	І друге – це законопроект, який є найбільш пропрацьований.
ParlaMint-UA_2017-06-08-m1.u2.p3.sent1	Справді, основу цього законопроекту розробляла ще Рада з питань судової реформи.
ParlaMint-UA_2017-06-08-m1.u2.p3.sent2	Протягом року працювали визначні фахівці, юристи, але ми потім успішно, на превеликий жаль, в сесійній залі провалили той законопроект.
ParlaMint-UA_2017-06-08-m1.u2.p4.sent1	Зараз ми намагаємося якимось чином вирівняти ситуацію і вдихнути нове життя в цей законопроект, прийнявши його за основу.
ParlaMint-UA_2017-06-08-m1.u2.p4.sent2	Дуже сподіваюся, що достатньо буде голосів в сесійній залі для того, щоб ми продовжили цей поступ, розпочали справжні реформи Конституційного Суду.
ParlaMint-UA_2017-06-08-m1.u2.p4.sent3	У разі, якщо цього не відбудеться, саме руками парламенту буде зупинена ця реформа.
ParlaMint-UA_2017-06-08-m1.u2.p5.sent1	І тут багато виступаючих дорікали Конституційному Суду, що він належним чином не може здійснювати конституційне судочинство зараз.
ParlaMint-UA_2017-06-08-m1.u2.p5.sent2	Напевно, це і правда, але давайте будемо об’єктивними: тут є і велика толіка нашого з вами недопрацювання і відповідно відповідальності.
ParlaMint-UA_2017-06-08-m1.u2.p5.sent3	Тому сесійна зала не може уникати цієї безкінечної відповідальності.
ParlaMint-UA_2017-06-08-m1.u2.p6.sent1	Друзі, якщо ми не приймемо цей законопроект, ми не втечемо від цієї історії, ми змушені будемо щоразу до нього повертатися, тому що це наш конституційний обов’язок: на виконання зміненої Конституції прийняти спеціальний, в новій редакції Закон про Конституційний Суд.
ParlaMint-UA_2017-06-08-m1.u2.p7.sent1	Зважаючи на ці обставини, я просив би вас підтримати цей законопроект.
ParlaMint-UA_2017-06-08-m1.u2.p7.sent2	І, в свою чергу, не вже як автор законопроекту, а як голова комітету, я обіцяю, що в комітеті ми під час розгляду до другого читання пропрацюємо його таким способом, щоб максимально врахувати застереження тих фракцій, які виявили бажання за нього голосувати.
