id	text
ParlaMint-UA_2017-05-26-m0.u1.p1.sent1	Шановні колеги, доброго ранку!
ParlaMint-UA_2017-05-26-m0.u1.p1.sent2	Доброго ранку!
ParlaMint-UA_2017-05-26-m0.u1.p1.sent3	Я прошу займати робочі місця, приготуватись до реєстрації.
ParlaMint-UA_2017-05-26-m0.u1.p2.sent1	Будь ласка, готові зареєструватись?
ParlaMint-UA_2017-05-26-m0.u1.p2.sent2	Будь ласка, займайте робочі місця.
ParlaMint-UA_2017-05-26-m0.u1.p2.sent3	Прошу провести реєстрацію.
ParlaMint-UA_2017-05-26-m0.u1.p2.sent4	Прошу зареєструватись.
ParlaMint-UA_2017-05-26-m0.u1.p3.sent1	Зареєстровано 316 народних депутатів.
ParlaMint-UA_2017-05-26-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-05-26-m0.u1.p4.sent1	Шановні колеги, 26 травня – День незалежності Грузії.
ParlaMint-UA_2017-05-26-m0.u1.p4.sent2	Цього дня у 1918 році Уряд Грузії проголосив незалежність країни.
ParlaMint-UA_2017-05-26-m0.u1.p4.sent3	Від імені українського парламенту вітаю братній народ!
ParlaMint-UA_2017-05-26-m0.u1.p4.sent4	Свого часу вони стали на захист своєї держави проти російського агресора.
ParlaMint-UA_2017-05-26-m0.u1.p5.sent1	А коли була агресія проти нас, вони стали плече до плече разом з нами у боротьбі проти російського агресора.
ParlaMint-UA_2017-05-26-m0.u1.p5.sent2	Україна цього ніколи не забуде.
ParlaMint-UA_2017-05-26-m0.u1.p5.sent3	Ваше свято – це наше свято.
ParlaMint-UA_2017-05-26-m0.u1.p5.sent4	Переможемо ворога разом. Слава Грузії!
ParlaMint-UA_2017-05-26-m0.u1.p5.sent5	Слава Україні!
ParlaMint-UA_2017-05-26-m0.u1.p5.sent6	Вітаємо!
ParlaMint-UA_2017-05-26-m0.u1.p6.sent1	До речі, у нас сьогодні розпочинається візит в Грузію на Парламентську Асамблею НАТО.
ParlaMint-UA_2017-05-26-m0.u1.p6.sent2	І я теж відбуду у понеділок візит до братньої Грузії.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent1	Колеги, я хочу теж повідомити, що вчора ми зняли всі перепони для підписання дуже важливих законів.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent2	Незважаючи на істерику тих, кому Україна кісткою в горлі, і на спроби заблокувати Закон про українську мову на українському телебаченні, цей парламент продемонстрував, що ми – український парламент.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent3	І сьогодні я підписую закон, який передбачає обов’язкову частку української мови на загальнонаціональних телебаченнях 75 відсотків.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent4	Бо цей закон – черговий крок щодо оборони нашого національного простору і нашої мови.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent5	Зараз в умовах війни це питання національної безпеки.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent6	Як я вчора і обіцяв, я невідкладно підписую закон.
ParlaMint-UA_2017-05-26-m0.u1.p7.sent7	Закон підписано.
ParlaMint-UA_2017-05-26-m0.u1.p8.sent1	Також зараз підписую Закон про заборону так званої георгіївської стрічки – символі ненависті і ворожнечі.
ParlaMint-UA_2017-05-26-m0.u1.p8.sent2	Бо ці стрічки носять люди, ті, хто розв’язав війну проти України, хто щоденно стріляє в наших воїнів, хто вбиває мирних людей, і ті, хто ненавидить Україну.
ParlaMint-UA_2017-05-26-m0.u1.p8.sent3	І цей закон – один з найважливіших законів цього тижня.
ParlaMint-UA_2017-05-26-m0.u1.p8.sent4	І я теж зараз вже маю право його підписати і роблю це в присутності усіх народних депутатів.
ParlaMint-UA_2017-05-26-m0.u1.p8.sent5	Закон підписано, колеги.
ParlaMint-UA_2017-05-26-m0.u1.p9.sent1	В п’ятницю ми маємо "годину запитань до Уряду".
ParlaMint-UA_2017-05-26-m0.u1.p9.sent2	Хочу повідомити, що в пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.
ParlaMint-UA_2017-05-26-m0.u1.p9.sent3	Прошу привітати.
ParlaMint-UA_2017-05-26-m0.u1.p9.sent4	Всі фракції аплодували, це добре.
ParlaMint-UA_2017-05-26-m0.u1.p10.sent1	І ми переходимо до "години запитань до Уряду".
ParlaMint-UA_2017-05-26-m0.u1.p10.sent2	І я нагадую, ми маємо 30 хвилин відповідей міністрів на письмові запити від фракцій, а потім – 30 хвилин від народних депутатів.
ParlaMint-UA_2017-05-26-m0.u1.p10.sent3	Сьогодні на засіданні фракцій і груп будуть відповідати віце-прем’єр-міністр з питань європейської та євроатлантичної інтеграції України Іванна Орестівна Климпуш-Цинцадзе – до 15 хвилин і міністр юстиції Павло Дмитрович Петренко – до 15 хвилин.
ParlaMint-UA_2017-05-26-m0.u1.p11.sent1	І я запрошую на трибуну віце-прем’єр-міністра з питань європейської та євроатлантичної інтеграції Іванну Орестівну Климпуш-Цинцадзе.
ParlaMint-UA_2017-05-26-m0.u1.p11.sent2	Пропустіть, будь ласка, віце-прем’єр-міністра.
ParlaMint-UA_2017-05-26-m0.u1.p11.sent3	Будь ласка.
