id	text
ParlaMint-UA_2017-05-23-m0.u1.p1.sent1	Доброго ранку.
ParlaMint-UA_2017-05-23-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2017-05-23-m0.u1.p2.sent1	Колеги, можемо переходити до реєстрації?
ParlaMint-UA_2017-05-23-m0.u1.p2.sent2	Можемо.
ParlaMint-UA_2017-05-23-m0.u1.p2.sent3	Прошу приготуватись до реєстрації і прошу зареєструватись.
ParlaMint-UA_2017-05-23-m0.u1.p2.sent4	Будь ласка.
ParlaMint-UA_2017-05-23-m0.u1.p3.sent1	Зареєстровано 330 народних депутатів.
ParlaMint-UA_2017-05-23-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent1	Хочу нагадати, що у нас сьогодні на розгляді два блоки питань: перше питання – це буде питання про освіту, щодо особливостей доступу осіб з особливими освітніми потребами до освітніх послуг; потім – блок засобів масової інформації та реклами.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent2	І я хочу наголосити, що у нас на цей блок головним його законом буде Закон щодо мови аудіовізуальних (електронних) засобів масової інформації (5313).
ParlaMint-UA_2017-05-23-m0.u1.p4.sent3	Це черговий крок щодо оборони нашого національного простору і нашої мови.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent4	Зараз в умовах війни це питання національної безпеки.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent5	Ми з вами уже прийняли Закон про квоти для радіостанцій і побачили ренесанс української пісні.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent6	І сьогодні ми маємо шанс, і маємо необхідність і обов’язок подібний закон прийняти для телебачення.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent7	В умовах гібридної війни проти України зі сторони Росії мова сьогодні – це не лише спілкування, мова сьогодні стає зброєю, а зброю ворогу не віддають.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent8	Тому прошу підтримати цей закон, який передбачає обов’язкову частку української мови на загальнонаціональних каналах – 75 відсотків, а на регіональних – 50 відсотків.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent9	Була проведена дуже велика робота в комітеті.
ParlaMint-UA_2017-05-23-m0.u1.p4.sent10	І я прошу, щоб всі народні депутати були в залі, нам буде важливо, щоб було достатньої кількості голосів підтримати цей закон.
ParlaMint-UA_2017-05-23-m0.u1.p5.sent1	Другий блок.
ParlaMint-UA_2017-05-23-m0.u1.p5.sent2	Це будуть питання екології, питання, які нам важливі і для євроінтеграції.
ParlaMint-UA_2017-05-23-m0.u1.p5.sent3	І я теж попрошу колег народних депутатів бути активними і дієвими під час розгляду цих двох тематичних днів сьогодні протягом пленарного дня.
ParlaMint-UA_2017-05-23-m0.u1.p5.sent4	Сподіваюсь, день буде насичений, ефективний і результативний.
ParlaMint-UA_2017-05-23-m0.u1.p6.sent1	А зараз ми переходимо до першої частини робочого дня це є 30 хвилин виступів уповноважених представників депутатських фракцій.
ParlaMint-UA_2017-05-23-m0.u1.p6.sent2	Хочу наголосити, що запис відбувається через електронну систему.
ParlaMint-UA_2017-05-23-m0.u1.p6.sent3	І я прошу усіх голів і представників фракцій, хто має бажання взяти участь у виступах підготуватись до запису.
ParlaMint-UA_2017-05-23-m0.u1.p7.sent1	Отже, прошу провести запис для виступів від депутатських фракцій та груп.
ParlaMint-UA_2017-05-23-m0.u1.p7.sent2	Колеги, і прошу всі фракції і групи взяти участь в записі.
ParlaMint-UA_2017-05-23-m0.u1.p7.sent3	Будь ласка, проводиться запис.
ParlaMint-UA_2017-05-23-m0.u1.p8.sent1	Немиря Григорій Михайлович передає слово Юлії Володимирівні Тимошенко.
ParlaMint-UA_2017-05-23-m0.u2.p1.sent1	Шановні друзі!
ParlaMint-UA_2017-05-23-m0.u2.p1.sent2	Розпочати хочу з того, що зараз в Україні, після двох революцій, практично згортається демократія, згортається свобода слова, яку такою важкою ціною вибороли люди, в тому числі які загинули на Майдані Гідності.
ParlaMint-UA_2017-05-23-m0.u2.p2.sent1	Сьогодні Адміністрація Президента влаштувала просто терор проти партії команди "Батьківщини".
