id	text
ParlaMint-UA_2022-10-07-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2022-10-07-m0.u1.p2.sent1	Шановні народні депутати, шановні колеги, перед продовженням пленарного засідання я наголошую на необхідності неухильного дотримання безпекових правил у Верховній Раді України і непоширення інформації щодо початку пленарного засідання, його перебігу та прийнятих у парламенті рішень раніше ніж через 30 хвилин після завершення нашої роботи.
ParlaMint-UA_2022-10-07-m0.u1.p2.sent2	Прошу всіх народних депутатів України, представників уряду відповідально поставитись до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2022-10-07-m0.u1.p3.sent1	Шановні народні депутати, Верховна Рада України працює в режимі одного пленарного засідання.
ParlaMint-UA_2022-10-07-m0.u1.p3.sent2	Тому сьогодні відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення восьмої сесії в умовах дії воєнного стану" та пропозиції Погоджувальної ради депутатських фракцій і груп ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2022-10-07-m0.u1.p4.sent1	За доброю парламентською традицією давайте розпочнемо його з виконання Державного Гімну України.
ParlaMint-UA_2022-10-07-m0.u1.p5.sent1	Шановні народні депутати України, триває восьмий місяць широкомасштабної збройної агресії Російської Федерації проти України.
ParlaMint-UA_2022-10-07-m0.u1.p5.sent2	Держава-агресор щодня грубо порушує міжнародний правопорядок, тероризує цивілізований світ погрозами використання ядерної зброї, що ще раз підтверджує нагальну необхідність виключення її з Ради Безпеки ООН, максимального посилення санкційного тиску на неї та її глобальної ізоляції.
ParlaMint-UA_2022-10-07-m0.u1.p6.sent1	Український народ не піддається на шантаж терористів.
ParlaMint-UA_2022-10-07-m0.u1.p6.sent2	Сили оборони України успішно просуваються вперед, очищуючи рідну землю від російських окупантів.
ParlaMint-UA_2022-10-07-m0.u1.p6.sent3	На жаль, у кровопролитній війні гинуть наші воїни, наші співвітчизники.
ParlaMint-UA_2022-10-07-m0.u1.p6.sent4	Тому я прошу хвилиною мовчання вшанувати світлу пам’ять захисників і захисниць, полеглих у боях за Україну, та всіх мирних громадян, загиблих внаслідок агресії держави-терориста.
ParlaMint-UA_2022-10-07-m0.u1.p7.sent1	Дякую.
ParlaMint-UA_2022-10-07-m0.u1.p7.sent2	Прошу сідати.
ParlaMint-UA_2022-10-07-m0.u1.p8.sent1	Коротка інформація, шановні колеги.
ParlaMint-UA_2022-10-07-m0.u1.p8.sent2	Хочу поінформувати про те, що 6 та 7 жовтня у столиці Республіки Індонезія Джакарті проходить Парламентський саміт країн "Великої двадцятки", і шановна віцеспікерка Олена Костянтинівна Кондратюк очолила делегацію Верховної Ради України на цьому поважному саміті.
ParlaMint-UA_2022-10-07-m0.u1.p8.sent3	На саміті Олена Костівна гідно представляє український парламент, потужно відстоюючи позицію України та ї інтереси на міжнародній арені.
ParlaMint-UA_2022-10-07-m0.u1.p8.sent4	Вчора ми були свідками сильного державницького виступу пані Олени, яка вчергове відкрила очі світу на злочинні дії Росії в Україні.
ParlaMint-UA_2022-10-07-m0.u1.p8.sent5	Давайте подякуємо їй оплесками, підтримаємо на цьому саміті.
ParlaMint-UA_2022-10-07-m0.u1.p9.sent1	Шановні народні депутати, відповідно до статті 28 Регламенту Верховної Ради України пропоную провести сигнальне голосування для прогнозування результатів голосувань питань порядку денного.
ParlaMint-UA_2022-10-07-m0.u1.p9.sent2	Прошу народних депутатів взяти участь у сигнальному голосуванні і натиснути зелену кнопку "За".
ParlaMint-UA_2022-10-07-m0.u1.p9.sent3	Я нагадую, що необхідно, утримуючи сенсорну кнопку, натиснути зелену кнопку "За" і утримувати в подальшому ці дві кнопки до завершення голосування, тобто до появи результатів на табло.
ParlaMint-UA_2022-10-07-m0.u1.p10.sent1	Шановні колеги, я запрошую вас до сигнального голосування.
ParlaMint-UA_2022-10-07-m0.u1.p10.sent2	Колеги, сигнальне голосування.
ParlaMint-UA_2022-10-07-m0.u1.p10.sent3	Будь ласка, приготуйтеся.
ParlaMint-UA_2022-10-07-m0.u1.p10.sent4	Шановні колеги, починаємо сигнальне голосування.
ParlaMint-UA_2022-10-07-m0.u1.p11.sent1	За-178
ParlaMint-UA_2022-10-07-m0.u1.p12.sent1	Сьогодні свій день народження відзначають наші колеги народні депутати України – Олександр Іванович Ковальов, група "Довіра".
ParlaMint-UA_2022-10-07-m0.u1.p12.sent2	Давайте привітаємо його.
ParlaMint-UA_2022-10-07-m0.u1.p12.sent3	Міцного здоров’я, натхнення, нових звершень задля перемоги.
ParlaMint-UA_2022-10-07-m0.u1.p13.sent1	Перед тим як розпочати розгляд питань порядку денного я ще раз звертаюсь до народних депутатів, представників уряду із закликом неухильно дотримуватись безпекових правил у Верховній Раді України і не поширювати інформацію щодо перебігу пленарного засідання прийнятих на парламенті раніше рішень ніж через 30 хвилин після завершення нашої роботи.
ParlaMint-UA_2022-10-07-m0.u1.p14.sent1	Шановні колеги, перелік питань, які сьогодні мають розглядатися, вам був розданий, тому переходимо до розгляду питань порядку денного.
ParlaMint-UA_2022-10-07-m0.u1.p14.sent2	Починаємо з першого.
ParlaMint-UA_2022-10-07-m0.u1.p14.sent3	На ваш розгляд виносяться три постанови, так звані блокуючі постанови: 3663-П, 3663-П1, 3663-П2.
ParlaMint-UA_2022-10-07-m0.u1.p14.sent4	Я повідомляю, що вони розглядаються за скороченою процедурою без голосування, тому переходимо до їх розгляду, ми розглядаємо їх, як завжди, разом.
ParlaMint-UA_2022-10-07-m0.u1.p15.sent1	Я запрошую.
ParlaMint-UA_2022-10-07-m0.u1.p15.sent2	Чи є представники, які будуть представляти ці постанови?
ParlaMint-UA_2022-10-07-m0.u1.p15.sent3	Народний депутат Івченко.
ParlaMint-UA_2022-10-07-m0.u1.p15.sent4	Будь ласка, представляйте свою постанову.
ParlaMint-UA_2022-10-07-m0.u1.p15.sent5	3663-П.
ParlaMint-UA_2022-10-07-m0.u1.p15.sent6	Як ми завжди робимо: спочатку представляють постанови, потім ми разом їх обговорюємо і приймаємо рішення.
ParlaMint-UA_2022-10-07-m0.u1.p16.sent1	Будь ласка, Вадим Євгенович.
ParlaMint-UA_2022-10-07-m0.u2.p1.sent1	Вадим Івченко, "Батьківщина".
ParlaMint-UA_2022-10-07-m0.u2.p1.sent2	Шановні колеги, ми з вами однозначно прийняли рішення в 14-му році про рух України до Європейського Союзу.
ParlaMint-UA_2022-10-07-m0.u2.p1.sent3	І фонди соціального страхування, які створені ще в минулому столітті на теренах Європейського Союзу, - це модель Німеччини.
ParlaMint-UA_2022-10-07-m0.u2.p1.sent4	Такі ж фонди з таким же керівництвом, як незалежні фонди соціального страхування, існують в таких країнах, як Данія, Швеція і в багатьох.
ParlaMint-UA_2022-10-07-m0.u2.p1.sent5	крім Німеччини, і в багатьох інших європейських країнах.
ParlaMint-UA_2022-10-07-m0.u2.p1.sent6	Натомість модель, яка була запропонована безпосередньо в цій залі, була затверджена в оркостані Путіним, який скасував фонди соціального страхування, який приєднав відповідні фонди до Пенсійного фонду, який повністю не зміг зробити в своїй країні незалежність таких фондів соціального страхування.
ParlaMint-UA_2022-10-07-m0.u2.p2.sent1	Я розумію, коли ми це робимо для людей.
ParlaMint-UA_2022-10-07-m0.u2.p2.sent2	Але люди, які сьогодні будуть користуватися відповідними соціальними виплатами Фонду соціального страхування, ці люди вони не отримають належної уваги у великому кошику під назвою Пенсійний фонд.
ParlaMint-UA_2022-10-07-m0.u2.p2.sent3	Цей закон не був підтриманий ні Федерацією роботодавців.
ParlaMint-UA_2022-10-07-m0.u2.p2.sent4	Цей закон не був підтриманий ні профспілками України.
ParlaMint-UA_2022-10-07-m0.u2.p2.sent5	Тому "Батьківщина" не голосувала.
ParlaMint-UA_2022-10-07-m0.u2.p3.sent1	І, колеги, я все ж таки пропоную, щоб ви переглянули той напрямок, який вам запропонували Папієв з ОПЗЖ і безпосередньо голова комітету.
ParlaMint-UA_2022-10-07-m0.u2.p3.sent2	Це не рух в Європу, це наразі.
ParlaMint-UA_2022-10-07-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2022-10-07-m0.u3.p2.sent1	Будь ласка, до слова запрошується авторка ще одної постанови блокуючої Юлія Володимирівна Тимошенко.
ParlaMint-UA_2022-10-07-m0.u3.p3.sent1	Юлія Володимирівна.
ParlaMint-UA_2022-10-07-m0.u3.p3.sent2	Немає?
ParlaMint-UA_2022-10-07-m0.u3.p3.sent3	Ну, йде, ми ж не будемо чекати.
ParlaMint-UA_2022-10-07-m0.u3.p4.sent1	Будь ласка, тоді автор ще однієї постанови Гриб Вікторія Олександрівна, народна депутатка.
ParlaMint-UA_2022-10-07-m0.u3.p4.sent2	Будь ласка, Вікторія Олександрівна.
ParlaMint-UA_2022-10-07-m0.u4.p1.sent1	Шановні колеги, добрий день!
ParlaMint-UA_2022-10-07-m0.u4.p1.sent2	Знаєте, я не буду сьогодні виступати від депутатки Вікторії Гриб.
ParlaMint-UA_2022-10-07-m0.u4.p1.sent3	Я вам просто зачитаю зараз звернення від Асоціації організації інвалідів праці, потерпілих та сімей загиблих на виробництві України.
ParlaMint-UA_2022-10-07-m0.u4.p2.sent1	Будь ласка, якщо ви не хочете слухати депутатів, не слухайте, але послухайте людей, які вас обрали.
ParlaMint-UA_2022-10-07-m0.u4.p2.sent2	Я прошу вашої уваги, шановні колеги.
ParlaMint-UA_2022-10-07-m0.u4.p3.sent1	Ми, що проробили на підприємствах з тяжкими умовами праці по 20, 30, 40 років, віддали своє здоров’я, заробили професійні захворювання чи получили каліцтво на виробництві, проти цього законопроекту, оскільки він суперечить низці законодавчих актів та руйнує існуючу систему соціального страхування.
ParlaMint-UA_2022-10-07-m0.u4.p3.sent2	Ліквідація Фонду соціального страхування України шляхом приєднання його до Пенсійного фонду України – це скасування принципів самоврядності, соціального партнерства щодо управління соціальним страхуванням.
ParlaMint-UA_2022-10-07-m0.u4.p4.sent1	Звертаємо вашу увагу, що деякі положення нової редакції закону викликають сумніви щодо відповідності конституційним приписам, згідно з якими при прийнятті нових законів або внесення змін до чинних законів не допускається звуження змісту та обсягу існуючих прав і свобод.
ParlaMint-UA_2022-10-07-m0.u4.p5.sent1	Шановні колеги, я все ж таки прошу вас на сьогодні від імені тих працівників, які дійсно є сьогодні інвалідами, які втратили, деякі сім’ї втратили своїх людей.
ParlaMint-UA_2022-10-07-m0.u5.p1.sent1	Дякую, шановні колеги.
ParlaMint-UA_2022-10-07-m0.u5.p2.sent1	Ми завершили доповіді від авторів цих постанов.
ParlaMint-UA_2022-10-07-m0.u5.p2.sent2	Я запрошую до слова Кальченка.
ParlaMint-UA_2022-10-07-m0.u5.p2.sent3	З місця, будь ласка, Сергій Віталійович.
ParlaMint-UA_2022-10-07-m0.u6.p1.sent1	Шановний пане Голово, шановні народні депутати, регламентний комітет на своєму засіданні розглянув проекти постанов 3663-П, 3663-П1 і 3663-П2.
ParlaMint-UA_2022-10-07-m0.u6.p1.sent2	За наслідками розгляду цих проектів постанов регламентний комітет рекомендує Верховній Раді визначатися шляхом голосування щодо їх прийняття або відхилення.
ParlaMint-UA_2022-10-07-m0.u6.p2.sent1	Дякую.
ParlaMint-UA_2022-10-07-m0.u7.p1.sent1	Дякую, шановні колеги.
ParlaMint-UA_2022-10-07-m0.u7.p2.sent1	Шановні колеги, я прошу записатися: два – за, два – проти щодо обговорення цих трьох постанов.
ParlaMint-UA_2022-10-07-m0.u7.p3.sent1	А поки ви записуєтесь, я даю інформацію, що в залі засідань Верховної Ради України перебуває делегація Бундестагу на чолі з головою комітету Бундестагу з питань оборони Марі-Агнес Штрак-Ціммерман.
ParlaMint-UA_2022-10-07-m0.u7.p3.sent2	Давайте оплесками привітаємо шановних колег з Німеччини.
ParlaMint-UA_2022-10-07-m0.u7.p4.sent1	Дякую.
ParlaMint-UA_2022-10-07-m0.u7.p5.sent1	Будь ласка, Ковальчук Олександр Володимирович, фракція політичної партії "Слуга народу".
ParlaMint-UA_2022-10-07-m0.u8.p1.sent1	Прошу передати слово Сергію Кальченку.
ParlaMint-UA_2022-10-07-m0.u9.p1.sent1	Сергій Віталійович Кальченко, будь ласка.
ParlaMint-UA_2022-10-07-m0.u10.p1.sent1	Прошу передати слово Сергію Кальченку.
ParlaMint-UA_2022-10-07-m0.u11.p1.sent1	Сергій Кальченко, будь ласка.
ParlaMint-UA_2022-10-07-m0.u12.p1.sent1	Прошу визначатися шляхом голосування щодо прийняття чи відхилення цих проектів постанов.
ParlaMint-UA_2022-10-07-m0.u12.p1.sent2	Я, зокрема, закликаю колег по фракції і як мінімум утриматись при голосуванні за ці проекти.
ParlaMint-UA_2022-10-07-m0.u12.p2.sent1	Дякую.
ParlaMint-UA_2022-10-07-m0.u13.p1.sent1	Будь ласка, Максим Віталійович Саврасов, фракція "Європейська солідарність".
ParlaMint-UA_2022-10-07-m0.u13.p2.sent1	Саврасов.
ParlaMint-UA_2022-10-07-m0.u13.p2.sent2	Ні?
