id	text
ParlaMint-UA_2022-09-06-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2022-09-06-m0.u1.p2.sent1	Шановні народні депутати, шановні колеги, сьогодні в нас день, коли ми маємо відповідно до Конституції відкрити нову сесію.
ParlaMint-UA_2022-09-06-m0.u1.p2.sent2	Тому перед відкриттям чергової восьмої сесії я вкотре хочу наголосити на необхідності неухильного дотримання безпекових правил у Верховній Раді України і не поширювати інформацію щодо початку пленарного засідання, його перебігу та прийнятих у парламенті рішень раніше ніж через 30 хвилин після завершення нашої роботи.
ParlaMint-UA_2022-09-06-m0.u1.p2.sent3	Прошу всіх народних депутатів, представників уряду відповідально поставитись до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2022-09-06-m0.u1.p3.sent1	Шановні народні депутати, Верховна Рада України працює в режимі пленарного засідання безперервно.
ParlaMint-UA_2022-09-06-m0.u1.p3.sent2	Тому сьогодні відповідно до прийнятих нами постанов про організацію роботи Верховної Ради України в умовах дії воєнного стану та "Про організацію роботи Верховної Ради України у зв’язку з актом збройної агресії Російської Федерації проти України 24 лютого 2022 року" за пропозицією Погоджувальної ради депутатських фракцій і груп ми продовжуємо пленарне засідання.
ParlaMint-UA_2022-09-06-m0.u1.p4.sent1	Шановні народні депутати, відповідно до частини першої статті 26 Регламенту Верховної Ради перед відкриттям першого засідання восьмої сесії Верховної Ради України дев’ятого скликання нам необхідно здійснити реєстрацію за допомогою електронної системи.
ParlaMint-UA_2022-09-06-m0.u1.p4.sent2	Я прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2022-09-06-m0.u1.p4.sent3	Нагадую, що після початку реєстрації необхідно утримуючи сенсорну кнопку натиснути на зелену кнопку "за" та утримувати ці дві кнопки одночасно до завершення реєстрації.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent1	Шановні колеги, прошу підготуватися, проводимо реєстрацію перед відкриттям нової сесії.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent2	Займіть свої місця.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent3	Це реєстрація.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent4	Тиснемо "за".
ParlaMint-UA_2022-09-06-m0.u1.p5.sent5	Тільки зелену.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent6	Друзі, ще раз прошу, зараз тільки зелену, тому що це реєстрація.
ParlaMint-UA_2022-09-06-m0.u1.p5.sent7	Готові?
