id	text
ParlaMint-UA_2022-01-28-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради України!
ParlaMint-UA_2022-01-28-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до електронної реєстрації.
ParlaMint-UA_2022-01-28-m0.u1.p1.sent3	І нагадую, що після початку реєстрації необхідно, утримуючи електронну кнопку, натиснути на зелену кнопку "За" та утримувати її до кінця реєстрації.
ParlaMint-UA_2022-01-28-m0.u1.p2.sent1	Готові реєструватися, шановні колеги?
ParlaMint-UA_2022-01-28-m0.u1.p2.sent2	Прошу реєструватися.
ParlaMint-UA_2022-01-28-m0.u1.p3.sent1	У залі зареєстровано 168 народних депутатів.
ParlaMint-UA_2022-01-28-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2022-01-28-m0.u1.p4.sent1	Шановні народні депутати, сьогодні відзначається 30 років із дня затвердження Верховною Радою України Державного Прапора України, національного прапора, що складається з двох смуг: верхньої – синього кольору, нижньої – жовтого кольору.
ParlaMint-UA_2022-01-28-m0.u1.p4.sent2	Синьо-жовтий прапор уособлює любов українського народу до рідної землі і споконвічне прагнення до миру, праці і краси.
ParlaMint-UA_2022-01-28-m0.u1.p4.sent3	Державний прапор є символом свободи, незалежності і державотворення, втіленням честі та єдності.
ParlaMint-UA_2022-01-28-m0.u1.p4.sent4	Слава Україні, шановні колеги!
ParlaMint-UA_2022-01-28-m0.u1.p5.sent1	Шановні колеги.
ParlaMint-UA_2022-01-28-m0.u1.p5.sent2	Дякую.
ParlaMint-UA_2022-01-28-m0.u1.p6.sent1	Шановні народні депутати, сьогодні день народження в наших колег народних депутатів Олександра Васильовича Гайду, "Слуга народу", та Івана Сергійовича Юнакова, "Слуга народу".
ParlaMint-UA_2022-01-28-m0.u1.p6.sent2	Давайте їх привітаємо, побажаємо міцного здоров’я і подальшої звитяжної праці на благо українського народу.
ParlaMint-UA_2022-01-28-m0.u1.p7.sent1	Шановні колеги, перед тим як перейти до розгляду сьогоднішніх питань, надійшла заява від двох фракцій, ОПЗЖ і "ЄС", про перерву з заміною на виступ.
ParlaMint-UA_2022-01-28-m0.u1.p8.sent1	Слово надається народному депутату України Дмитру Олександровичу Разумкову.
ParlaMint-UA_2022-01-28-m0.u1.p8.sent2	Будь ласка, Дмитро Олександрович.
ParlaMint-UA_2022-01-28-m0.u2.p1.sent1	Добрий ранок, шановні колеги!
ParlaMint-UA_2022-01-28-m0.u2.p1.sent2	Я б на вашому місці так не радів і тут не принципово, хто дав заяву про перерву з заміною на виступ.
ParlaMint-UA_2022-01-28-m0.u2.p1.sent3	Коли до вас прийдуть з обшуками, тоді будете реготати.
