id	text
ParlaMint-UA_2022-02-23-m2.u1.p1.sent1	Шановні колеги, я прошу вже запрошувати народних депутатів до зали.
ParlaMint-UA_2022-02-23-m2.u1.p1.sent2	Я думаю, за декілька хвилин ми почнемо наше засідання.
ParlaMint-UA_2022-02-23-m2.u1.p2.sent1	Шановні колеги, прошу народних депутатів займати свої місця.
ParlaMint-UA_2022-02-23-m2.u1.p3.sent1	Доброго вечора, шановні депутати!
ParlaMint-UA_2022-02-23-m2.u1.p3.sent2	Доброго вечора, шановні народні депутати та гості Верховної Ради України!
ParlaMint-UA_2022-02-23-m2.u1.p3.sent3	У зв’язку з прийняттям Президентом України рішення про введення надзвичайно стану в окремих регіонах України та відповідно до частини третьої статті 83 пункту 31, частини першої статті 85 Конституції України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2022-02-23-m2.u1.p3.sent4	Прошу народних депутатів підготуватися до електронної реєстрації.
ParlaMint-UA_2022-02-23-m2.u1.p3.sent5	Я нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати її до кінця реєстрації.
ParlaMint-UA_2022-02-23-m2.u1.p4.sent1	Шановні народні депутати.
ParlaMint-UA_2022-02-23-m2.u1.p4.sent2	Ну, бачте, в когось, може, погана пам’ять.
ParlaMint-UA_2022-02-23-m2.u1.p4.sent3	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2022-02-23-m2.u1.p5.sent1	У залі зареєстровано 327 народних депутатів.
ParlaMint-UA_2022-02-23-m2.u1.p5.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2022-02-23-m2.u1.p6.sent1	Шановні народні депутати, згідно з пунктом 31 частини першої статті 85 Конституції України, пункту 21 частини першої статті 106 Конституції України, статей 5, 6 Закону України "Про правовий режим надзвичайного стану" Президент України 23 лютого вніс на розгляд Верховної Ради України проект Закону України (реєстраційний номер 7108) про затвердження Указу Президента України "Про введення надзвичайного стану в окремих регіонах України".
ParlaMint-UA_2022-02-23-m2.u1.p7.sent1	Відповідно до статті 189 Регламенту Верховної Ради України питання про затвердження Указу Президента України про введення надзвичайного стану в Україні або в окремих її місцевостях розглядається Верховною Радою без голосування щодо включення його до порядку денного за процедурою першого читання та прийняття закону в цілому.
ParlaMint-UA_2022-02-23-m2.u1.p7.sent2	Таке питання може вноситись на розгляд Верховної Ради без попередньої підготовки в комітетах, але комітети провели таку підготовку.
