id	text
ParlaMint-UA_2022-07-29-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2022-07-29-m0.u1.p2.sent1	Шановні народні депутати, нагадую, що Верховна Рада України працює в режимі пленарного засідання безперервно.
ParlaMint-UA_2022-07-29-m0.u1.p2.sent2	Тому сьогодні відповідно до прийнятих нами постанов: про організацію роботи Верховної Ради України в умовах дії воєнного стану та "Про організацію роботи Верховної Ради України у зв’язку з актом збройної агресії Російської Федерації проти України 24 лютого 2022 року" за пропозицією Погоджувальної ради депутатських фракцій і груп ми продовжуємо пленарне засідання.
ParlaMint-UA_2022-07-29-m0.u1.p3.sent1	За доброю традицією давайте розпочнемо роботу з виконання Державного Гімну України.
ParlaMint-UA_2022-07-29-m0.u1.p4.sent1	Шановні народні депутати України, сьогодні 156 день відважної боротьби українського народу проти злочинів російської навали.
ParlaMint-UA_2022-07-29-m0.u1.p4.sent2	Героїзм нашого війська назавжди ввійде в літопис історії.
ParlaMint-UA_2022-07-29-m0.u1.p4.sent3	Тому я прошу хвилиною мовчання вшанувати світлу пам’ять героїв, захисників і захисниць, які пожертвували своїм життям заради суверенної, незалежної, європейської України.
ParlaMint-UA_2022-07-29-m0.u1.p4.sent4	Будемо пам’ятати вічно.
ParlaMint-UA_2022-07-29-m0.u1.p4.sent5	Вшануємо також пам’ять безневинних жертв російської агресії.
ParlaMint-UA_2022-07-29-m0.u1.p5.sent1	Дякую.
ParlaMint-UA_2022-07-29-m0.u1.p5.sent2	Прошу сідати.
ParlaMint-UA_2022-07-29-m0.u1.p6.sent1	Шановні народні депутати України, сьогодні 29 липня відзначається День Сил спеціальних операцій Збройних Сил України.
ParlaMint-UA_2022-07-29-m0.u1.p6.sent2	Сили спеціальних операцій – одна з наймолодших та найсучасніших складових Збройних Сил України, військова еліта нашої держави, яка здатна виконувати найскладніші бойові завдання.
ParlaMint-UA_2022-07-29-m0.u1.p6.sent3	Україна пишається своїми захисниками, які гідно та професійно захищають рідну землю від російського агресора.
ParlaMint-UA_2022-07-29-m0.u1.p6.sent4	Від імені Верховної Ради України щиро дякуємо всім військовослужбовцям та ветеранам Сил спеціальних операцій за незламний бойовий дух, високий професіоналізм, зразкову та самовіддану службу на благо України.
ParlaMint-UA_2022-07-29-m0.u1.p6.sent5	Бажаємо міцного здоров’я, родинного добробуту, наснаги, нових великих звершень в ім’я зміцнення обороноздатності нашої держави і, безумовно, якнайшвидшої перемоги над ворогом.
ParlaMint-UA_2022-07-29-m0.u1.p7.sent1	Давайте оплесками привітаємо Сили спеціальних операцій з професійним святом.
ParlaMint-UA_2022-07-29-m0.u1.p8.sent1	Шановні колеги, одразу перед тим як розпочати, я хочу надати слово, надійшла заява від двох фракцій з заміною на виступ.
ParlaMint-UA_2022-07-29-m0.u1.p8.sent2	Я хочу надати слово, 3 хвилини, Соломії Анатоліївні Бобровській.
ParlaMint-UA_2022-07-29-m0.u1.p8.sent3	Будь ласка, Соломія Анатоліївна.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent1	Соломія Бобровська, фракція "Голос".
ParlaMint-UA_2022-07-29-m0.u2.p1.sent2	Пане спікер, ви сьогодні озвучили всі слова.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent3	Мені дуже приємно сьогодні вітати і дуже добре, що у нас сьогодні день засідання.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent4	Вчора ми бачили хлопців, які були нагородженні.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent5	Двоє з них власники шеврону, які в приналежності до Сил спеціальних операцій.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent6	І я горда тим, що маю відношення до резерву Сил спеціальних операцій, до сірого, сталевого берету.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent7	Мені приємно, що мої колеги, наші колеги: Роман Лозинський, Сергій Рудик, вони також гордо носять ці берети і гордо носять шеврони, і сьогодні служать в рядах і лавах Сил спеціальних операцій.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent8	Дуже часто ці імена хлопців і дівчат, які служать, ви їх не побачите і не почуєте.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent9	На жаль, дуже часто ви їх побачите лише в списках загиблих героїв.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent10	Мені би дуже хотілося, щоб держава максимально і повністю доклалася до того, щоб їхні сім’ї і особливо особи, які залучені сьогодні до виконання і проведення, в реалізації задач, які покладені на ССО, були захищені.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent11	І я би сьогодні хотіла звернутися в тому числі до Президента, тому що минає і наступає четвертий місяць з моменту прийняття законопроекту 7180, який допомагає в повній мірі реалізувати функціонал, який був покладений нами, Верховною Радою України в розрізі законопроекту про національний спротив.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent12	Іде в першу чергу мова про виконання і роботу розвідувальних операцій і повноти виконання сил рух опору.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent13	Знаю, що мало хто з вас знає про цю діяльність і не треба знати про це більше.
ParlaMint-UA_2022-07-29-m0.u2.p1.sent14	Але, шановні колеги, я би дуже просила, особливо фракцію більшості, особливо профільний комітет, довести ще раз до Офісу Президента, а також до Президента щодо підписання законопроекту, який дозволяє повністю реалізувати свій функціонал в розрізі руху опору.
ParlaMint-UA_2022-07-29-m0.u2.p2.sent1	Окрім того, не можу не згадати про наступні речі.
ParlaMint-UA_2022-07-29-m0.u2.p2.sent2	Сили Спеціальних операцій – це доволі, окрім того, що це елітні сили, це рід сил, це є також і суміжний.
ParlaMint-UA_2022-07-29-m0.u2.p2.sent3	І дуже важко і тяжко виконувати свої оперативно-тактичні задачі без: а) засобів і б) без підтримки інших родів і видів сил.
ParlaMint-UA_2022-07-29-m0.u2.p3.sent1	Я звертаюся до профільного комітету, які має повноваження особі і прослідковує моменти закупівель для тих чи інших родів сил, для виконання і можливості виконання особливих задач.
ParlaMint-UA_2022-07-29-m0.u2.p3.sent2	Щоб ми не ходили по світу з протягнутою рукою, а могли забезпечити, чи це буде морський центр, чи це хлопці і дівчата, які виконують свої задачі глибоко в тилу, після чого заводи підпалюються випадково, після якихось цигарок і в певній мірі.
ParlaMint-UA_2022-07-29-m0.u2.p4.sent1	І безперечно не можу не процитувати гасло моїх колег, другів, побратимів і посестер: "Іду на Ви".
ParlaMint-UA_2022-07-29-m0.u2.p4.sent2	Моє прохання, завжди це був найелітніший інструмент, президентський інструмент, дати можливість в повній мірі роботі сьогодні для ССО.
ParlaMint-UA_2022-07-29-m0.u2.p5.sent1	Слава Героям!
ParlaMint-UA_2022-07-29-m0.u2.p5.sent2	Слава Україні!
ParlaMint-UA_2022-07-29-m0.u2.p5.sent3	І дякую кожному і кожній хто сьогодні служить в лавах сталевих беретів.
ParlaMint-UA_2022-07-29-m0.u2.p5.sent4	Дякую.
ParlaMint-UA_2022-07-29-m0.u3.p1.sent1	Героям Слава!
ParlaMint-UA_2022-07-29-m0.u3.p1.sent2	Дякуємо, Соломія Анатоліївна.
ParlaMint-UA_2022-07-29-m0.u3.p2.sent1	Шановні колеги, відповідно до статті 28 Регламенту Верховної Ради України, я пропоную провести сигнальне голосування для прогнозування результатів голосування питань порядку денного.
ParlaMint-UA_2022-07-29-m0.u3.p2.sent2	Я прошу народних депутатів взяти участь у сигнальному голосуванні, натиснувши зелену кнопку "За".
ParlaMint-UA_2022-07-29-m0.u3.p2.sent3	Але нагадую, що при цьому треба користатися сенсорною кнопкою і утримувати їх обидві, до появи результатів на табло.
ParlaMint-UA_2022-07-29-m0.u3.p3.sent1	Шановні колеги, готові?
ParlaMint-UA_2022-07-29-m0.u3.p3.sent2	Прошу народних депутатів зайняти свої місця, ми переходимо до сигнального голосування.
ParlaMint-UA_2022-07-29-m0.u3.p3.sent3	Шановні народні депутати, займіть свої місця, переходимо до сигнального голосування.
ParlaMint-UA_2022-07-29-m0.u3.p3.sent4	Прошу голосувати.
ParlaMint-UA_2022-07-29-m0.u3.p4.sent1	За-232
ParlaMint-UA_2022-07-29-m0.u3.p5.sent1	Друзі, дивіться, коли я зразу починаю голосувати "за", це треба голосувати зеленою кнопочкою, щоб ми бачили кількість.
ParlaMint-UA_2022-07-29-m0.u3.p5.sent2	Але право вибору воно право вибору, це ж таке, я не можу заперечити, але це свідчить про те, що або ми слухаємо один одного, або ні.
ParlaMint-UA_2022-07-29-m0.u3.p6.sent1	Шановні колеги, йдемо далі.
ParlaMint-UA_2022-07-29-m0.u3.p6.sent2	Перелік питань, який було попередньо узгоджений Погоджувальною радою, вам надано, але перед тим, як перейти до нього я надаю слово Олександру Сергійовичу.
ParlaMint-UA_2022-07-29-m0.u4.p1.sent1	Да, колеги, тут процедурний просто момент.
ParlaMint-UA_2022-07-29-m0.u4.p1.sent2	Відповідно до статті 60 Регламенту, а також згідно з протоколом зборів депутатської групи партія "За майбутнє" від 27 липня, повідомляю про обрання головою депутатської групи партії "За майбутнє" у Верховній Раді України дев’ятого скликання народного депутата України Тараса Івановича Батенка.
ParlaMint-UA_2022-07-29-m0.u4.p1.sent3	Вітаємо, Тарасе Івановичу.
ParlaMint-UA_2022-07-29-m0.u5.p1.sent1	Я вважаю, що це правильна така традиція, що у нас ми повинні приводити відповідно до Регламенту, у нас мають бути голови, не співголови, спів співголови, а у всіх фракціях голови.
ParlaMint-UA_2022-07-29-m0.u5.p1.sent2	Тому давайте все-таки слухати Регламент.
ParlaMint-UA_2022-07-29-m0.u5.p1.sent3	Да, да, да, а не кивати головою, а слухати Регламент.
ParlaMint-UA_2022-07-29-m0.u5.p2.sent1	Йдемо далі, шановні колеги.
ParlaMint-UA_2022-07-29-m0.u5.p2.sent2	Переходимо до питання, 5371-П – це проект Постанови про скасування рішення Верховної Ради України від 19.07.2022 року про прийняття у другому читанні та в цілому як закону України проекту Закону України "Про внесення змін до деяких законодавчих актів щодо спрощення регулювання трудових відносин у сфері малого і середнього підприємництва та зменшення адміністративного навантаження на підприємницьку діяльність" (реєстраційний номер 5371) від 13.04.
ParlaMint-UA_2022-07-29-m0.u5.p2.sent3	2021 року.
ParlaMint-UA_2022-07-29-m0.u5.p2.sent4	Я повідомлю, що відповідно до частини дев’ятої статті 48 Регламенту це питання розглядається за скороченою процедурою.
ParlaMint-UA_2022-07-29-m0.u5.p3.sent1	Будь ласка, я надаю слово, автору проекту Постанови про скасування народному депутату України Волинцю Михайлу Яковичу.
ParlaMint-UA_2022-07-29-m0.u5.p4.sent1	Будь ласка, Михайло Якович.
ParlaMint-UA_2022-07-29-m0.u6.p1.sent1	Шановні колеги, сподіваюсь на вашу увагу, оскільки питання надзвичайно важливе і носить резонансний характер.
ParlaMint-UA_2022-07-29-m0.u6.p1.sent2	Справа в тому, що 19 липня було прийнято закон в Україні, закон в парламенті, який порушує глобально міжнародні норми і стандарти, Конституцію України і все, що тільки можна було порушити.
ParlaMint-UA_2022-07-29-m0.u6.p2.sent1	В зв’язку із цим я та мій колега Михайло Цимбалюк підготували проект Постанови Верховної Ради України про скасування рішення Верховної Ради України від 19.07 про прийняття у другому читанні та в цілому як закону України проекту Закону України "Про внесення змін до деяких законодавчих актів щодо спрощення регулювання трудових відносин у сфері малого і середнього бізнесу, підприємств. підприємництва та зменшення адміністративного навантаження на підприємницьку діяльність (реєстр. № 5371 від 13 квітня 2021 року).
ParlaMint-UA_2022-07-29-m0.u6.p3.sent1	Шановні друзі!
ParlaMint-UA_2022-07-29-m0.u6.p3.sent2	Я тільки вчора у вечорі взнав, що готується лист Президента Сполучених Штатів Америки Байдена до української влади з тим, щоб в Україні не приймалися такі закони.
ParlaMint-UA_2022-07-29-m0.u6.p3.sent3	Байден Президент Сполучених Штатів Америки має намір захищати людей найманої праці в Україні і буде звертатися до влади.
ParlaMint-UA_2022-07-29-m0.u6.p3.sent4	Ось у мене листи, які адресовані Президенту України, Прем’єр-міністру, спікеру парламенту і це три рази ці листи направлялися з тим, що в Україні в зв’язку з таким тоді ще законопроектом будуть порушені міжнародні норми і стандарти.
ParlaMint-UA_2022-07-29-m0.u6.p4.sent1	Шановні колеги, я хочу нагадати і ви без мене добре знаєте, що рівень довіри від населення України до парламенту падає до нуля і так само парламент через недовіру до себе тягне владу так само в негативний рейтинг.
ParlaMint-UA_2022-07-29-m0.u6.p4.sent2	Я вас дуже прошу уважно подивіться на цю ситуацію.
ParlaMint-UA_2022-07-29-m0.u6.p4.sent3	Цим.
ParlaMint-UA_2022-07-29-m0.u7.p1.sent1	Дякую.
ParlaMint-UA_2022-07-29-m0.u7.p2.sent1	Я надаю коротко слово для результатів розгляду комітетом Кальченку Сергію Віталійовичу голові Комітету з питань Регламенту.
ParlaMint-UA_2022-07-29-m0.u8.p1.sent1	Шановна президія, шановні народні депутати, регламентний комітет на своєму засіданні розглянув проект Постанови 5371-П і прийняв рішення рекомендувати парламенту визначитися шляхом голосування щодо його прийняття або відхилення.
ParlaMint-UA_2022-07-29-m0.u8.p2.sent1	Дякую.
ParlaMint-UA_2022-07-29-m0.u9.p1.sent1	Дякую.
ParlaMint-UA_2022-07-29-m0.u9.p2.sent1	Шановні колеги, ми домовлялися, що виступають ініціатори – і ми голосуємо.
ParlaMint-UA_2022-07-29-m0.u9.p2.sent2	Правильно?
ParlaMint-UA_2022-07-29-m0.u9.p3.sent1	Тому, шановні колеги, я ставлю пропозицію прийняти в цілому проект Постанови про скасування рішення Верховної Ради України від 19.07.2022 року про прийняття у другому читанні та в цілому як закону України проекту Закону України "Про внесення змін до деяких законодавчих актів щодо спрощення регулювання трудових відносин у сфері малого і середнього підприємництва та зменшення адміністративного навантаження на підприємницьку діяльність" (реєстраційний номер 5371 від 13.04.
ParlaMint-UA_2022-07-29-m0.u9.p3.sent2	2021 року).
ParlaMint-UA_2022-07-29-m0.u9.p3.sent3	Номер цього проекту Постанови 5371-П.
ParlaMint-UA_2022-07-29-m0.u9.p4.sent1	Шановні колеги, прошу голосувати.
ParlaMint-UA_2022-07-29-m0.u9.p5.sent1	За-64
ParlaMint-UA_2022-07-29-m0.u9.p6.sent1	Рішення не прийнято.
ParlaMint-UA_2022-07-29-m0.u9.p6.sent2	Дякую.
ParlaMint-UA_2022-07-29-m0.u9.p7.sent1	Наступна блокуюча постанова – 5371-П1.
ParlaMint-UA_2022-07-29-m0.u9.p7.sent2	Це проект Постанови про скасування рішення Верховної Ради України від 19.07.2022 року про прийняття у другому читанні та в цілому як закону України проекту Закону України "Про внесення змін до деяких законодавчих актів щодо спрощення регулювання трудових відносин у сфері малого і середнього підприємництва та зменшення адміністративного навантаження на підприємницьку діяльність" (реєстраційний номер 5371 від 13.04.
ParlaMint-UA_2022-07-29-m0.u9.p7.sent3	2021 року).
ParlaMint-UA_2022-07-29-m0.u9.p8.sent1	Я нагадую, що відповідно до Регламенту, частини дев’ятої статті 48, це питання розглядається за скороченою процедурою та без голосування про включення до порядку денного пленарного засідання.
ParlaMint-UA_2022-07-29-m0.u9.p9.sent1	Я запрошую автора цієї постанови – народного депутата Наливайченка Валентина Олександровича.
ParlaMint-UA_2022-07-29-m0.u9.p9.sent2	Будь ласка, Валентин Олександрович.
ParlaMint-UA_2022-07-29-m0.u10.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2022-07-29-m0.u10.p1.sent2	Шановні пані та панове!
ParlaMint-UA_2022-07-29-m0.u10.p1.sent3	Дорогий народе України!
