id	text
ParlaMint-UA_2022-03-03-m0.u1.p1.sent1	Так, ну що, можемо починати.
ParlaMint-UA_2022-03-03-m0.u1.p1.sent2	Ми обіцяли, що ми недовго.
ParlaMint-UA_2022-03-03-m0.u1.p2.sent1	Вітаю, шановні народні депутати.
ParlaMint-UA_2022-03-03-m0.u1.p2.sent2	Як ви всі пам’ятаєте, ми не закривали наше пленарне засідання, тому сьогодні відповідно до прийнятої нами Постанови "Про організацію роботи Верховної Ради України в умовах дії надзвичайного та воєнного стану" за пропозицією Погоджувальної ради депутатських фракцій і груп я скликав вас для продовження проведення пленарного засідання Верховної Ради України.
ParlaMint-UA_2022-03-03-m0.u1.p2.sent3	Перелік питань, які для розгляду сьогодні, він був попередньо узгоджений Погоджувальною радою, і він вам наданий.
ParlaMint-UA_2022-03-03-m0.u1.p2.sent4	Переходимо до розгляду питань сьогоднішнього порядку денного.
ParlaMint-UA_2022-03-03-m0.u1.p3.sent1	Не буде ніяких пропозицій, нічого, тому я оголошую, переходимо до.
ParlaMint-UA_2022-03-03-m0.u1.p3.sent2	Ми домовилися так, що ми заслуховуємо тільки доповідь по першому питанню, всі інші питання голосуємо одразу.
ParlaMint-UA_2022-03-03-m0.u1.p3.sent3	Домовилися?
ParlaMint-UA_2022-03-03-m0.u1.p4.sent1	Тому я прошу шановних народних депутатів, ми переходимо до розгляду питання 7123, це проект Постанови про Звернення Верховної Ради України до Організації Об’єднаних Націй, Верховного комісара ООН у справах біженців, Міжнародного комітету Червоного Хреста, Європейського парламенту, міжнародних організацій та їх парламентських асамблей, парламентів та урядів іноземних держав щодо термінової необхідності забезпечення захисту цивільного населення України від збройних нападів російських загарбників (7123).
ParlaMint-UA_2022-03-03-m0.u1.p4.sent2	Ми домовлялися, що тільки доповідь цього звернення.
ParlaMint-UA_2022-03-03-m0.u1.p4.sent3	Без обговорення.
ParlaMint-UA_2022-03-03-m0.u1.p5.sent1	Шановні колеги, ми домовилися.
ParlaMint-UA_2022-03-03-m0.u1.p5.sent2	Шановні колеги, я навіть не буду виходити, я просто зачитаю звіт, якщо можна.
ParlaMint-UA_2022-03-03-m0.u1.p6.sent1	Розпочався вже другий тиждень жорсткої, нічим невиправданої, повномасштабної війни, яку кремлівський режим розв’язав проти України.
