id	text
ParlaMint-UA_2022-02-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради України!
ParlaMint-UA_2022-02-17-m0.u1.p1.sent2	Шановні народні депутати, прошу підготуватися вас до електронної реєстрації.
ParlaMint-UA_2022-02-17-m0.u1.p1.sent3	Я нагадую вам, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснути на зелену кнопку "За" та утримувати їх до кінця реєстрації.
ParlaMint-UA_2022-02-17-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?
ParlaMint-UA_2022-02-17-m0.u1.p2.sent2	Готові реєструватися?
ParlaMint-UA_2022-02-17-m0.u1.p2.sent3	Прошу народних депутатів реєструватися.
ParlaMint-UA_2022-02-17-m0.u1.p3.sent1	У залі зареєстровано 215 народних депутатів.
ParlaMint-UA_2022-02-17-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2022-02-17-m0.u1.p4.sent1	Шановні народні депутати, в Україні з візитом перебуває голова Комітету з питань оборони Палати громад парламенту Великої Британії Тобайяс Елвуд.
ParlaMint-UA_2022-02-17-m0.u1.p4.sent2	Зараз пан Елвуд перебуває у залі засідань Верховної Ради.
ParlaMint-UA_2022-02-17-m0.u1.p4.sent3	Привітаємо нашого шановного колегу.
ParlaMint-UA_2022-02-17-m0.u1.p5.sent1	Вельмишановний гість пан Елвуд займає активну проукраїнську позицію, рішуче засуджує російську агресію та військову загрозу, підтримує непорушність територіальної цілісності України, виступає на користь подальшого надання Великою Британією політичної підтримки та практичної допомоги України.
ParlaMint-UA_2022-02-17-m0.u1.p6.sent1	Шановні колеги, пан Елвуд виявив бажання виступити з короткою промовою.
ParlaMint-UA_2022-02-17-m0.u1.p6.sent2	Якщо в народних депутатів не буде заперечень.
ParlaMint-UA_2022-02-17-m0.u1.p6.sent3	Не буде заперечень?
ParlaMint-UA_2022-02-17-m0.u1.p6.sent4	Я запрошу вельмишановного гостя до трибуни для короткого виступу.
ParlaMint-UA_2022-02-17-m0.u1.p6.sent5	Приймається?
ParlaMint-UA_2022-02-17-m0.u1.p6.sent6	Дякую.
ParlaMint-UA_2022-02-17-m0.u1.p7.sent1	Шановні колеги, я з великою приємністю запрошую до слова голову Комітету з питань оборони Палати громад Парламенту Великої Британії Тобайяса Елвуда.
ParlaMint-UA_2022-02-17-m0.u1.p7.sent2	Прошу, пане Тобайяс.
ParlaMint-UA_2022-02-17-m0.u2.p1.sent1	Пане головуючий, о боже, яка це честь для мене звернутися до українського парламенту сьогодні!
ParlaMint-UA_2022-02-17-m0.u2.p1.sent2	Слава Україні!
ParlaMint-UA_2022-02-17-m0.u2.p1.sent3	Дякую дуже.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent1	Яке тепле привітання, пане головуючий і парламентарі, пані посол, дуже велика честь бути тут.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent2	Для будь-якого британського парламентаря відвідати інший парламент – це насправді велика честь, тому що в нас дуже довга, дуже складна дорога була на шляху до демократії.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent3	Але, на жаль, наш світ сьогодні проходить через складний період.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent4	Російський авантюризм, він нас лякає, але всі демократичні сили піднялися проти.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent5	Але це також.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent6	єдність нас об’єднує.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent7	І ніколи світ не виглядав таким слабким.
ParlaMint-UA_2022-02-17-m0.u2.p2.sent8	Я хочу привітати вас з вашим демократичним шляхом, яким ви йдете, і ми хочемо висловити нашу абсолютну підтримку в такі часи випробувань.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent1	Перед вами стоїть авторитарний режим, потужний режим, який не може погодитися з тим напрямком, який ви обрали для своєї країни.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent2	Замість того вони намагаються нав’язати свою модель автократії на вас.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent3	Сьогодні Україна стоїть на нульовій позиції битви між авторитаризмом та демократією.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent4	Я можу тільки сказати і похвалити за те, що ви так повстали, ваша нація.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent5	І я пишаюсь тим, що британський уряд стоїть разом з вами в навчаннях, в допомозі.
ParlaMint-UA_2022-02-17-m0.u2.p3.sent6	І я сподіваюсь, що це буде продовжуватись.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent1	Але також я хочу сказати, що я вірю, що Захід може і повинен робити набагато більше.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent2	Коли російські бойові групи почали збирати дуже чисельні групи на вашому східному кордоні, то я був першим, хто сказав, що НАТО має відповісти на ваш заклик до допомоги і що ми маємо розташувати дивізію тут, в Україні.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent3	Але ми не розуміли ситуацію повністю і ми сховалися за виправданням, тому що Україна не є членом НАТО, то в нас немає зобов’язань допомагати.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent4	Однак НАТО свої війська наслав і в Афганістан, і в Косово, і в Лівію, але вони, ці країни, також не є членами НАТО.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent5	І я гадаю, і я абсолютно вірю, що рішення показати свою силу таким чином, не розпочати війну, а попередити вторгнення, - це те, про що Захід жалкує тепер.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent6	Оскільки оця велика картина того, що тепер відбувається, тепер сприймається і розуміється.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent7	Тому що українська безпека – це європейська безпека.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent8	І якщо вторгнення буде, це вплине і на ціни на продукти харчування, і на ціни на газ – на все.
ParlaMint-UA_2022-02-17-m0.u2.p4.sent9	І це буде катастрофа для всієї Європи.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent1	І куди ж може піти Росія далі?
ParlaMint-UA_2022-02-17-m0.u2.p5.sent2	Але для мене великим таким дзвіночком, для Заходу, було те, що довгострокова стратегія Путіна стає тепер зрозумілою.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent3	Він хоче геополітично об’єднати Росію, відійти від Заходу і об’єднатися з Китаєм для того, щоб сформувати новий альянс ХХІ століття.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent4	Але таким чином ми ввійдемо в нову епоху нестабільності, оскільки це може привести до дуже небезпечної інтерпретації нашого порядку на основі міжнародних правил.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent5	І в Західній Європі ми легко забуваємо, що Путін звинувачує Захід в тому, що вони саме підірвали Радянський Союз.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent6	І оскільки світ відходить від органічного палива, то як довго можуть такі країни як Росія покладатися на експорт газу до того, як не буде використана більш чиста енергетика.
ParlaMint-UA_2022-02-17-m0.u2.p5.sent7	І Путін подвоював і свій експорт газу, і військову потугу вже десятиліттями, і таким чином це було підривом того, за що ми стоїмо.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent1	І ми розуміємо довгострокову ціль Путіна – об’єднати країну з Китаєм.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent2	Це є загрозою Україні в іншому контексті.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent3	Будь-які санкції, які ми накладемо, можуть фактично допомогти Путіну переконати росіян, що вони мають швидше повернутися до Китаю.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent4	Путін та Президент Сі, вони думають десятиліттями, а ми думаємо про дні.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent5	Вся наша нещодавня дипломатія грала на его Путіна, йому подобається, що він під прожекторами, і він думає, що Росія тепер дуже велична.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent6	І ми маємо розуміти, що це дуже небезпечні часи, тому що Захід має групуватися дуже швидко.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent7	Ми маємо нагадати собі, за що ми стоїмо, в що ми віримо, що ми хочемо захищати.
ParlaMint-UA_2022-02-17-m0.u2.p6.sent8	Тому що поки Вашингтон, Лондон, Берлін та Париж – всі не погодяться щодо того, яким чином протистояти російській агресії, ми будемо дивитися і ми будемо діяти розділено, і будуть експлуатувати нашу слабкість.
