id	text
ParlaMint-UA_2022-08-15-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2022-08-15-m0.u1.p2.sent1	Шановні колеги, перед тим, як ми перейдемо до розгляду питань порядку денного і продовження нашого засідання, я хотів би ще раз вкотре звернутися до наших колег, до всіх народних депутатів з приводу розміщення в соціальних мережах інформації про проведення засідань Верховної Ради України.
ParlaMint-UA_2022-08-15-m0.u1.p2.sent2	Шановні колеги, небезпека вона нікуди не зникла.
ParlaMint-UA_2022-08-15-m0.u1.p2.sent3	Тому на Погоджувальній раді, я звертаюся в першу чергу до деяких наших колег, які постійно прямо в прямому ефірі ведуть трансляцію Верховної Ради, я звертаюся з проханням.
ParlaMint-UA_2022-08-15-m0.u1.p2.sent4	У нас прийняте правило: завершується пленарне засідання, через 30 хвилин ми викладаємо інформацію про це пленарне засідання.
ParlaMint-UA_2022-08-15-m0.u1.p2.sent5	Я підкреслюю, колеги, ще раз: 30 хвилин після завершення пленарного засідання ми можемо публікувати інформацію про його результати.
ParlaMint-UA_2022-08-15-m0.u1.p2.sent6	Домовились, колеги?
ParlaMint-UA_2022-08-15-m0.u1.p3.sent1	А зараз переходимо до початку.
ParlaMint-UA_2022-08-15-m0.u1.p3.sent2	Ще раз: слава Україні!
ParlaMint-UA_2022-08-15-m0.u1.p4.sent1	Шановні народні депутати, я нагадую, що Верховна Рада України працює в режимі пленарного засідання безперервно.
ParlaMint-UA_2022-08-15-m0.u1.p4.sent2	Тому сьогодні відповідно до прийнятих нами постанов: про організацію роботи Верховної Ради України в умовах дії воєнного стану та "Про організацію роботи Верховної Ради України у зв’язку з актом збройної агресії Російської Федерації проти України 24 лютого 2022 року" – за пропозицією Погоджувальної ради депутатських фракцій і груп ми продовжуємо пленарне засідання.
ParlaMint-UA_2022-08-15-m0.u1.p5.sent1	За доброю традицією давайте розпочнемо його з виконання Державного Гімну України.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent1	Шановні народні депутати, сьогодні вже 173-й день повномасштабної агресії держави-терориста проти України.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent2	Український народ та його героїчні Збройні Сили продовжують методично ламати хребет армії окупантів.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent3	На превеликий жаль, серед захисників і захисниць України є загиблі.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent4	Тому я прошу хвилиною мовчання вшанувати світлу пам’ять воїнів, полеглих в боях за вільну, суверенну і незалежну Україну.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent5	Вічна слава героям.
ParlaMint-UA_2022-08-15-m0.u1.p6.sent6	Вшануємо також пам’ять всіх мирних жителів, які стали жертвами російської агресії.
ParlaMint-UA_2022-08-15-m0.u1.p7.sent1	Дякую.
ParlaMint-UA_2022-08-15-m0.u1.p7.sent2	Прошу сідати.
ParlaMint-UA_2022-08-15-m0.u1.p8.sent1	Шановні народні депутати, на Погоджувальній раді ми за традицією домовились перед початком розгляду питань порядку денного надати час до 3 хвилин для виступів уповноважених представників депутатів фракцій та груп.
ParlaMint-UA_2022-08-15-m0.u1.p8.sent2	Тому я прошу представників фракцій і груп записатися на виступи.
ParlaMint-UA_2022-08-15-m0.u1.p8.sent3	Будь ласка.
ParlaMint-UA_2022-08-15-m0.u1.p9.sent1	Будь ласка, від депутатської групи "Довіра" Павло Андрійович Бакунець.
ParlaMint-UA_2022-08-15-m0.u1.p9.sent2	Будь ласка.
ParlaMint-UA_2022-08-15-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2022-08-15-m0.u2.p1.sent2	Шановний пане Голово, шановні народні депутати України, дорогий український народе!
