id	text
ParlaMint-UA_2015-09-02-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2015-09-02-m0.u1.p1.sent2	Я прошу всіх заходити до зали Верховної Ради України для того, щоб ми могли розпочати нашу роботу.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent3	Хочу вас поінформувати, шановні колеги.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent4	На дану хвилину, на щастя, ми не маємо втрат від масового поранення і вбивства, яке було перед площею.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent5	на площі перед Верховною Радою України.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent6	Ви знаєте, що хлопці знаходяться сьогодні у лікарні і їм надається вся необхідна допомога.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent7	І молимо Бога про те, щоб всі вони вижили і більше не було втрат.
ParlaMint-UA_2015-09-02-m0.u1.p1.sent8	Я говорив про це вчора під час свого виступу.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent1	І сьогодні хотів би підкреслити, що з того, що сталося, ми маємо зробити висновки.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent2	Оскільки я глибоко переконаний у тому, що більшість народних депутатів, абсолютно нормальних професійних людей.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent3	І маємо ми з вами, маємо перетворити парламент на якісний, успішний центр прийняття рішень, якісних рішень в межах своїх повноважень і компетенції.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent4	Закони мають бути якісними.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent5	Ми маємо демонструвати культуру і стриманість.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent6	Ми маємо зробити все для того, щоб люди з повагою ставились до парламентарів, до того, що ми робимо з вами.
ParlaMint-UA_2015-09-02-m0.u1.p2.sent7	А не створювали якихось штучних конфліктів.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent1	Тому якість нашої роботи має надзвичайно важливе значення.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent2	І я вірю в те, що це нас об’єднає, шановні друзі.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent3	І ми продемонструємо з вами абсолютно нову якість нашої роботи.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent4	Я хочу запевнити вас, що як Голова Верховної Ради в межах своїх повноважень я буду робити все для того, щоб ми були успішними.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent5	Щоб ми змогли продемонструвати українському суспільству здатність до проведення реформ, якісних, європейських реформ.
ParlaMint-UA_2015-09-02-m0.u1.p3.sent6	І все зробимо для того, щоб в парламенті ми створили якісні публічні, прозорі механізми нашої з вами діяльності.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent1	Хотів би вас поінформувати, що на наступному тижні розпочинається і буде перший візит пана Пета Кокса в рамках меморандуму, який ми підписали з вами з Європейським парламентом щодо реформи українського парламенту.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent2	Сьогодні вам буде розіслана анкета, де ви зможете висловити своє бачення, свою думку щодо тих змін, які було б необхідно провести.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent3	Це значить, що кожен з вас буде причетний до позитивних змін в українському парламенті.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent4	Ми зможемо зробити і модернізацію і бути більш публічними, і залучати більше фахових експертів і представників громадянського суспільства до законотворчості.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent5	Це все має зробити нашу роботу якісною.
ParlaMint-UA_2015-09-02-m0.u1.p4.sent6	Це те, що було сьогодні, очікує суспільство.
ParlaMint-UA_2015-09-02-m0.u1.p5.sent1	І ще хотів би вас проінформувати, що на сайті Верховної Ради України вже є, оприлюднена інформація щодо порядку денного сесії, проекту порядку денного сесії.
ParlaMint-UA_2015-09-02-m0.u1.p5.sent2	Я теж просив би народних депутатів України, комітети, фракції уважно попрацювати над цим документом, щоб ми наповнили серйозним змістом відповідно порядок денний цієї сесії.
ParlaMint-UA_2015-09-02-m0.u1.p6.sent1	Шановні колеги, я хочу ще раз всіх закликати до конструктивної роботи.
ParlaMint-UA_2015-09-02-m0.u1.p6.sent2	Я розумію, що є емоції і іноді дуже важко їх стримати, але все ж таки я переконаний у тому, що кожен із нас має всі можливості для того, щоб виправдати ту довіру, яку отримали під час виборів від колег.
ParlaMint-UA_2015-09-02-m0.u1.p7.sent1	Шановні колеги, вчора відбувся інцидент між депутатами Верховної Ради, як нам відомо із засобів масової інформації.
ParlaMint-UA_2015-09-02-m0.u1.p7.sent2	Я просив би профільний і регламентний комітет вивчити цю ситуацію, терміново поінформувати депутатів Верховної Ради, що відбулося, чому так сталося.
ParlaMint-UA_2015-09-02-m0.u1.p7.sent3	І я ще раз і ще раз, шановні колеги, хочу закликати всіх народних депутатів України.
ParlaMint-UA_2015-09-02-m0.u1.p7.sent4	Друзі, невже в нашій країні не вистачає насилля, невже мало смертей?
ParlaMint-UA_2015-09-02-m0.u1.p8.sent1	Навіщо ми сьогодні створюємо ситуації, які абсолютно не прикрашають український парламентаризм.
ParlaMint-UA_2015-09-02-m0.u1.p8.sent2	Тому ще раз і ще раз закликаю до поваги один до одного і до конструктивної роботи, і ще раз хочу вас запевнити, я як Голова Верховної Ради завжди готовий все зробити для того, щоб ваша робота була ефективною і якісною.
ParlaMint-UA_2015-09-02-m0.u1.p9.sent1	Шановні колеги, я прошу займайте свої місця, підготуйтесь до реєстрації і ми розпочинаємо нашу роботу.
