id	text
ParlaMint-UA_2015-05-14-m0.u1.p1.sent1	Шановні колеги, Будь ласка, заходимо в зал, займаємо робочі місця.
ParlaMint-UA_2015-05-14-m0.u1.p1.sent2	Секретаріат Верховної Ради, будь ласка, повідомте депутатів про початок нашої роботи.
ParlaMint-UA_2015-05-14-m0.u1.p1.sent3	Голови фракцій, прошу змобілізувати депутатів для початку нашої роботи.
ParlaMint-UA_2015-05-14-m0.u1.p2.sent1	Шановні колеги, через одну хвилину починаємо нашу роботу.
ParlaMint-UA_2015-05-14-m0.u1.p2.sent2	Будь ласка, займайте робочі місця.
ParlaMint-UA_2015-05-14-m0.u2.p1.sent1	Доброго ранку, шановні колеги народні депутати.
ParlaMint-UA_2015-05-14-m0.u2.p1.sent2	Прошу, займайте свої місця, розпочинаємо нашу роботу.
ParlaMint-UA_2015-05-14-m0.u2.p1.sent3	Будь ласка, прошу реєструватись народних депутатів.
ParlaMint-UA_2015-05-14-m0.u2.p2.sent1	Зареєструвалося -310
ParlaMint-UA_2015-05-14-m0.u2.p3.sent1	315 народних депутатів зареєструвалось.
ParlaMint-UA_2015-05-14-m0.u2.p4.sent1	Ранкове пленарне засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2015-05-14-m0.u2.p5.sent1	Шановні колеги народні депутати, у нас сьогодні є колега, який відзначає свій день народження, а саме Леонід Петрович Козаченко.
ParlaMint-UA_2015-05-14-m0.u2.p5.sent2	Присутній в залі?
ParlaMint-UA_2015-05-14-m0.u2.p5.sent3	Давайте привітаємо Леоніда Петровича Козаченка з днем народження.
ParlaMint-UA_2015-05-14-m0.u2.p5.sent4	Леонід Петрович, з днем народження!
ParlaMint-UA_2015-05-14-m0.u2.p5.sent5	Бажаємо здоров'я і успіхів.
ParlaMint-UA_2015-05-14-m0.u2.p6.sent1	Шановні колеги, в Україні діє Вища рада юстиції, яка складається з 20 членів.
ParlaMint-UA_2015-05-14-m0.u2.p6.sent2	Відповідно до статті 131 Конституції України Верховна Рада України призначає три члени Вищої ради юстиції.
ParlaMint-UA_2015-05-14-m0.u2.p6.sent3	Згідно з частиною другою статті 208 Регламенту Верховної Ради України мною на підставі внесених пропозицій депутатських фракцій з дотримання вимог Закону України "Про Вищу раду юстиції" були внесені пропозиції щодо призначення на посаду членів Вищої ради юстиції: Маловацького Олексія Володимировича та Мамонтової Ірини Юріївни.
ParlaMint-UA_2015-05-14-m0.u2.p7.sent1	Звертаю вашу увагу, що відповідно до частини п'ятої статті 208 Регламенту Верховної Ради України рішення про призначення членів Вищої ради юстиції приймається таємним голосуванням шляхом подання бюлетенів.
ParlaMint-UA_2015-05-14-m0.u2.p8.sent1	Хочу дати доручення голові Лічильної комісії, народному депутату Олександру Черненку провести необхідну роботу щодо організації такого таємного голосування.
ParlaMint-UA_2015-05-14-m0.u2.p9.sent1	А зараз, шановні колеги, ми можемо переходити.
ParlaMint-UA_2015-05-14-m0.u2.p9.sent2	Будь ласка, Олександр Черненко, голова Лічильної комісії, прошу 3 хвилини, говоріть.
ParlaMint-UA_2015-05-14-m0.u3.p1.sent1	Та одна хвилина.
ParlaMint-UA_2015-05-14-m0.u3.p1.sent2	Шановний головуючий, шановні колеги, для організації проведення засідань Лічильної комісії я прошу членів Лічильної комісії зібратися на третьому поверсі.
ParlaMint-UA_2015-05-14-m0.u3.p1.sent3	Я нагадаю склад Лічильної комісії: Черненко Олександр – голова, Заставний Роман Йосипович – заступник голови, Сидорович Руслан Михайлович – секретар Лічильної комісії, Алєксєєв Ігор Сергійович, Ар'єв Володимир Ігорович, Артюшенко Ігор Андрійович, Войціцька Вікторія Михайлівна, Гвоздьов Михайло Олексійович, Гордєєв Андрій Анатолійович, Довбенко Михайло Володимирович, Єфремова Ірина Олексіївна, Корчик Віталій Андрійович, Купрієнко Олег Васильович, Мельничук Іван Іванович, Павлов Костянтин Юрійович, Папієв Михайло Миколайович, Шлемко Дмитро Васильович і Южаніна Ніна Петрівна.
ParlaMint-UA_2015-05-14-m0.u3.p1.sent4	Колеги, прошу підійти на 3-й поверх зараз.
ParlaMint-UA_2015-05-14-m0.u3.p1.sent5	Дякую!
ParlaMint-UA_2015-05-14-m0.u4.p1.sent1	Дякую!
ParlaMint-UA_2015-05-14-m0.u4.p2.sent1	Шановні колеги, прошу зайняти свої місця.
ParlaMint-UA_2015-05-14-m0.u4.p2.sent2	У нас є ряд питань порядку денного, перед тим як перейти до розгляду питань порядку денного у другому читанні, хочу запропонувати, щоби ми включили в порядок денний 3 питання важливих з одразу можливістю прийняття рішення сьогодні по цим питанням.
ParlaMint-UA_2015-05-14-m0.u4.p2.sent3	А саме: проект Постанови про присвоєння імені Амет-Хана Султана міжнародному аеропорту "Сімферополь" (проект народного депутата Тетерука), (реєстраційний номер 2796).
ParlaMint-UA_2015-05-14-m0.u4.p2.sent4	Далі: 2805, проект Закону про внесення зміни до статті 23 Закону України "Про мобілізаційну підготовку та мобілізацію" (щодо удосконалення нормативно-правової бази мобілізації).
ParlaMint-UA_2015-05-14-m0.u4.p2.sent5	Теж є важливим законом.
ParlaMint-UA_2015-05-14-m0.u4.p2.sent6	2806, проект Закону про додаткові заходи щодо забезпечення індивідуальної безпеки осіб, які виконують службові обов'язки в межах території, на якій введений воєнний стан або проводиться антитерористична операція.
ParlaMint-UA_2015-05-14-m0.u4.p2.sent7	Тобто всі 3 закони є надзвичайно важливими в тому числі, що стосується безпеки.
