id	text
ParlaMint-UA_2015-02-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2015-02-11-m0.u1.p1.sent2	Прошу займати у сесійній залі свої місця.
ParlaMint-UA_2015-02-11-m0.u1.p1.sent3	Будь ласка, включіть систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2015-02-11-m0.u1.p2.sent1	Зареєстровано 297 народних депутатів.
ParlaMint-UA_2015-02-11-m0.u1.p2.sent2	Оголошую ранкове пленарне засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-02-11-m0.u1.p3.sent1	Шановні народні депутати, хочу попросити вашої уваги.
ParlaMint-UA_2015-02-11-m0.u1.p3.sent2	Дуже прикро, але маємо вчора ще один черговий терористичний акт в місті Краматорськ.
ParlaMint-UA_2015-02-11-m0.u1.p3.sent3	Ви знаєте, що місто Краматорськ піддався обстрілам.
ParlaMint-UA_2015-02-11-m0.u1.p3.sent4	І маємо дуже сумну звістку про те, що 15 осіб загинуло і 63 громадянина України отримали важкі поранення.
ParlaMint-UA_2015-02-11-m0.u1.p3.sent5	Я хочу оголосити хвилину мовчання за загиблими.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent1	Вельмишановні народні депутати, перед тим, як надати слово Ірині Геращенко, щоб поінформувати народних депутатів про те, що відбувається сьогодні у Краматорську.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent2	Ви знаєте, що вчора там був Президент.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent3	Є свіжа інформація, яку ви отримаєте зараз від неї.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent4	Хочу вас поінформувати, що вчора до мене надійшла заява про не персональне голосування.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent5	Я направив цю заяву до регламентного комітету.
ParlaMint-UA_2015-02-11-m0.u1.p4.sent6	Регламентний комітет буде доповідати питання порядку денного, поінформує щодо стану розгляду цієї заяви, які рішення можуть бути прийняті з цього приводу для того, щоб це питання було врегульовано.
ParlaMint-UA_2015-02-11-m0.u1.p5.sent1	Я хочу підкреслити, що завжди демонструю достатньо конструктивну взаємодію з депутатським корпусом.
ParlaMint-UA_2015-02-11-m0.u1.p5.sent2	І я би хотів, щоб всі питання, які виникають, були вирішені в рамках Регламенту, Закону "Про Регламент Верховної Ради України".
ParlaMint-UA_2015-02-11-m0.u1.p5.sent3	Тому я думаю, що ми вчора в цьому питанні порозумілись і знайдемо ті рішення, які необхідні для того, щоб питання було врегульовано.
ParlaMint-UA_2015-02-11-m0.u1.p6.sent1	Що стосується наступних наших дій, то зараз я надам слово Ірині Геращенко з інформацією.
ParlaMint-UA_2015-02-11-m0.u1.p6.sent2	А після того ми проведемо, оскільки сьогодні середа, ми проведемо запис - реєстрацію народних депутатів на виступи з трибуни Верховної Ради України.
ParlaMint-UA_2015-02-11-m0.u1.p6.sent3	Дякую.
ParlaMint-UA_2015-02-11-m0.u1.p7.sent1	Будь ласка, Ірина Геращенко.
ParlaMint-UA_2015-02-11-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2015-02-11-m0.u2.p1.sent2	Шановні колеги, від керівництва АТО ми отримаємо оновлену інформацію відносно жертви терористичного акту в Краматорську.
ParlaMint-UA_2015-02-11-m0.u2.p1.sent3	Як зазначив спікер на цю хвилину 16 загиблих, це цифра, яка об’єднує загиблих цивільне населення і військових.
ParlaMint-UA_2015-02-11-m0.u2.p1.sent4	І вчора ми називали цифру - 4 військових, на жаль, вона збільшилася.
ParlaMint-UA_2015-02-11-m0.u2.p1.sent5	І за уточненою інформацією після розібрання завалів 65 поранених, серед них є важкі поранені, дуже багато дітей.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent1	Вночі Президент України відвідав Краматорськ, де, по-перше, провів оперативну нараду з керівництвом штабу АТО і поставив наступні завдання, що наші Збройні Сили і всі силові структури мають докласти максимум зусиль не тільки для захисту територіальної цілісності України, але зараз для допомоги цивільному населенню, і не дати жодному шансу паніці в цьому місці.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent2	І друге, Президент відвідав Краматорську міську лікарню, яка зараз працює як госпіталь.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent3	Абсолютно жахливі там випадки є.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent4	Трирічний хлопчик, лікарі борються зараз за те, щоб врятувати йому ручку.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent5	Мама закрила своїм тілом, і дитина ще не знає, що мама загинула рятуючи його життя.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent6	Президент України вчора мав низку розмов зі своїми зарубіжними колегами, і довів і американській стороні і європейській стороні про злочинні дії терористів, які оголосили по суті війну терору цивільному населенню України, І, очевидно, що це було зроблено не випадково перед сьогоднішніми консультаціями в Мінську.
ParlaMint-UA_2015-02-11-m0.u2.p2.sent7	Вже є певна закономірність, ви це самі бачите, що перед кожною важливою міжнародною зустріччю на найвищому рівні, терористи намагаються влаштувати теракт, щоби зірвати зустрічі.
ParlaMint-UA_2015-02-11-m0.u2.p3.sent1	Натомість, я хочу поінформувати вас, що українська влада, Президент України налаштовані щоб Мінська зустріч у нормандському форматі сьогодні відбулася.
ParlaMint-UA_2015-02-11-m0.u2.p3.sent2	І на ній будуть обговорюватися в першу чергу повернення до Мінського протоколу, який має виконуватися усіма сторонами.
ParlaMint-UA_2015-02-11-m0.u2.p4.sent1	Шановні колеги, я також маю поінформувати вас, що Президент України поставить питання необхідного термінового звільнення всіх заручників, які утримуються як політичні в’язні в Російській Федерації.
ParlaMint-UA_2015-02-11-m0.u2.p4.sent2	І мова йде про Надію Савченко - нашу колегу, яка просто героїня, вчора продемонструвала всьому світу, що вона не зламається, і Україна не зламається.
ParlaMint-UA_2015-02-11-m0.u2.p4.sent3	І чесно кажучи, для нас усіх з вами, дорогі колеги, є велика честь бути колегами Надії Савченко, і я закликаю, щоб ми брали з неї приклад.
ParlaMint-UA_2015-02-11-m0.u2.p5.sent1	І також Президент ставитиме питання про звільнення пана Сенцова, Олега Сенцова та всіх інших політичних в’язнів.
ParlaMint-UA_2015-02-11-m0.u2.p5.sent2	Ми бажаємо Президентові і ми бажаємо українській делегації успіхів у Мінських переговорах.
ParlaMint-UA_2015-02-11-m0.u2.p6.sent1	Дякую за можливість надати інформацію.
ParlaMint-UA_2015-02-11-m0.u3.p1.sent1	Дякую вам за інформацію.
ParlaMint-UA_2015-02-11-m0.u3.p2.sent1	Будь ласка, шановні колеги, у нас відповідно до Регламенту 30 хвилин для виступів народних депутатів з внесення пропозицій, заяв і повідомлень.
ParlaMint-UA_2015-02-11-m0.u3.p2.sent2	Прошу народних депутатів України записатись на виступ.
ParlaMint-UA_2015-02-11-m0.u3.p2.sent3	Записуйтесь, будь ласка, шановні колеги.
ParlaMint-UA_2015-02-11-m0.u3.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2015-02-11-m0.u3.p3.sent2	Відповідно записались народні депутати на виступ і перед тим як запросити до слова, хочу вас поінформувати, що за півтори години відбудеться засідання Уряду, розширене засідання Уряду за участю Президента, в якому беру участь і я від парламенту.
ParlaMint-UA_2015-02-11-m0.u3.p3.sent3	Тому я передам ведення сесії Першому заступнику Голови Верховної Ради України Андрію Володимировичу Парубію.
ParlaMint-UA_2015-02-11-m0.u3.p4.sent1	Будь ласка, запрошую до слова народного депутата, "Народний фронт", Бондар Михайло Леонтійович.
ParlaMint-UA_2015-02-11-m0.u3.p5.sent1	Прошу, Михайло Леонтійович, "Народний фронт".
ParlaMint-UA_2015-02-11-m0.u4.p1.sent1	Прошу передати голос Юрію Тимошенку.
ParlaMint-UA_2015-02-11-m0.u5.p1.sent1	Юрій.
ParlaMint-UA_2015-02-11-m0.u5.p1.sent2	Прошу передати слово.
ParlaMint-UA_2015-02-11-m0.u5.p1.sent3	Ще раз.
ParlaMint-UA_2015-02-11-m0.u6.p1.sent1	Прошу передати Юрію Тимошенку.
ParlaMint-UA_2015-02-11-m0.u7.p1.sent1	Юрій Тимошенко, будь ласка.
ParlaMint-UA_2015-02-11-m0.u8.p1.sent1	Доброго ранку, дорогі друзі, я хочу ще раз привернути вашу увагу до Закону 1768, який є логічним продовженням Закону 1317, прийнятий всіма нами на недавнішньому засіданні.
ParlaMint-UA_2015-02-11-m0.u8.p1.sent2	Всі ми знаємо, що переважна більшість телеканалів та ЗМІ в нашій державі реально належать одіозним олігархам, прихвостням Януковича та проросійським посіпакам.
ParlaMint-UA_2015-02-11-m0.u8.p1.sent3	В разі виникнення найменшої загрози їхньому існуванню, вони негайно об’єднують свої зусилля і всі разом, використовуючи своїх продажних горе-журналістів, в купі з такими зрадниками депутатами, починають нещадно травити уряд, парламент та кращих з депутатів, використовуючи найбрудніші технології маніпуляції свідомістю.
ParlaMint-UA_2015-02-11-m0.u8.p1.sent4	Саме тому, вже третій тиждень поспіль, цей законопроект ніяк не може потрапити на розгляд у Верховну Раду і постійно, з невідомих причин і пояснень, відкладається.
ParlaMint-UA_2015-02-11-m0.u8.p1.sent5	Натомість, деякі знані, істинно народні депутати, в голос волають про те, щоб забороняти тільки російські канали, а українські, мовляв, чіпати зовсім не потрібно.
ParlaMint-UA_2015-02-11-m0.u8.p2.sent1	Друзі, та хіба можна такий канал, приміром, як "Інтер", назвати українським?
ParlaMint-UA_2015-02-11-m0.u8.p2.sent2	Він же більш проросійський, навіть як деякі російські, такий як канал "Дождь".
ParlaMint-UA_2015-02-11-m0.u8.p2.sent3	Чому?
ParlaMint-UA_2015-02-11-m0.u8.p2.sent4	Такі канали як "Інтер", "112", ТРК "Україна" тощо калічать душі наших дітей, внушають нам відчай, апатію, безвіру та безнадію, аргументуючи це тим, що з цим, мовляв, урядом та Верховною Радою добра не буде, а щораз то буде гірше, підводячи їх непомітно до єдиного висновку про те, щоб якнайшвидше поміняти уряд та Верховну Раду, сподіваючись при цьому відновити свої позиції в державі.
ParlaMint-UA_2015-02-11-m0.u8.p3.sent1	Тому закликаю всіх чесних депутатів у цьому залі об’єднати наші дружні зусилля на боротьбу з цими антиукраїнськими каналами та домогтися негайного розгляду законопроекту 1768, дружно його проголосувати і далі сконцентрувати наші зусилля на боротьбу з проросійськими силами в нашій державі.
ParlaMint-UA_2015-02-11-m0.u8.p3.sent2	Дякую за увагу.
ParlaMint-UA_2015-02-11-m0.u8.p4.sent1	Засідання веде Перший заступник Голови Верховної Ради України
ParlaMint-UA_2015-02-11-m0.u9.p1.sent1	Дякую.
ParlaMint-UA_2015-02-11-m0.u9.p1.sent2	До слова запрошується Бублик Юрій Васильович, Полтавська область.
ParlaMint-UA_2015-02-11-m0.u9.p1.sent3	Передає слово Андрію Іллєнку.
ParlaMint-UA_2015-02-11-m0.u9.p1.sent4	У мене прохання до народних депутатів, надалі, коли ви хочете передати слово, або передавайте його шляхом озвучення по мікрофону, або запискою в президію, щоб ми коректно могли називати хто кому віддає слово.
ParlaMint-UA_2015-02-11-m0.u9.p1.sent5	Дякую.
ParlaMint-UA_2015-02-11-m0.u9.p2.sent1	Прошу надати слово Андрію Іллєнку.
ParlaMint-UA_2015-02-11-m0.u10.p1.sent1	Андрій Іллєнко, Всеукраїнське об’єднання "Свобода".
ParlaMint-UA_2015-02-11-m0.u10.p1.sent2	Шановні українці!
ParlaMint-UA_2015-02-11-m0.u10.p1.sent3	Понад вісім місяців на Сході України точиться кровопролитна війна з московським окупантом.
ParlaMint-UA_2015-02-11-m0.u10.p1.sent4	Для більшості українців за цей період, що був часом і звитяг і втрат стало очевидно – перемогти ворога можна лише за умови, що вся політика чинної влади, економічна, гуманітарна, інформаційна, кадрова відповідатиме вимогам часу.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent1	Однак українці спостерігають дії влади, які кардинально заперечують ідеали Революції гідності та суперечать головній меті сьогодення – перемозі над ворогом.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent2	Поки наші співгромадяни віддають життя на фронті, зупиняючи путінську агресію, російський бізнес і його українські контрагенти нібито нічого не сталося, заробляють в Україні гроші.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent3	А українське керівництво робить заяви про те, що російському бізнесу і далі безперешкодно дозволятимуть працювати в Україні, і це не прості заяви.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent4	В час війни влада торгує з державою окупантом, а українські державні підприємства і досі беруть кредити в російських банках.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent5	Нещодавно шахти розташовані на підконтрольній так званій ДНР територіях закупили собі обладнання за кошти держбюджету України.
ParlaMint-UA_2015-02-11-m0.u10.p2.sent6	Тобто поки українські герої воюють з окупантом, для декого у владі ґешефт понад усе.
ParlaMint-UA_2015-02-11-m0.u10.p3.sent1	ВО "Свобода" вимагає: перше, припинити будь-які бізнесові та фінансові відносини з державою агресором.
ParlaMint-UA_2015-02-11-m0.u10.p4.sent1	Друге, змінити кадрову політику чинної влади, що явно не відповідає вимогам часу, позаяк на високі посади все впевненіші повертаються ставленики режиму Януковича, які мали потрапити під люстрацію, і сьогодні, до речі, всіма спробами намагаються цю люстрацію скасувати і дискредитувати.
ParlaMint-UA_2015-02-11-m0.u10.p5.sent1	Третє, провести кардинальні зміни в інформаційній політиці України, подолати інформаційну окупацію та штучну русифікацію українців, припинити на вітчизняних телеканалах засилля російських серіалів, виступи так званих російських зірок, зокрема і тих, які схвалюють криваві дії путінської Росії на сході України.
