id	text
ParlaMint-UA_2015-12-10-m0.u1.p1.sent1	Доброго ранку, шановні колеги народні депутати!
ParlaMint-UA_2015-12-10-m0.u1.p1.sent2	Прошу підготуватись до реєстрації, ми розпочинаємо нашу роботу.
ParlaMint-UA_2015-12-10-m0.u1.p2.sent1	Я думаю, що ні в кого немає сумніву, для того, щоб побудувати по-справжньому європейську країну, з високими стандартами життя, державна служба має бути професійною, а не дилетантською.
ParlaMint-UA_2015-12-10-m0.u1.p2.sent2	Тому дуже важливо, щоб законодавство, яке приймає і ухвалює Верховна Рада України, відповідало тим критеріям, які б дозволили нам побудувати якісну і професійну державну службу, і щоб наші чиновники були спроможні вирішувати ті завдання, які перед ними стоять.
ParlaMint-UA_2015-12-10-m0.u1.p3.sent1	Хотів би підкреслити, що сьогодні в порядку денному сесії у нас визначено ряд важливих питань, які ми маємо розглянути.
ParlaMint-UA_2015-12-10-m0.u1.p3.sent2	Це питання і формування прозорої системи тарифів, і фактично через розгляд цього закону, який одним із перших сьогодні стоїть в порядку денному, ми забезпечуємо вільний доступ споживачів до інформації щодо електроенергії, газу, тепла, гарячої воли, всіх інших житлово-комунальних послуг.
ParlaMint-UA_2015-12-10-m0.u1.p4.sent1	Окремо у нас є питання децентралізації.
ParlaMint-UA_2015-12-10-m0.u1.p4.sent2	Це питання щодо розширення повноважень органів місцевого самоврядування по наданню адміністративних послуг, фактично четвертий закон із пакету законів по децентралізації.
ParlaMint-UA_2015-12-10-m0.u1.p5.sent1	Питання прозорості публічних закупівель.
ParlaMint-UA_2015-12-10-m0.u1.p6.sent1	Питання інфраструктурних питань, зокрема, і щодо будівництва, і розбудови українських доріг.
ParlaMint-UA_2015-12-10-m0.u1.p6.sent2	І важливе питання екологічне, в тому числі і для киян, і взагалі це питання реконструкції Бортницької станції.
ParlaMint-UA_2015-12-10-m0.u1.p7.sent1	Але хотів би підкреслити, що сьогодні одним із самих важливих питань, які ми будемо розглядати, – це питання нового Закону про державну службу України.
ParlaMint-UA_2015-12-10-m0.u1.p7.sent2	Якраз те, з чого я розпочинав.
ParlaMint-UA_2015-12-10-m0.u1.p7.sent3	Що цей закон дасть можливість за певний період часу збудувати професійний корпус державної служби, який буде здатен вирішувати завдання і забезпечувати розвиток нашої держави.
ParlaMint-UA_2015-12-10-m0.u1.p7.sent4	Тому я всіх хочу закликати сьогодні прийняти цей закон, ухвалити, і в цьому питанні майже десятирічної історії поставити крапку.
ParlaMint-UA_2015-12-10-m0.u1.p7.sent5	Закликаю всіх об’єднатись, незалежно від політичних кольорів, і прийняти це надзвичайно важливе рішення – закон, новий Закон про державну службу України.
ParlaMint-UA_2015-12-10-m0.u1.p8.sent1	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2015-12-10-m0.u1.p8.sent2	Прошу увімкнути систему "Рада".
ParlaMint-UA_2015-12-10-m0.u1.p8.sent3	І прошу реєструватись.
ParlaMint-UA_2015-12-10-m0.u1.p9.sent1	340 народних депутатів зареєстровано у залі.
ParlaMint-UA_2015-12-10-m0.u1.p9.sent2	Оголошую засідання Верховної Ради ранкове відкритим.
ParlaMint-UA_2015-12-10-m0.u1.p10.sent1	За традицією хочу привітати наших колег народних депутатів України з днем народження.
ParlaMint-UA_2015-12-10-m0.u1.p10.sent2	А саме Євгена Балицького (з днем народження, колего) і Юлія Яковича Іоффе.
ParlaMint-UA_2015-12-10-m0.u1.p10.sent3	Давайте привітаємо колег з днем народження.
ParlaMint-UA_2015-12-10-m0.u1.p10.sent4	Добра і здоров’я.
