id	text
ParlaMint-UA_2015-09-03-m1.u1.p1.sent1	Шановні колеги, депутати, час перерви завершився, прошу заходити в зал для продовження нашої роботи.
ParlaMint-UA_2015-09-03-m1.u1.p1.sent2	Секретаріат Верховної Ради, прошу повідомити депутатів про початок нашої роботи.
ParlaMint-UA_2015-09-03-m1.u1.p1.sent3	Голів фракцій і секретаріати, я прошу закликати депутатів в зал.
ParlaMint-UA_2015-09-03-m1.u1.p2.sent1	Шановні колеги, нас недостатньо для продовження роботи.
ParlaMint-UA_2015-09-03-m1.u1.p2.sent2	Я прошу голів фракцій депутатів закликати в зал. Будь ласка.
ParlaMint-UA_2015-09-03-m1.u2.p1.sent1	Шановні колеги, прошу займайте свої місця.
ParlaMint-UA_2015-09-03-m1.u2.p1.sent2	Ми розпочинаємо.
ParlaMint-UA_2015-09-03-m1.u2.p2.sent1	Шановні колеги народні депутати, займіть, будь ласка, свої місця у залі.
ParlaMint-UA_2015-09-03-m1.u2.p2.sent2	Для реєстрації прошу підготувати і включити систему "Рада" для реєстрації народних депутатів у залі Верховної Ради України.
ParlaMint-UA_2015-09-03-m1.u2.p2.sent3	Будь ласка.
ParlaMint-UA_2015-09-03-m1.u2.p3.sent1	Зареєструвалося -316
ParlaMint-UA_2015-09-03-m1.u2.p4.sent1	Шановні колеги, я отримав заяву двох фракцій – фракції "Самопоміч" і Радикальної партії – з проханням відповідно до Регламенту оголосити перерву.
ParlaMint-UA_2015-09-03-m1.u2.p4.sent2	Але вони просять замінити перерву на виступ з трибуни Верховної Ради.
ParlaMint-UA_2015-09-03-m1.u2.p4.sent3	Будь ласка.
ParlaMint-UA_2015-09-03-m1.u2.p4.sent4	Олег Ляшко.
ParlaMint-UA_2015-09-03-m1.u3.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent1	Шановні колеги народні депутати, зараз у Печерському районному суді міста Києва, сумнозвісному Печерському районному суді, який був оплотом банди Януковича, сьогодні цей суд продовжує фальсифікувати кримінальні справи, переслідувати українських патріотів уже в інтересах нової влади.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent2	Сьогодні на лаві підсудних по сфальсифікованому, наголошую, по сфальсифікованому, абсолютно необґрунтованому звинуваченню перебуває Богдан Тицький молодий двадцятилітній хлопець, учасник Революції гідності на Майдані, був поранений на Грушевського, потім 8 місяців у Пісках воював, на фронті, захищаючи нашу рідну країну.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent3	Зараз йому позбавляють можливості надати йому медичну допомогу.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent4	Хоча у хлопця у трьох місцях зламана рука.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent5	Зараз його обвинувачують у тому, що він начебто був учасником заворушень подій під Верховною Радою, хоча жодних доказів з цього приводу немає.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent6	Мій колега, народний депутат Ігор Мосійчук, який приїхав до Печерського районного суду для того, щоб вимагати надання медичної допомоги Богдану Тицькому, на нього було здійснено напад "Беркутом" і застосовано фізичну до народного депутата.
ParlaMint-UA_2015-09-03-m1.u3.p2.sent7	В які часи ми повернулися?
ParlaMint-UA_2015-09-03-m1.u3.p2.sent8	В які часи ми повернулися?
ParlaMint-UA_2015-09-03-m1.u3.p2.sent9	Я дивлюся на цю картинку сьогодні, і це мені нагадує найгірші, найжахливіші часи реакції банди Януковича, коли підсудним політв’язням не надавали допомоги, позбавляли можливості лікарів добратися до них.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent1	Тому, користуючись нагодою, я звертаюсь до міністра внутрішніх справ Арсена Авакова.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent2	Шановний Арсене Борисовичу, будь ласка, дайте доручення чи команду можливість лікарям надати медичну допомогу Богдану Тицькому, який зараз перебуває у Печерському районному судді вкрай важкому стані.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent3	Дайте можливість надати цю допомогу.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent4	І прошу, вимагаю об’єктивного, справедливого розслідування звинувачень висунутих проти Богдана Тицького та інших громадян України.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent5	Лише об’єктивне розслідування.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent6	Ми вимагаємо припинити фальсифікації, надумані звинувачення, необґрунтовані переслідування так, як це було за часів Януковича.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent7	Ми вимагаємо, щоб сьогодні нова влада, нинішня влада не робила те, що робив Янукович.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent8	Надайте допомогу Богдану Тицькому.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent9	Припиніть чинити напади на опозиційних народних депутатів.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent10	Припиніть переслідувати опозиційних політиків і громадських діячів.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent11	Інакше погано закінчите.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent12	Я вас попереджаю.
ParlaMint-UA_2015-09-03-m1.u3.p3.sent13	Слава Україні!
ParlaMint-UA_2015-09-03-m1.u4.p1.sent1	Оголошую вечірнє засідання Верховної Ради відкритим.
ParlaMint-UA_2015-09-03-m1.u4.p2.sent1	Шановні колеги, ми зупинились з вами на проекті закону щодо зняття регуляторних бар’єрів для розвитку мереж і індустріальних парків в Україні.
ParlaMint-UA_2015-09-03-m1.u4.p2.sent2	В нас не було забезпечене результативне голосування і ми домовилися про те, що ми на вечірньому засіданні розпочнемо нашу роботу з голосування за цей проект закону.
ParlaMint-UA_2015-09-03-m1.u4.p2.sent3	Зараз я поставлю його на голосування в другому читанні і в цілому.
ParlaMint-UA_2015-09-03-m1.u4.p2.sent4	Фактично ми пройшли процедуру, передбачену Регламентом, щодо другого читання і застережень не було.
ParlaMint-UA_2015-09-03-m1.u4.p2.sent5	Тобто було повне сприйняття цього проекту закону в редакції комітету.
ParlaMint-UA_2015-09-03-m1.u4.p3.sent1	Шановні колеги, я прошу, займіть свої місця, будь ласка, для голосування, мова йде про закон 2844.
ParlaMint-UA_2015-09-03-m1.u4.p3.sent2	Проект Закону про внесення змін до деяких законодавчих актів України (щодо зняття регуляторних бар’єрів для розвитку мережі індустріальних парків в Україні).
ParlaMint-UA_2015-09-03-m1.u4.p4.sent1	Готові голосувати, колеги, в другому читанні і в цілому?
ParlaMint-UA_2015-09-03-m1.u4.p4.sent2	Я поставлю на голосування зараз пропозицію сигнального голосування і після того ми зможемо вже перейти до результативного голосування.
ParlaMint-UA_2015-09-03-m1.u4.p5.sent1	І так, колеги, 2844 проект Закону про внесення змін до деяких законодавчих актів України (щодо зняття регуляторних бар’єрів для розвитку мережі індустріальних парків в Україні) (2844).
ParlaMint-UA_2015-09-03-m1.u4.p5.sent2	Голосуємо.
ParlaMint-UA_2015-09-03-m1.u4.p5.sent3	Сигнальне голосування.
ParlaMint-UA_2015-09-03-m1.u4.p5.sent4	У другому читанні та в цілому.
ParlaMint-UA_2015-09-03-m1.u4.p5.sent5	Це сигнальне голосування.
ParlaMint-UA_2015-09-03-m1.u4.p5.sent6	Будь ласка.
ParlaMint-UA_2015-09-03-m1.u4.p6.sent1	За-198
