id	text
ParlaMint-UA_2015-02-04-m0.u1.p1.sent1	Доброго ранку, вельмишановні народні депутати!
ParlaMint-UA_2015-02-04-m0.u1.p1.sent2	Я прошу займати свої робочі місця.
ParlaMint-UA_2015-02-04-m0.u1.p1.sent3	Ми розпочинаємо засідання Верховної Ради.
ParlaMint-UA_2015-02-04-m0.u1.p2.sent1	Я прошу включити систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2015-02-04-m0.u1.p3.sent1	284 народних депутата зареєстровано.
ParlaMint-UA_2015-02-04-m0.u1.p3.sent2	Я прошу секретаріат запросити народних депутатів до зали Верховної Ради, ми розпочинаємо нашу роботу.
ParlaMint-UA_2015-02-04-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України я оголошую відкритим.
ParlaMint-UA_2015-02-04-m0.u1.p5.sent1	Шановні народні депутати, сьогодні у нас є ряд важливих угод, які ми маємо з вами ратифікувати.
ParlaMint-UA_2015-02-04-m0.u1.p5.sent2	Одна з них – це Угода між Україною та Європейським Союзом щодо статусу Консультативної місії Європейського Союзу з реформування сектору цивільної безпеки.
ParlaMint-UA_2015-02-04-m0.u1.p5.sent3	Майже рік над цією угодою працювали українські європейські дипломати.
ParlaMint-UA_2015-02-04-m0.u1.p5.sent4	Реформування сектору цивільної безпеки є надзвичайно важливим, особливо в нинішніх умовах.
ParlaMint-UA_2015-02-04-m0.u1.p5.sent5	Тому це питання є дуже важливим і ратифікація дозволить запустити дієві механізми створення нашої спроможності, підвищення нашої спроможності щодо цивільної безпеки.
ParlaMint-UA_2015-02-04-m0.u1.p6.sent1	Також хотів би зазначити, що сьогодні маємо ратифікувати угоду, яка вже обговорена в українському суспільстві.
ParlaMint-UA_2015-02-04-m0.u1.p6.sent2	Мова йде про створення спільного з нашими партнерами поляками, литовцями, спільного батальйону військового, що є теж надзвичайно важливим, особливо в цей дуже серйозний час.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent1	Виходячи з того, що сьогодні ми маємо середу, за регламентом у нас передбачено, що 30 хвилин буде надано для виступів народних депутатів України.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent2	Тому я прошу народних депутатів підготуватись.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent3	Я зараз проведу запис на виступи і депутати в порядку черговості будуть мати можливість висловитись з різних питань, в тому числі питань порядку денного.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent4	Я прошу шановних народних депутатів реєструватись на виступ.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent5	Шановні колеги, запис здійснено.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent6	Перед тим я би хотів привітати з днем народження нашого колегу Сергія Івановича Скуратовського голову комітету.
ParlaMint-UA_2015-02-04-m0.u1.p7.sent7	Давайте привітаємо з днем народження, успіхів вам і всіх благ.
ParlaMint-UA_2015-02-04-m0.u2.p1.sent1	Шановні колеги, я підтримую братську Радикальну партію, вітаю з днем народження всіх.
ParlaMint-UA_2015-02-04-m0.u2.p1.sent2	Але, друзі, разом з днем народження.
ParlaMint-UA_2015-02-04-m0.u3.p1.sent1	Микола Володимирович, я перепрошую.
ParlaMint-UA_2015-02-04-m0.u3.p1.sent2	Будь ласка Микола Володимирович.
ParlaMint-UA_2015-02-04-m0.u3.p1.sent3	Прошу.
ParlaMint-UA_2015-02-04-m0.u4.p1.sent1	Шановні колеги, я згадую одного нашого великого поета Василя Симоненка, він написав таку штуку, називалась "Країна навпаки".
ParlaMint-UA_2015-02-04-m0.u4.p1.sent2	І я оце вчора вечором подумав, що це не просто геніальний чоловік аби жив він і сьогодні він так само би щось подібне написав.
ParlaMint-UA_2015-02-04-m0.u4.p1.sent3	Тому що вчора я, коли слухав хто бореться з Росією за інформаційну безпеку, от я згадав Василя Симоненка.
ParlaMint-UA_2015-02-04-m0.u4.p1.sent4	Я, друзі, виступаю за жорстку протидію Путінській російській агресії і звертаюся публічно до секретаря РНБО, в якого великі повноваження, до всіх правоохоронних структур почати з сьогоднішнього дня боротися з російською інформаційною агресією.
ParlaMint-UA_2015-02-04-m0.u4.p2.sent1	Я вас інформую, що Національна рада з питань телебачення і радіомовлення тимчасово заборонила 15 російських каналів.
ParlaMint-UA_2015-02-04-m0.u4.p2.sent2	Тепер зайдіть в кожний магазин і там продається набір НТВ плюс, де всі ці канали є, де гроші ви платите "Газпром-медіа", де все перерахується в Росію, і, де півмільйона населення українців дивиться цю Путінську пропаганду.
ParlaMint-UA_2015-02-04-m0.u4.p2.sent3	У мене питання, де СБУ, де МВД, яке не зупинить цю вакханалію проти України.
ParlaMint-UA_2015-02-04-m0.u4.p3.sent1	У мене друге запитання, зайдіть сьогодні в готелі, в ресторан чи в кафе, що в кабельних мережах там показують?
ParlaMint-UA_2015-02-04-m0.u4.p3.sent2	Оці всі 15 російських каналів, які заборонені Національною радою там показують.
