id	text
ParlaMint-UA_2015-11-10-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2015-11-10-m0.u1.p1.sent2	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2015-11-10-m0.u1.p1.sent3	Будь ласка, заходьте до зали Верховної Ради України, готуйтесь до реєстрації.
ParlaMint-UA_2015-11-10-m0.u1.p1.sent4	Маємо сьогодні ще один важливий пленарний день.
ParlaMint-UA_2015-11-10-m0.u1.p1.sent5	Як в четвер ми з вами домовилися, сьогодні будемо розглядати, і вчора ми погодили це на Погоджувальній раді, пакет безвізових законів.
ParlaMint-UA_2015-11-10-m0.u1.p1.sent6	Законів, які роблять достатньо ефективними механізми боротьби з корупцією.
ParlaMint-UA_2015-11-10-m0.u1.p2.sent1	І я думаю, що ми всі усвідомлюємо, що це надважливе питання для українського суспільства, для українських громадян.
ParlaMint-UA_2015-11-10-m0.u1.p2.sent2	І ми просто зобов’язані сьогодні розглянути і прийняти це рішення під особисту відповідальність кожного народного депутата України.
ParlaMint-UA_2015-11-10-m0.u1.p3.sent1	Хочу вас поінформувати, що відбувалась робота і в комітетах, і вийшли на загальну узгоджувану пропозицію.
ParlaMint-UA_2015-11-10-m0.u1.p3.sent2	І маю надію, що ці пропозиції сьогодні об’єднають зал. І ми виправдаємо очікування, які є сьогодні в суспільстві.
ParlaMint-UA_2015-11-10-m0.u1.p4.sent1	Крім того, як ми і домовлялись в четвер, в порядку денному на цей день визначено питання ренти на газ, мораторій на землю, його продовження, вибори в Маріуполі, зареєстровані відповідні зміни, звільнення суддів.
ParlaMint-UA_2015-11-10-m0.u1.p4.sent2	Але перед тим ми розпочнемо з вами з питання освіти і науки.
ParlaMint-UA_2015-11-10-m0.u1.p4.sent3	Надзвичайно важливий законопроект, який стоїть фактично першим, питання про наукову і науково-технічну діяльність, підготовлений комітетом, теж є надзвичайно важливим.
ParlaMint-UA_2015-11-10-m0.u1.p5.sent1	Шановні колеги, я хочу всіх закликати до якісної і конструктивної роботи сьогодні.
ParlaMint-UA_2015-11-10-m0.u1.p5.sent2	Я думаю, що ми маємо відкинути абсолютно всі речі, які нас роз’єднують, і об’єднатись навколо важливих рішень, які чекають від нас громадяни України.
ParlaMint-UA_2015-11-10-m0.u1.p6.sent1	Прошу підготуватись до реєстрації, шановні колеги.
ParlaMint-UA_2015-11-10-m0.u1.p6.sent2	Прошу підготуватись до реєстрації.
ParlaMint-UA_2015-11-10-m0.u1.p6.sent3	Будь ласка, прошу включіть систему "Рада" для реєстрації народних депутатів у залі Верховної Ради України.
ParlaMint-UA_2015-11-10-m0.u1.p7.sent1	333 народних депутата зареєстровані у залі.
ParlaMint-UA_2015-11-10-m0.u1.p7.sent2	Я оголошую ранкове засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-11-10-m0.u1.p8.sent1	Відповідно до Регламенту Верховної Ради України у нас є 30 хвилин на виступи від фракцій і груп.
ParlaMint-UA_2015-11-10-m0.u1.p8.sent2	Будь ласка, прошу підготуватись до запису на виступ і прошу записатись на виступ.
ParlaMint-UA_2015-11-10-m0.u1.p8.sent3	Будь ласка, перший виступ "Партія "Відродження" Віктор Бондар.
ParlaMint-UA_2015-11-10-m0.u2.p1.sent1	Шановний Володимире Борисовичу, шановні колеги, є декілька питань актуальних на сьогоднішній день, які обов’язково треба почати вирішувати на цьому тижні.
ParlaMint-UA_2015-11-10-m0.u2.p2.sent1	Перше, закони про безвізовий режим.
ParlaMint-UA_2015-11-10-m0.u2.p2.sent2	"Партія "Відродження" безумовно підтримує ці законопроекти, які спрямовані на те, щоб полегшити людям можливість і виїзду в Європу, мандрів в Європу, пошуків якихось можливостей в Європі.
ParlaMint-UA_2015-11-10-m0.u2.p2.sent3	Але в той же час ми ще раз закликаємо провладну більшість уважно переглянути законопроекти і не робити спробу під виглядом законопроектів для безвізового режиму протягнути інші законопроекти, які не пов’язані з безвізовим режимом, а які посилюють повноваження правоохоронних органів по терору бізнесу, по тиску на політиків, по створенню умов для того, щоб викручувати останні жили з людей, які сьогодні існують в Україні.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent1	Друге.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent2	Ми закликаємо більшість фракцій, які сьогодні присутні в парламенті, один раз вирішити те питання, яке ви пообіцяли вирішити під час виборчої кампанії і до виборів.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent3	Ви сьогодні розвели бардак в центрі Києва.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent4	Зробили кучу тут майданів тарифних, не тарифних і так далі, замість того, щоб в парламенті один раз поставити питання на голосування і вирішити питання, щоб знизити тарифи для населення.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent5	Ми вимагаємо, ставте питання на голосування, хватить розводити бардак в центрі міста під урядом і так далі.
ParlaMint-UA_2015-11-10-m0.u2.p3.sent6	Один раз голосуємо – і хай вся країна побачить, хто справді думає про те, як знизити тарифи, а хто думає про те, як на цьому попіаритись.
