id	text
ParlaMint-UA_2015-03-19-m0.u1.p1.sent1	Доброго ранку, шановні колеги народні депутати!
ParlaMint-UA_2015-03-19-m0.u1.p1.sent2	Прошу заходити усіх в зал, займати робочі місця для початку нашої важливої, хоч і непростої, роботи.
ParlaMint-UA_2015-03-19-m0.u2.p1.sent1	Вельмишановні народні депутати, прошу займайте свої місця.
ParlaMint-UA_2015-03-19-m0.u2.p1.sent2	Ми зараз проведемо реєстрацію, відкриємо сесію Верховної Ради, а далі я оголошу перерву на вимогу двох фракцій до 11 години.
ParlaMint-UA_2015-03-19-m0.u2.p1.sent3	Будь ласка, прошу увімкнути систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent1	308 народних депутатів зареєстровано у залі.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent2	Я оголошую, я оголошую відкритим засідання Верховної Ради, ранкове, відкритим.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent3	І на вимогу двох фракцій – Радикальної партії і "Батьківщина" – я оголошую перерву до 11 години, вельмишановні колеги.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent4	Я просив би всіх об 11 годині бути, бути.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent5	Прошу об 11 годині народних депутатів зібратись у залі.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent6	Дякую, шановні колеги.
ParlaMint-UA_2015-03-19-m0.u2.p2.sent7	Оголошується перерва.
ParlaMint-UA_2015-03-19-m0.u3.p1.sent1	які розглядалися на засіданні.
ParlaMint-UA_2015-03-19-m0.u3.p1.sent2	Будь ласка, займайте свої місця шановні колеги народні депутати.
ParlaMint-UA_2015-03-19-m0.u3.p2.sent1	Шановні колеги народні депутати можемо продовжувати нашу роботу.
ParlaMint-UA_2015-03-19-m0.u3.p2.sent2	Будь ласка, прошу народних депутатів заходити до зали Верховної Ради України.
ParlaMint-UA_2015-03-19-m0.u3.p3.sent1	Шановні колеги народні депутати, продовжуємо наше засідання.
ParlaMint-UA_2015-03-19-m0.u3.p3.sent2	Я хочу зараз запросити до слова координатора коаліції – Андрія Анатолійовича Тетерука на.
ParlaMint-UA_2015-03-19-m0.u3.p4.sent1	За рішенням фракцій коаліції, виступ буде передано Олегу Ляшку.
ParlaMint-UA_2015-03-19-m0.u3.p4.sent2	Від фракцій коаліції – Олег Ляшко, будь ласка.
ParlaMint-UA_2015-03-19-m0.u4.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2015-03-19-m0.u4.p2.sent1	За нашою ініціативою, дякуємо колегам по коаліції, які погодилися на перерву, у перерві ми обговорили напружено кілька питань.
ParlaMint-UA_2015-03-19-m0.u4.p2.sent2	Зокрема, щодо діючого порядку денного, який сьогодні запропонований на розгляд парламенту.
ParlaMint-UA_2015-03-19-m0.u4.p2.sent3	Останнім на сьогодні стоїть знову урядовий законопроект 2273, який стосується можливості держави керувати своєю власністю, своїм майном, а конкретно "Укрнафти" ми вважаємо, що таким чином олігархічні сили намагаються в залі нового українського парламенту, який обраний на демократичних виборах, продовжувати далі керувати українським парламентом, як вони це робили 23 роки поспіль.
ParlaMint-UA_2015-03-19-m0.u4.p3.sent1	Фракція Радикальної партії, яка взяла перерву, ми наполягаємо і ми маємо підтримку всіх фракцій коаліції, негайно, зараз у цьому залі проголосувати закон 2273 – повернути право держави впливати на свою власність, керувати своєю власністю.
ParlaMint-UA_2015-03-19-m0.u4.p3.sent2	Ми вважаємо, що олігархи не мають права паразитувати на державних ресурсах, надрах, на державній власності.
ParlaMint-UA_2015-03-19-m0.u4.p3.sent3	Тому ми наполягаємо на прийнятті закону 2273, який, до речі, дає можливість повернути до державної власності не лише "Укрнафту", а і багато чого розкраденого.
ParlaMint-UA_2015-03-19-m0.u4.p3.sent4	Зокрема, нещодавно один із олігархів Ігор Коломойський виступив із сенсаційними заявами про те, що він давав 5 мільйонів доларів щомісяця хабарів Кучмі і Пінчуку, для того щоб йому дали можливість приватизувати ті чи інші державні підприємства.
ParlaMint-UA_2015-03-19-m0.u4.p4.sent1	Ми вважаємо, що ця заява Коломойського має бути предметом розслідування Генеральної прокуратури.
ParlaMint-UA_2015-03-19-m0.u4.p4.sent2	За цією заявою має бути порушена кримінальна справа.
ParlaMint-UA_2015-03-19-m0.u4.p4.sent3	І всі, хто давав хабарі, і всі, хто брав хабарі, мають відповідати, і строку давності у цих злочинах перед державою, перед українським суспільством немає.
ParlaMint-UA_2015-03-19-m0.u4.p5.sent1	Тому фракція Радикальної партії наполягає на проголосуванні Закону 2273, який дасть можливість повернути в державну власність "Укрнафту", яку "прихватизував" Коломойський, який дасть можливість повернути до державної власності всі розкрадене олігархами майно, не тільки Коломойським, а й усіма іншими олігархами, які є в нашій країні: Льовочкін, Фірташ, Суркіс, Пінчук, Ахметов, Комойський, Григоришин і всі інші олігархи.
ParlaMint-UA_2015-03-19-m0.u4.p5.sent2	Всі олігархи – це зло, не менше, ніж зовнішня російська агресія.
ParlaMint-UA_2015-03-19-m0.u4.p5.sent3	Дякую.
ParlaMint-UA_2015-03-19-m0.u5.p1.sent1	Шановні колеги народні депутати, хочу зазначити, що даний законопроект знаходиться в порядку денному позачергово і буде розглянутий одразу після засідання комітету профільного, який згідно до законодавства має бути розглянутий.
ParlaMint-UA_2015-03-19-m0.u5.p2.sent1	Зараз я хотів би запросити, шановні колеги, до слова: народний депутат, член комітету Соловей.
ParlaMint-UA_2015-03-19-m0.u5.p2.sent2	Будь ласка, вони проводили нараду з цього приводу.
ParlaMint-UA_2015-03-19-m0.u5.p2.sent3	Прошу.
ParlaMint-UA_2015-03-19-m0.u5.p2.sent4	Профільний комітет, який має розглянути це питання.
ParlaMint-UA_2015-03-19-m0.u6.p1.sent1	Шановний український народ, шановні колеги-депутати, змушений звертатися до вас з приводу ганебної ситуації, яка склалася навколо того, що уже п’ятий раз поспіль комітет Верховної Ради з питань економічної політики, а точніше деякі його члени комітету свідомо ігнорують засідання комітету.
ParlaMint-UA_2015-03-19-m0.u6.p1.sent2	Натомість шість депутатів Верховної Ради, зокрема це Пташник, це Кошелєва, це Соловей, Романовський, це Матківський і Кривенко, постійно беруть участь в засіданнях комітету.
ParlaMint-UA_2015-03-19-m0.u6.p1.sent3	І я, власне.
ParlaMint-UA_2015-03-19-m0.u6.p1.sent4	І тому я вважаю таке явище є ганебним для українського парламентаризму.
ParlaMint-UA_2015-03-19-m0.u6.p2.sent1	Сьогодні зранку в залі за даними реєстрації зареєстровано 10. 11 членів Комітету Верховної Ради України з питань економічної політики.
