id	text
ParlaMint-UA_2015-01-13-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2015-01-13-m1.u1.p1.sent2	Я прошу займати свої місця.
ParlaMint-UA_2015-01-13-m1.u1.p1.sent3	У зв’язку з тим, що ранкове засідання Верховної Ради оголошено закритим, ми розпочинаємо вечірнє засідання.
ParlaMint-UA_2015-01-13-m1.u1.p1.sent4	Я прошу народних депутатів підготуватись до реєстрації.
ParlaMint-UA_2015-01-13-m1.u1.p2.sent1	Прошу керівників фракцій запросити депутатів до зали Верховної Ради, щоб ми могли продовжувати роботу.
ParlaMint-UA_2015-01-13-m1.u1.p3.sent1	Шановні колеги народні депутати!
ParlaMint-UA_2015-01-13-m1.u1.p3.sent2	Шановні керівники фракцій!
ParlaMint-UA_2015-01-13-m1.u1.p3.sent3	Я прошу запросити народних депутатів до зали парламенту, і ми продовжуємо нашу роботу.
ParlaMint-UA_2015-01-13-m1.u1.p4.sent1	Будь ласка, увімкніть "Раду" для реєстрації народних депутатів.
ParlaMint-UA_2015-01-13-m1.u1.p5.sent1	305 народних депутатів у залі.
ParlaMint-UA_2015-01-13-m1.u1.p5.sent2	Вечірнє пленарне засідання я оголошую відкритим.
ParlaMint-UA_2015-01-13-m1.u1.p6.sent1	Шановні народні депутати, я очікую, що о 16.45 прибуде в залу Верховної Ради представник Генерального штабу і проінформує нас про те, яка реальна ситуація зараз в зоні АТО.
ParlaMint-UA_2015-01-13-m1.u1.p7.sent1	А зараз я оголошую про початок розгляду законопроектів у першому читанні.
ParlaMint-UA_2015-01-13-m1.u1.p7.sent2	І перший законопроект (реєстраційний номер 1059).
ParlaMint-UA_2015-01-13-m1.u1.p7.sent3	Я хочу внести пропозицію, шановні народні депутати, про те, щоби цей законопроект, який ми розглядаємо в першому читанні, розглянути за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u1.p7.sent4	Немає заперечень у шановних колеги народних депутатів?
ParlaMint-UA_2015-01-13-m1.u1.p7.sent5	Хочу наголосити, для цього нам потрібно прийняти рішення 150 голосами народних депутатів.
ParlaMint-UA_2015-01-13-m1.u1.p8.sent1	Тому я би просив, шановні народні депутати, сконцентруватися.
ParlaMint-UA_2015-01-13-m1.u1.p8.sent2	І я ставлю на голосування (увага, шановні колеги!) розгляд законопроекту в першому читанні за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u1.p8.sent3	Прошу голосувати за скорочену процедуру.
ParlaMint-UA_2015-01-13-m1.u1.p9.sent1	За-143
ParlaMint-UA_2015-01-13-m1.u1.p10.sent1	Немає депутатів, не хочуть голосувати.
ParlaMint-UA_2015-01-13-m1.u1.p10.sent2	Не встигли?
ParlaMint-UA_2015-01-13-m1.u1.p11.sent1	Ще раз, колеги.
ParlaMint-UA_2015-01-13-m1.u1.p11.sent2	Ставлю на голосування розгляд законопроекту номер 1059 за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u1.p11.sent3	Прошу голосувати.
ParlaMint-UA_2015-01-13-m1.u1.p11.sent4	За скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u1.p11.sent5	Прошу голосувати за скорочену процедуру.
ParlaMint-UA_2015-01-13-m1.u1.p12.sent1	За-175
ParlaMint-UA_2015-01-13-m1.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2015-01-13-m1.u1.p14.sent1	Будь ласка, я запрошую доповідача, народного депутата України Олександру Володимирівну Кужель.
ParlaMint-UA_2015-01-13-m1.u1.p14.sent2	Прошу, Олександра Володимирівна.
ParlaMint-UA_2015-01-13-m1.u2.p1.sent1	Дякую, шановний пане Голово, шановні друзі.
ParlaMint-UA_2015-01-13-m1.u2.p1.sent2	Єдине прохання, Володимире Борисовичу, розглянути мій законопроект і наступний, а після того ставити голосування з надією, що у нас підтягнуться наші колеги до залу, щоб голосування було.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent1	Шановні народні депутати, мабуть, до кожного з вас зверталися виборці, які завдяки тому, що в 2009 році нам вдалось провести зміни, що якщо людина побудувала дачний будинок або, згадайте, як в радянські часи будували свої хати в селі, хто тоді знав, що треба їх вводити в експлуатацію.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent2	І тоді в 2009 році ми зробили таку норму, що ці хати на селі, невеликі будиночки, дачні будиночки можна без сплати штрафів отримати, ввести в експлуатацію.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent3	Для чого це стало необхідним?
ParlaMint-UA_2015-01-13-m1.u2.p2.sent4	Тому що, коли стала ситуація, що треба або спадщину, або продати, або дарувати свою хату дітям, то вона була незареєстрована і не була, не мала права власності.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent5	І тоді ця норма діяла 2009 і 2010, 2011, і 2012 роки.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent6	В 2013 році була, вона останній рік діяла і за 2014 рік біля ста тисяч звернулось тільки до Міністерства регіонального розвитку з проханням продовжити термін цієї ідеї, тому що, на жаль, ми повинні з вами констатувати, що немає державницької позиції каналу щодо просвіти населення по прийнятих законопроектах Верховної Ради.
ParlaMint-UA_2015-01-13-m1.u2.p2.sent7	І багато людей стикаються з цією нормою тільки тоді, коли виникає біда і треба це впорядкувати.
ParlaMint-UA_2015-01-13-m1.u2.p3.sent1	І тому цим коротким законопроектом ми просимо продовжити термін дії ще на рік максимально в постанові про прийняття в першому читанні і в цілому, тому що тут немає чого вносити зміни, ми просимо дати доручення телерадіокомпанії державній все ж таки.
ParlaMint-UA_2015-01-13-m1.u3.p1.sent1	Дайте, будь ласка, завершити.
ParlaMint-UA_2015-01-13-m1.u4.p1.sent1	Три раза по десять.
ParlaMint-UA_2015-01-13-m1.u5.p1.sent1	Все.
ParlaMint-UA_2015-01-13-m1.u5.p1.sent2	Закінчили.
ParlaMint-UA_2015-01-13-m1.u6.p1.sent1	Я шучу.
ParlaMint-UA_2015-01-13-m1.u6.p1.sent2	Я шучу.
ParlaMint-UA_2015-01-13-m1.u7.p1.sent1	На ранковому засіданні.
ParlaMint-UA_2015-01-13-m1.u8.p1.sent1	Дати доручення, щоб вони внесли зміни.
ParlaMint-UA_2015-01-13-m1.u8.p1.sent2	Звертаю увагу, що ця норма діє без застосування штрафів до цих осіб, які вводять це в експлуатацію.
ParlaMint-UA_2015-01-13-m1.u8.p1.sent3	Зразу знімаю питання, що якщо незаконна земельна ділянка не тільки на власній земельній ділянці.
ParlaMint-UA_2015-01-13-m1.u8.p2.sent1	І останнє питання.
ParlaMint-UA_2015-01-13-m1.u8.p2.sent2	Що це тільки невеликі будинки і невеликі пристройки, які мають громадяни, які збудували.
ParlaMint-UA_2015-01-13-m1.u9.p1.sent1	Дякую, Олександра Володимирівна.
ParlaMint-UA_2015-01-13-m1.u9.p2.sent1	Прошу співдоповідач, член Комітету з питань будівництва, містобудування і житлово-комунального господарства Олександр Марченко.
ParlaMint-UA_2015-01-13-m1.u9.p2.sent2	Будь ласка, шановний народний депутат, прошу.
ParlaMint-UA_2015-01-13-m1.u10.p1.sent1	Шановний Володимир Борисович, шановні колеги, комітет на своєму засіданні 24 грудня 2014 року розглянувши проект Закону про внесення змін до Закону України "Про регулювання містобудівної діяльності" (щодо прийняття в експлуатацію об’єктів будівництва збудованих без дозволу на виконання будівельних робіт) (реєстраційний номер 1059), внесений народним депутатом України Кужель Олександрою Володимирівною.
ParlaMint-UA_2015-01-13-m1.u10.p1.sent2	Законопроектом пропонується продовжити до 31 грудня 2015 року термін дії будівельної амністії щодо прийняття в експлуатацію збудованих без дозволу індивідуальних житлових будинків, садових, дачних будинків, господарських, присадибних будівель і споруд, громадських будинків та будівель і споруд сільськогосподарського призначення першої та другої категорії складності збудованих до 12 березня 2011 року.
ParlaMint-UA_2015-01-13-m1.u10.p2.sent1	Комітет з питань запобігання і протидії корупції повідомив, що за результатами антикорупційної експертизи у законопроекті не виявлено корупціогенних факторів та встановлено, що проект відповідає вимогам антикорупційного законодавства.
ParlaMint-UA_2015-01-13-m1.u10.p3.sent1	Головне науково-експертне управління Апарату Верховної Ради України вважає, що законопроект може бути прийнятий за основу.
ParlaMint-UA_2015-01-13-m1.u10.p3.sent2	Висновок від 10 грудня 2014 року.
ParlaMint-UA_2015-01-13-m1.u10.p4.sent1	Враховуючи важливість розгляду даного питання, члени комітету одноголосно прийняли рішення рекомендувати Верховній Раді України прийняти законопроект у першому читанні за основу.
ParlaMint-UA_2015-01-13-m1.u10.p4.sent2	Дякую за увагу.
ParlaMint-UA_2015-01-13-m1.u11.p1.sent1	Дякую, шановні колеги.
ParlaMint-UA_2015-01-13-m1.u11.p2.sent1	Є необхідність обговорювати цей закон?
ParlaMint-UA_2015-01-13-m1.u11.p2.sent2	Я думаю, що.
ParlaMint-UA_2015-01-13-m1.u11.p2.sent3	Але є пропозиція голосувати за основу і в цілому і продовжити людям можливість, щоб вони свої будинки, індивідуальні споруди, які вони будували, могли реєструвати до кінця цього року.
ParlaMint-UA_2015-01-13-m1.u11.p2.sent4	Я думаю, що це абсолютно нормальна норма і ми можемо це зробити.
ParlaMint-UA_2015-01-13-m1.u11.p3.sent1	Будь ласка, народний Насалик.
ParlaMint-UA_2015-01-13-m1.u12.p1.sent1	Доброго дня!
ParlaMint-UA_2015-01-13-m1.u12.p1.sent2	Пане Олександре, запитання до вас, як міського голови бувшому.
ParlaMint-UA_2015-01-13-m1.u12.p1.sent3	Скажіть, будь ласка, хто буде нести відповідальність, якщо в результаті неправильно побудованої інженерної споруди, ми отримаємо трагічний випадок?
ParlaMint-UA_2015-01-13-m1.u12.p1.sent4	Дякую.
ParlaMint-UA_2015-01-13-m1.u13.p1.sent1	Не передбачені, шановні колеги, відповіді на це питання.
ParlaMint-UA_2015-01-13-m1.u13.p1.sent2	Але, я можу вам сказати, що за все, що відбувається, несе відповідальність власник і це є очевидно.
ParlaMint-UA_2015-01-13-m1.u13.p1.sent3	Але ми ж не говоримо про те, що їх сьогодні немає цих будівель, ці будівлі людьми побудовані, особливо це мова йде про сільські території, приватний сектор і ці будинки можуть бути побудовані і, вибачте мене, в 50-х роках.
ParlaMint-UA_2015-01-13-m1.u13.p1.sent4	Дати можливість людям, щоб вони зареєстрували своє власне майно.
ParlaMint-UA_2015-01-13-m1.u13.p1.sent5	Власні будинки, я ж про це сказав.
ParlaMint-UA_2015-01-13-m1.u13.p2.sent1	Тому я думаю, що абсолютно доцільно було б піти на зустріч.
ParlaMint-UA_2015-01-13-m1.u13.p2.sent2	Оскільки немає більше дискусій з цього приводу, я просив би сконцентруватися народних депутатів.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent1	Шановні колеги, реєстраційний номер законопроекту 1059, оскільки він тільки продовжує термін реєстрації житла, яке побудоване людьми чи громадських споруд, в тому числі і в сільській місцевості, я поставлю зараз його за основу і в цілому.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent2	Тому я прошу всіх підготуватися, шановні колеги, прошу всіх підготуватися.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent3	Підготуйтеся, будь ласка, для голосування.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent4	Прошу, підготуйтеся.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent5	Керівники фракцій, запросіть своїх депутатів для голосування.
ParlaMint-UA_2015-01-13-m1.u13.p3.sent6	Голосуємо?
ParlaMint-UA_2015-01-13-m1.u13.p4.sent1	Шановні колеги, я ставлю на голосування проект Закону про внесення змін до Закону України "Про регулювання містобудівної діяльності" щодо прийняття в експлуатацію об’єктів будівництва, збудованих без дозволу на виконання будівельних робіт (реєстраційний номер 1059).
ParlaMint-UA_2015-01-13-m1.u13.p4.sent2	Ставлю його на голосування за основу та в цілому.
ParlaMint-UA_2015-01-13-m1.u13.p4.sent3	Прошу, шановні колеги, голосувати за основу і в цілому.
ParlaMint-UA_2015-01-13-m1.u13.p4.sent4	Прошу голосувати.
ParlaMint-UA_2015-01-13-m1.u13.p4.sent5	За основу і в цілому.
ParlaMint-UA_2015-01-13-m1.u13.p5.sent1	За-259
ParlaMint-UA_2015-01-13-m1.u13.p6.sent1	Рішення прийнято.
ParlaMint-UA_2015-01-13-m1.u13.p6.sent2	Дякую, шановні колеги.
ParlaMint-UA_2015-01-13-m1.u13.p7.sent1	Наступний законопроект реєстраційний номер 1084.
ParlaMint-UA_2015-01-13-m1.u13.p7.sent2	Я теж пропоную, щоб ми його розглянули за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u13.p7.sent3	Я прошу депутатів сконцентруватися, якщо немає заперечень, я ставлю на голосування пропозицію розгляду цього законопроекту за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u13.p7.sent4	Прошу голосувати, голосування за скорочену процедуру розгляду.
ParlaMint-UA_2015-01-13-m1.u13.p7.sent5	Розгляд за скороченою процедурою, за скороченою процедурою.
ParlaMint-UA_2015-01-13-m1.u13.p8.sent1	За-199
ParlaMint-UA_2015-01-13-m1.u13.p9.sent1	Рішення прийнято.
ParlaMint-UA_2015-01-13-m1.u13.p10.sent1	Будь ласка, народний депутат Мартовицький Артур Володимирович – доповідач даного законопроекту як автор.
ParlaMint-UA_2015-01-13-m1.u13.p10.sent2	Прошу.
ParlaMint-UA_2015-01-13-m1.u14.p1.sent1	Шановний Володимир Борисович!
ParlaMint-UA_2015-01-13-m1.u14.p1.sent2	Шановні колеги!
