id	text
ParlaMint-UA_2015-03-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, та гості Верховної Ради України!
ParlaMint-UA_2015-03-03-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2015-03-03-m0.u1.p1.sent3	Прошу карточки приготувати до реєстрації.
ParlaMint-UA_2015-03-03-m0.u1.p2.sent1	Прошу зареєструватися.
ParlaMint-UA_2015-03-03-m0.u1.p2.sent2	Включіть реєстрацію.
ParlaMint-UA_2015-03-03-m0.u1.p3.sent1	Зареєструвалося -282
ParlaMint-UA_2015-03-03-m0.u1.p4.sent1	Вітаю, у нас достатня кількість депутатів для плідної і продуктивної роботи.
ParlaMint-UA_2015-03-03-m0.u1.p4.sent2	І тому ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2015-03-03-m0.u1.p5.sent1	Я хотів би привітати народних депутатів, в яких сьогодні день народження.
ParlaMint-UA_2015-03-03-m0.u1.p5.sent2	І я прошу привітати Віктора Миколайовича Короля з днем народження.
ParlaMint-UA_2015-03-03-m0.u1.p5.sent3	І Романа Михайловича Насірова теж ми вітаємо з днем народження.
ParlaMint-UA_2015-03-03-m0.u1.p6.sent1	У вівторок згідно Регламенту ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп з внесенням пропозицій, оголошенням заяв, повідомлень.
ParlaMint-UA_2015-03-03-m0.u1.p6.sent2	І тому прошу представників фракцій та груп записатися на виступ.
ParlaMint-UA_2015-03-03-m0.u1.p6.sent3	Прошу провести запис і записатися на виступ представникам фракцій.
ParlaMint-UA_2015-03-03-m0.u1.p7.sent1	Дякую вам.
ParlaMint-UA_2015-03-03-m0.u1.p7.sent2	розпочинаємо виступи.
ParlaMint-UA_2015-03-03-m0.u1.p7.sent3	Від фракції Радикальна партія записався Галасюк Віктор Валерійович, прошу до слова, будь ласка.
ParlaMint-UA_2015-03-03-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2015-03-03-m0.u2.p1.sent2	Шановний головуючий, шановні колеги народні депутати!
ParlaMint-UA_2015-03-03-m0.u2.p1.sent3	Вчора ми з вами прийняли надзвичайно важливий пакет законопроектів.
ParlaMint-UA_2015-03-03-m0.u2.p1.sent4	І важливий не тільки для того, щоб ми отримали транш МВФ, а важливий тому, що ми вперше забезпечуємо рівну пенсійну систему.
ParlaMint-UA_2015-03-03-m0.u2.p1.sent5	Ліквідуємо преференції для окремих груп чиновників і забезпечуємо соціальну рівність.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent1	Це є дуже важливо.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent2	Але це не є достатнім.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent3	Бо оскільки ми сьогодні отримуємо транш МВФ, оскільки ми ставимо кадрове питання про відповідальність і зняття голови Національного банку, це дозволить короткостроково виправити ситуацію.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent4	Але нам треба не стабільність на два тижні.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent5	Нам потрібно не виправлення ситуації на два місяці.
ParlaMint-UA_2015-03-03-m0.u2.p2.sent6	А нам потрібно розгорнути нашу економіку в іншому напрямку розвитку.
ParlaMint-UA_2015-03-03-m0.u2.p3.sent1	Нам треба змінити економічну та кредитно-грошову політику нашої держави.
ParlaMint-UA_2015-03-03-m0.u2.p3.sent2	Для того, щоб ми перейшли від того режиму, в якому ми живемо – в режимі виживання.
ParlaMint-UA_2015-03-03-m0.u2.p3.sent3	Коли ми імпортуємо закордонні товари на ті кошти, що ми беремо в борг за кордоном, а українці втрачають в цей час робочі місця.
ParlaMint-UA_2015-03-03-m0.u2.p3.sent4	Це є неприпустимим.
ParlaMint-UA_2015-03-03-m0.u2.p3.sent5	Нам треба включати потужну підтримку національного виробника, знімати зайві ліцензії, знімати регуляторні бар’єри, надавати здешевлене кредитування, робити це все, що робили інші країни.
ParlaMint-UA_2015-03-03-m0.u2.p4.sent1	Тому я хочу особливо наголосити, що той час, дуже короткий, який ми матимемо стабільності, я певен, що через ці дії, через зняття Гонтаревої, через отримання фінансової допомоги від МВФ ми зможемо стабілізувати ситуацію короткостроково.
ParlaMint-UA_2015-03-03-m0.u2.p4.sent2	Так от, ми маємо використати це вікно можливості для того, щоб розпочати нову економічну політику, причому і по лінії уряду, і по лінії Національного банку.
ParlaMint-UA_2015-03-03-m0.u2.p5.sent1	Я хочу наголосити на тому, що політика Національного банку, вона є недолугою не тільки через те, що відбувається рефінансування банків, яке визиває великі питання.
ParlaMint-UA_2015-03-03-m0.u2.p5.sent2	Вона є недолугою через те, що підвищення облікової ставки Національного банку, воно здорожчає кредити для бізнесу.
ParlaMint-UA_2015-03-03-m0.u2.p5.sent3	Скажіть, хто при обліковій ставці 20 відсотків може взяти кредит в банку під 40 відсотків, хто його може повернути.
ParlaMint-UA_2015-03-03-m0.u2.p5.sent4	Це треба змінювати.
ParlaMint-UA_2015-03-03-m0.u2.p6.sent1	Національний банк має слугувати інструментом розвитку національної економіки.
ParlaMint-UA_2015-03-03-m0.u2.p6.sent2	Коли ми кажемо про незалежність Національного банку, то він має бути незалежний від ручного керування, а не від завдань розвитку української економіки.
ParlaMint-UA_2015-03-03-m0.u2.p6.sent3	Тому здешевлене кредитування.
ParlaMint-UA_2015-03-03-m0.u2.p6.sent4	Не можемо змінити одразу по всій системі банківській, треба створити державний банк відбудови і розвитку, як ми наполягаємо.
