id	text
ParlaMint-UA_2015-07-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги депутати!
ParlaMint-UA_2015-07-17-m0.u1.p1.sent2	Сьогодні буде важкий напружений день.
ParlaMint-UA_2015-07-17-m0.u1.p1.sent3	Я прошу заходити в зал, займати робочі місця, підготуватись до роботи.
ParlaMint-UA_2015-07-17-m0.u1.p1.sent4	Секретаріат Верховної Ради, будь ласка, повідомте депутатів, що починаємо роботу.
ParlaMint-UA_2015-07-17-m0.u1.p1.sent5	Голови фракцій, прошу закликати депутатів в зал.
ParlaMint-UA_2015-07-17-m0.u1.p2.sent1	Колеги, заходимо в зал.
ParlaMint-UA_2015-07-17-m0.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2015-07-17-m0.u1.p3.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2015-07-17-m0.u2.p1.sent1	Доброго дня, шановні колеги народні депутати!
ParlaMint-UA_2015-07-17-m0.u2.p1.sent2	Будь ласка, прошу займайте свої місця.
ParlaMint-UA_2015-07-17-m0.u2.p2.sent1	Ми достатньо інтенсивно працювали цей тиждень, прийняли ряд важливих рішень, в тому числі конституційні зміни, питання блоку по МВФ, Світовому банку.
ParlaMint-UA_2015-07-17-m0.u2.p2.sent2	Сьогодні треба консолідуватися і попрацювати над рядом важливих питань.
ParlaMint-UA_2015-07-17-m0.u2.p3.sent1	Я підготував сьогодні статистику, і у нас втричі більше прийнято законів за цей період, ніж в минулій Верховній Раді.
ParlaMint-UA_2015-07-17-m0.u2.p3.sent2	Ми прийняли порядку 250 законодавчих актів.
ParlaMint-UA_2015-07-17-m0.u2.p4.sent1	Будь ласка, шановні колеги, займайте свої місця.
ParlaMint-UA_2015-07-17-m0.u2.p5.sent1	Шановні колеги народні депутати, будь ласка, займайте свої місця.
ParlaMint-UA_2015-07-17-m0.u2.p5.sent2	Я прошу увімкнути систему "Рада"для реєстрації народних депутатів України в залі.
