id	text
ParlaMint-UA_2015-10-08-m0.u1.p1.sent1	Прошу заходити в зал, підготуватись до початку нашої роботи.
ParlaMint-UA_2015-10-08-m0.u1.p1.sent2	Я прошу секретаріат Верховної Ради України повідомити депутатів про початок роботи і прошу голів фракцій закликати депутатів в зал.
ParlaMint-UA_2015-10-08-m0.u1.p2.sent1	Доброго ранку, шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2015-10-08-m0.u1.p2.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2015-10-08-m0.u1.p2.sent3	Я прошу народних депутатів зайти в зал і підготуватись до реєстрації.
ParlaMint-UA_2015-10-08-m0.u1.p3.sent1	Шановні колеги, прошу зареєструватись, прошу включити реєстрацію, будь ласка.
ParlaMint-UA_2015-10-08-m0.u1.p4.sent1	Зареєструвалося – 281 депутат.
ParlaMint-UA_2015-10-08-m0.u1.p4.sent2	Таким чином, ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2015-10-08-m0.u1.p5.sent1	Шановні колеги, сьогодні відзначається День юриста.
ParlaMint-UA_2015-10-08-m0.u1.p5.sent2	Шановні юристи, прийміть найщиріші привітання з днем вашого професійного свята.
ParlaMint-UA_2015-10-08-m0.u1.p5.sent3	Наполегливості, успіху!
ParlaMint-UA_2015-10-08-m0.u1.p6.sent1	А ми переходимо до розгляду нашого порядку денного.
ParlaMint-UA_2015-10-08-m0.u1.p7.sent1	Перший законопроект, який стоїть у нас, в порядку денному – це законопроект 2382а – проект Закону про внесення змін до деяких законодавчих актів України щодо сплати судового збору.
ParlaMint-UA_2015-10-08-m0.u1.p7.sent2	Номер 2382а, поданий Президентом України.
ParlaMint-UA_2015-10-08-m0.u1.p7.sent3	І є прохання від доповідача, щоб ми розглянули його за скороченою процедурою.
ParlaMint-UA_2015-10-08-m0.u1.p8.sent1	Тому прошу, колеги, ще раз зайти в зал, підготуватись до голосування і прошу підтримати пропозицію доповідача Степана Кубіва про розгляд питання за скороченою процедурою.
ParlaMint-UA_2015-10-08-m0.u1.p8.sent2	Готові голосувати?
ParlaMint-UA_2015-10-08-m0.u1.p9.sent1	Я прошу підтримати розгляд за скороченою процедурою.
ParlaMint-UA_2015-10-08-m0.u1.p9.sent2	Будь ласка, голосуємо за скорочену процедуру.
ParlaMint-UA_2015-10-08-m0.u1.p9.sent3	Будь ласка, прошу всіх взяти участь у голосуванні, голосуємо.
ParlaMint-UA_2015-10-08-m0.u1.p10.sent1	За-98
ParlaMint-UA_2015-10-08-m0.u1.p11.sent1	Дякую.
ParlaMint-UA_2015-10-08-m0.u1.p12.sent1	Шановні колеги, я ще раз прошу всіх, я бачу, що не всі проголосували, не всі встигли підійди до робочих місць, не всі ще увійшли в робочу атмосферу.
ParlaMint-UA_2015-10-08-m0.u1.p12.sent2	Тому я ще раз закликаю і прошу депутатів зайти в зал.
ParlaMint-UA_2015-10-08-m0.u1.p13.sent1	Шановні колеги, ви зможете після голосування поговорити з урядовцями.
